;time;x;y;fx;fy
;33579;-190;-127;141;0
;33642;-188;-127;209;0
;33705;-184;-127;209;0
;33768;-178;-127;209;0
;33831;-175;-127;209;0
;33894;-171;-127;209;0
;33957;-168;-127;209;0
;34020;-165;-127;155;0
;34083;-163;-127;155;0
;34146;-159;-127;155;0
;34209;-157;-127;155;0
;34272;-155;-127;155;0
;34335;-151;-127;171;0
;34398;-148;-127;171;-44
;34461;-146;-127;171;-44
;34524;-141;-127;171;-44
;34587;-138;-127;129;-44
;34650;-137;-127;129;-44
;34713;-134;-127;129;0
;34776;-132;-127;129;0
;34839;-131;-127;129;0
;34902;-129;-127;129;0
;34965;-129;-127;65;0
;35028;-129;-127;65;0
;35091;-129;-127;65;0
;35154;-129;-127;65;0
;35217;-129;-127;65;0
;35280;-129;-127;0;0
;35343;-129;-127;0;0
;35406;-129;-127;0;0
;35469;-129;-127;0;0
;35532;-129;-127;0;0
;35595;-129;-127;74;35
;35658;-129;-127;74;35
;35721;-129;-127;74;35
;35784;-129;-127;74;35
;35847;-129;-127;74;35
;35910;-127;-127;110;40
;35973;-126;-127;110;40
;36036;-125;-127;110;40
;36099;-122;-127;110;40
;36162;-121;-127;33;0
;36225;-121;-127;33;0
;36288;-121;-127;33;0
;36351;-121;-127;33;0
;36414;-121;-127;33;0
;36477;-121;-127;0;39
;36540;-121;-127;0;39
;36603;-121;-127;0;39
;36666;-121;-127;0;39
;36729;-121;-127;0;39
;36792;-121;-127;32;29
;36855;-121;-127;32;29
;36918;-121;-127;32;29
;36981;-121;-127;32;29
;37044;-121;-127;32;29
;37107;-121;-127;65;0
;37170;-121;-127;65;0
;37233;-121;-127;65;0
;37296;-121;-127;65;0
;37359;-121;-127;26;0
;37422;-121;-127;26;0
;37485;-121;-127;26;0
;37548;-121;-127;26;0
;37611;-121;-127;26;0
;37674;-121;-127;71;0
;37737;-121;-127;71;0
;37800;-121;-127;71;0
;37863;-121;-127;71;0
;37926;-121;-127;71;0
;37989;-121;-127;0;0
;38052;-121;-127;0;0
;38115;-121;-127;0;0
;38178;-124;-130;-167;-236
;38241;-126;-130;-167;-236
;38304;-128;-130;-167;-236
;38367;-131;-130;-167;-236
;38430;-133;-130;-167;-236
;38493;-135;-130;0;0
;38556;-135;-130;112;35
;38619;-132;-130;112;35
;38682;-132;-130;112;35
;38745;-129;-130;112;35
;38808;-127;-130;83;81
;38871;-127;-130;83;81
;38934;-127;-130;83;81
;38997;-127;-130;83;81
;39060;-127;-130;83;81
;39123;-127;-130;83;81
;39186;-125;-130;111;45
;39249;-123;-130;111;45
;39312;-122;-130;111;45
;39375;-121;-130;111;45
;39438;-119;-130;111;45
;39501;-119;-130;41;85
;39564;-119;-130;41;85
;39627;-119;-130;41;85
;39690;-119;-130;41;85
;39753;-119;-130;41;85
;39816;-116;-130;152;0
;39879;-114;-130;152;0
;39942;-112;-130;152;0
;40005;-108;-130;152;0
;40068;-107;-130;0;0
;40131;-107;-130;0;0
;40194;-107;-130;0;0
;40257;-107;-130;0;0
;40320;-107;-130;0;0
;40383;-107;-130;0;35
;40446;-107;-130;0;35
;40509;-107;-130;0;35
;40572;-107;-130;0;35
;40635;-107;-130;0;0
;40698;-107;-130;0;0
;40761;-107;-130;0;0
;40824;-111;-130;-309;-113
;40887;-115;-130;-309;-113
;40950;-118;-130;-309;-113
;41013;-122;-130;-309;-113
;41076;-126;-130;-309;-113
;41139;-132;-130;-147;-113
;41202;-136;-130;-147;0
;41265;-138;-130;-147;0
;41328;-142;-130;-147;0
;41391;-142;-130;0;0
;41454;-142;-130;0;0
;41517;-142;-130;0;0
;41580;-142;-130;0;0
;41643;-142;-130;0;0
;41706;-142;-130;0;0
;41769;-142;-130;0;0
;41832;-142;-130;0;40
;41895;-142;-130;0;40
;41958;-142;-130;0;40
;42021;-142;-130;0;40
;42084;-142;-130;0;70
;42147;-142;-130;0;70
;42210;-142;-130;0;70
;42273;-142;-130;0;70
;42336;-142;-130;0;70
;42399;-142;-128;0;353
;42462;-142;-125;0;353
;42525;-142;-121;0;353
;42588;-142;-117;0;353
;42651;-142;-114;0;353
;42714;-142;-110;0;353
;42777;-142;-103;0;138
;42840;-142;-101;0;138
;42903;-142;-98;0;138
;42966;-142;-96;0;138
;43029;-142;-94;0;138
;43092;-142;-92;0;0
;43155;-142;-92;0;0
;43218;-142;-92;0;0
;43281;-142;-92;0;0
;43344;-142;-92;-84;0
;43407;-142;-88;-84;284
;43470;-142;-84;-84;284
;43533;-142;-79;-84;284
;43596;-142;-69;-84;284
;43659;-143;-65;-119;284
;43722;-146;-58;-119;195
;43785;-147;-56;-119;195
;43848;-149;-53;-119;195
;43911;-150;-50;-119;195
;43974;-152;-48;-166;195
;44037;-156;-42;-166;195
;44100;-159;-40;-166;195
;44163;-161;-37;-166;195
;44226;-165;-32;-106;195
;44289;-166;-29;-106;195
;44352;-169;-22;-106;305
;44415;-170;-19;-106;305
;44478;-171;-15;-106;305
;44541;-172;-8;-82;305
;44604;-172;-4;-82;285
;44667;-172;5;-82;285
;44730;-172;9;-82;285
;44793;-172;14;-279;285
;44856;-181;23;-279;0
;44919;-187;23;-279;0
;44982;-192;23;-279;0
;45045;-198;23;-279;-155
;45108;-203;21;-328;-155
;45171;-207;19;-328;-155
;45234;-216;14;-328;-155
;45297;-220;12;-328;-155
;45360;-229;9;-328;0
;45423;-231;9;-138;0
;45486;-234;11;-138;191
;45549;-236;14;-138;191
;45612;-237;16;-138;191
;45675;-240;22;-38;191
;45738;-240;24;-38;191
;45801;-240;25;-38;83
;45864;-240;25;-38;83
;45927;-241;25;-143;83
;45990;-242;25;-143;83
;46053;-244;25;-143;0
;46116;-247;25;-143;0
;46179;-249;25;-143;0
;46242;-256;25;-271;-67
;46305;-259;25;-271;-67
;46368;-263;25;-271;-67
;46431;-267;25;-271;-67
;46494;-271;25;-271;-67
;46557;-280;21;-276;-223
;46620;-285;18;-276;-223
;46683;-289;15;-276;-223
;46746;-294;12;-276;-223
;46809;-303;6;-80;-74
;46872;-303;6;-80;-74
;46935;-303;6;-80;-74
;46998;-303;6;-80;-74
;47061;-303;6;-80;-74
;47124;-303;5;-30;-530
;47187;-303;2;-30;-530
;47250;-303;-1;-30;-530
;47313;-303;-5;-30;-530
;47376;-303;-12;-30;-530
;47439;-303;-15;-30;-530
;47502;-306;-22;-150;-340
;47565;-308;-26;-150;-340
;47628;-310;-30;-150;-340
;47691;-313;-37;-150;-340
;47754;-314;-38;-33;-45
;47817;-314;-38;-33;-45
;47880;-314;-38;-33;-45
;47943;-314;-38;-33;-45
;48006;-314;-38;-33;-45
;48069;-314;-38;0;-45
;48132;-314;-40;0;-314
;48195;-314;-47;0;-314
;48258;-314;-51;0;-314
;48321;-314;-55;0;-314
;48384;-314;-58;0;-314
;48447;-309;-65;402;-242
;48510;-305;-68;402;-242
;48573;-302;-71;402;-242
;48636;-298;-74;402;-242
;48699;-290;-79;320;-37
;48762;-283;-79;320;-37
;48825;-276;-79;320;-37
