;time;x;y;fx;fy
;27657;-80;-130;329;-88
;27720;-73;-130;329;-88
;27783;-69;-130;329;0
;27846;-65;-130;329;0
;27909;-62;-130;329;0
;27972;-54;-130;798;0
;28035;-51;-130;798;0
;28098;-47;-130;798;-57
;28161;-44;-130;798;-57
;28224;-36;-130;651;-57
;28287;-36;-130;651;-57
;28350;-29;-130;651;-57
;28413;-22;-130;651;-38
;28476;-22;-130;651;-38
;28539;-14;-130;572;-38
;28602;-11;-130;572;-38
;28665;-7;-130;572;-38
;28728;-3;-130;572;-28
;28791;3;-130;572;-28
;28854;6;-130;443;-28
;28917;14;-130;443;-28
;28980;14;-130;443;-28
;29043;21;-130;443;0
;29106;25;-130;443;0
;29169;28;-130;443;0
;29232;32;-130;424;0
;29295;39;-130;424;0
;29358;43;-130;424;-26
;29421;46;-130;424;-26
;29484;54;-130;435;-26
;29547;58;-130;435;-26
;29610;61;-130;435;-26
;29673;65;-130;435;0
;29736;72;-130;435;0
;29799;76;-130;315;0
;29862;79;-130;315;0
;29925;83;-130;315;0
;29988;87;-130;315;0
;30051;94;-130;315;0
;30114;97;-130;154;0
;30177;99;-130;154;0
;30240;101;-130;154;0
;30303;106;-130;154;0
;30366;108;-130;154;0
;30429;109;-130;29;0
;30492;109;-130;29;52
;30555;109;-130;29;52
;30618;109;-130;29;52
;30681;109;-130;0;52
;30744;109;-130;0;52
;30807;109;-130;0;81
;30870;109;-130;0;81
;30933;109;-130;0;81
;30996;109;-130;0;81
;31059;109;-130;0;81
;31122;109;-130;0;508
;31185;109;-126;0;508
;31248;106;-119;-205;508
;31311;103;-115;-205;508
;31374;99;-112;-205;508
;31437;93;-105;-205;508
;31500;89;-101;-205;528
;31563;86;-98;-252;528
;31626;83;-95;-252;528
;31689;79;-91;-252;528
;31752;72;-84;-252;528
;31815;68;-80;-252;250
;31878;66;-75;-120;250
;31941;63;-66;-120;250
;32004;61;-61;-120;250
;32067;59;-56;-120;250
;32130;58;-52;-120;233
;32193;57;-46;-98;233
;32256;57;-42;-98;233
;32319;57;-39;-98;233
;32382;57;-36;-98;233
;32445;57;-33;-98;168
;32508;52;-28;-201;168
;32571;52;-28;-201;168
;32634;46;-23;-201;168
;32697;42;-20;-201;168
;32760;37;-19;-168;26
;32823;34;-19;-168;26
;32886;32;-19;-168;26
;32949;29;-19;-168;26
;33012;27;-19;-168;26
;33075;22;-19;-187;41
;33138;19;-19;-187;41
;33201;16;-19;-187;41
;33264;11;-19;-187;41
;33327;8;-19;-187;513
;33390;5;-14;-231;513
;33453;0;-8;-231;513
;33516;-4;-4;-231;513
;33579;-7;-1;-231;513
;33642;-10;2;-231;513
;33705;-14;4;-231;159
;33768;-17;7;-231;159
;33831;-21;12;-142;159
;33894;-23;14;-142;159
;33957;-25;16;-142;159
;34020;-29;17;-142;0
;34083;-30;17;-75;0
;34146;-30;17;-75;0
;34209;-30;17;-75;0
;34272;-30;18;-75;149
;34335;-30;20;-75;149
;34398;-31;22;-115;149
;34461;-34;26;-115;149
;34524;-35;28;-115;149
;34587;-37;32;-115;255
;34650;-38;36;-115;255
;34713;-39;41;-81;255
;34776;-39;50;-81;255
;34839;-39;55;-81;255
;34902;-39;59;-81;0
;34965;-39;59;-81;0
;35028;-39;59;-70;0
;35091;-39;59;-70;0
;35154;-39;59;-70;0
;35217;-39;59;-70;81
;35280;-39;59;-70;81
;35343;-44;59;-219;81
;35406;-47;59;-219;81
;35469;-51;59;-219;81
;35532;-55;59;-219;49
;35595;-59;59;-219;49
;35658;-66;59;-225;49
;35721;-70;59;-225;49
;35784;-74;59;-225;49
;35847;-81;59;-225;0
;35910;-85;59;-225;0
;35973;-85;59;-94;0
;36036;-85;59;-94;0
;36099;-85;59;-94;0
;36162;-85;61;-94;187
;36225;-85;63;-94;187
;36288;-85;66;-89;187
;36351;-85;71;-89;187
;36414;-85;73;-89;187
;36477;-85;74;-89;0
;36540;-85;74;-82;0
;36603;-85;74;-82;0
;36666;-85;74;-82;0
;36729;-85;74;-82;0
;36792;-85;74;-82;0
;36855;-86;74;-137;0
;36918;-88;74;-137;0
;36981;-90;74;-137;0
;37044;-94;74;-137;0
;37107;-96;74;-137;0
;37170;-98;74;0;-118
;37233;-98;71;0;-118
;37296;-98;69;0;-118
;37359;-98;68;0;-118
;37422;-98;66;0;-118
;37485;-98;65;0;-105
;37548;-98;65;0;-105
;37611;-98;65;0;-105
;37674;-98;65;0;-105
;37737;-98;65;0;-105
;37800;-98;65;0;-97
;37863;-98;65;0;-97
;37926;-98;65;0;-97
;37989;-98;65;0;-97
;38052;-98;65;0;-97
;38115;-98;65;0;-84
;38178;-98;65;0;-84
;38241;-98;65;0;-84
;38304;-98;65;0;-84
;38367;-98;65;0;-84
;38430;-98;65;0;-39
;38493;-98;65;0;-39
;38556;-98;65;0;-39
;38619;-98;65;0;-39
;38682;-98;65;0;-39
;38745;-98;65;0;-33
;38808;-98;65;0;-33
;38871;-98;65;0;-33
;38934;-98;65;0;-33
;38997;-98;65;0;-59
;39060;-98;65;0;-59
;39123;-98;65;0;-59
;39186;-98;65;0;-59
;39249;-98;65;0;-59
;39312;-98;65;0;-59
;39375;-98;65;0;-71
;39438;-98;65;0;-71
;39501;-98;65;0;-71
;39564;-98;65;0;-71
;39627;-98;65;0;-112
;39690;-98;63;0;-112
;39753;-98;62;0;-112
;39816;-98;59;0;-112
;39879;-98;57;0;-112
;39942;-98;56;0;-67
;40005;-98;56;0;-67
;40068;-98;56;0;-67
;40131;-98;56;0;-67
;40194;-98;56;0;-67
;40257;-98;56;0;-67
;40320;-98;56;-37;0
;40383;-98;56;-37;0
;40446;-98;56;-37;0
;40509;-98;56;-37;0
;40572;-98;56;-37;0
;40635;-98;56;-33;0
;40698;-98;56;-33;0
;40761;-98;56;-33;0
;40824;-98;56;-33;0
;40887;-98;56;-33;0
;40950;-98;56;-35;0
;41013;-98;56;-35;0
;41076;-98;56;-35;0
;41139;-98;56;-35;0
;41202;-98;56;-35;-40
;41265;-98;56;-35;-40
;41328;-98;56;-35;-40
;41391;-98;56;-35;-40
;41454;-98;56;-35;-40
;41517;-98;56;-35;-36
;41580;-98;56;0;-36
;41643;-98;56;0;-36
;41706;-98;56;0;-36
;41769;-98;56;0;-36
;41832;-98;56;0;0
;41895;-98;56;0;0
;41958;-98;56;0;0
;42021;-98;56;0;0
;42084;-98;56;0;0
;42147;-98;56;0;0
;42210;-98;56;0;0
;42273;-98;56;0;0
;42336;-98;56;0;0
;42399;-98;56;0;0
;42462;-98;56;0;0
;42525;-98;56;0;0
;42588;-98;56;0;0
;42651;-98;56;0;0
;42714;-98;56;0;0
;42777;-98;56;0;0
;42840;-98;56;0;0
;42903;-98;56;0;0
;42966;-98;56;0;0
;43029;-98;56;0;0
;43092;-98;56;0;0
;43155;-98;56;0;0
;43218;-98;56;0;0
;43281;-98;56;0;0
;43344;-98;56;0;0
;43407;-98;56;0;0
;43470;-98;56;0;0
;43533;-98;56;0;0
;43596;-98;56;0;0
;43659;-98;56;0;0
;43722;-98;56;0;0
;43785;-98;56;0;0
;43848;-98;56;0;0
;43911;-98;56;0;0
;43974;-98;56;0;0
;44037;-98;56;0;0
;44100;-98;56;0;0
;44163;-98;56;0;0
;44226;-98;56;0;0
;44289;-98;56;0;0
;44352;-98;56;0;0
;44415;-98;56;0;0
;44478;-98;56;0;0
;44541;-98;56;0;0
;44604;-98;56;0;0
;44667;-98;56;0;0
;44730;-98;56;0;0
;44793;-98;56;0;0
;44856;-98;56;0;0
;44919;-98;56;0;0
;44982;-98;56;0;0
;45045;-98;56;0;0
;45108;-98;56;0;0
;45171;-98;56;0;0
;45234;-98;56;0;0
;45297;-98;56;0;0
;45360;-98;56;0;0
;45423;-98;56;0;0
;45486;-98;56;0;0
;45549;-98;56;0;0
;45612;-98;56;0;0
;45675;-98;56;0;0
;45738;-98;56;0;0
;45801;-98;56;0;0
;45864;-98;56;0;0
;45927;-98;56;0;0
;45990;-98;56;0;0
;46053;-98;56;0;0
;46116;-98;56;0;0
;46179;-98;56;0;0
;46242;-98;56;0;0
;46305;-98;56;0;0
;46368;-98;56;0;0
;46431;-98;56;0;0
;46494;-98;56;0;0
;46557;-98;56;0;0
;46620;-98;56;0;0
;46683;-98;56;0;0
;46746;-98;56;0;0
;46809;-98;56;0;0
;46872;-98;56;0;0
;46935;-98;56;0;0
;46998;-98;56;0;0
;47061;-98;56;0;0
;47124;-98;56;0;0
;47187;-98;56;0;0
;47250;-98;56;0;0
;47313;-98;56;0;0
;47376;-98;56;0;0
;47439;-98;56;0;0
;47502;-98;56;0;0
;47565;-98;56;0;0
;47628;-98;56;0;0
;47691;-98;56;0;0
;47754;-98;56;0;0
;47817;-98;56;0;0
;47880;-98;56;0;0
;47943;-98;56;0;75
;48006;-98;56;0;75
;48069;-98;56;0;75
;48132;-98;56;0;75
;48195;-98;56;0;75
;48258;-98;57;0;368
;48321;-98;64;0;368
;48384;-98;68;0;368
;48447;-98;71;0;368
;48510;-98;75;0;368
;48573;-98;78;0;0
;48636;-98;78;0;0
;48699;-98;78;0;0
;48762;-98;78;0;0
;48825;-98;78;0;0
;48888;-98;78;0;109
;48951;-98;78;0;109
;49014;-98;78;0;109
;49077;-98;78;0;109
;49140;-98;78;-27;109
;49203;-98;81;-27;452
;49266;-98;85;-27;452
;49329;-98;89;-27;452
;49392;-98;92;-27;452
;49455;-98;100;-75;452
;49518;-98;104;-75;260
;49581;-98;109;-75;260
;49644;-98;113;-75;260
;49707;-98;123;-58;260
;49770;-98;128;-58;260
;49833;-98;130;-58;0
;49896;-98;130;-58;0
;49959;-98;130;-58;0
;50022;-98;130;0;0
;50085;-98;130;0;0
;50148;-98;130;0;0
;50211;-98;130;0;-77
;50274;-98;130;0;-77
;50337;-98;130;74;-77
;50400;-98;130;74;-77
;50463;-98;128;74;-260
;50526;-98;123;74;-260
;50589;-98;119;74;-260
;50652;-94;111;295;-260
;50715;-90;108;295;-260
;50778;-86;104;295;-106
;50841;-82;104;295;-106
;50904;-79;104;295;-106
;50967;-72;104;580;-106
;51030;-68;104;580;-106
;51093;-64;104;580;-85
;51156;-57;104;580;-85
;51219;-53;104;580;-85
;51282;-50;104;745;-85
;51345;-46;104;745;-85
;51408;-43;104;745;-85
;51471;-35;104;745;-85
;51534;-32;104;745;-85
;51597;-37;104;882;-85
;51660;-41;104;882;-85
;51723;-44;103;882;-225
;51786;-48;100;882;-225
;51849;-52;97;882;-225
;51912;-56;94;992;-225
;51975;-63;87;992;-225
;52038;-67;84;992;-343
;52101;-72;79;992;-343
;52164;-76;75;992;-343
;52227;-81;70;1535;-343
;52290;-90;62;1535;-343
;52353;-97;55;1535;-224
;52416;-101;52;1535;-224
;52479;-103;49;2116;-224
;52542;-99;45;2116;-224
;52605;-92;40;2116;49
;52668;-88;40;2116;49
;52731;-85;40;2116;49
;52794;-82;40;1094;49
;52857;-85;40;1094;49
;52920;-89;40;1094;272
;52983;-100;51;1094;272
;53046;-105;56;1094;272
;53109;-110;62;1877;272
;53172;-99;72;1877;0
;53235;-96;72;1877;-178
;53298;-91;70;1877;-178
;53361;-87;68;1877;-178
;53424;-78;64;1322;-178
;53487;-73;61;1322;-178
;53550;-69;59;1322;-178
;53613;-64;57;1322;-178
;53676;-61;56;1322;79
;53739;-57;56;1322;79
;53802;-56;56;0;79
;53865;-56;62;0;571
;53928;-56;66;0;571
;53991;-56;70;0;571
;54054;-56;73;0;571
;54117;-56;77;0;571
;54180;-56;79;0;0
;54243;-56;79;0;0
;54306;-56;79;0;-74
;54369;-58;79;926;-74
;54432;-65;79;926;-74
;54495;-69;79;926;-74
;54558;-72;79;926;-79
;54621;-76;79;926;-79
;54684;-79;79;926;-79
;54747;-81;79;1879;-79
;54810;-74;79;1879;-79
;54873;-70;79;1879;-108
;54936;-63;79;1879;-108
;54999;-59;79;437;-108
;55062;-56;79;437;-108
;55125;-52;79;437;-108
;55188;-48;79;437;100
;55251;-45;79;437;100
;55314;-38;79;0;100
;55377;-38;82;0;466
;55440;-38;86;0;466
;55503;-38;90;0;466
;55566;-38;93;0;466
;55629;-38;97;0;466
;55692;-38;100;0;466
;55755;-38;101;0;0
;55818;-38;101;0;-92
;55881;-38;101;0;-92
;55944;-38;101;0;-92
;56007;-31;101;644;-92
;56070;-28;101;644;-92
;56133;-24;101;644;-85
;56196;-20;101;644;-85
;56259;-13;101;825;-85
;56322;-9;101;825;-85
;56385;-6;101;825;-85
;56448;1;101;825;-81
;56511;4;101;825;-81
;56574;6;101;1012;-81
;56637;2;101;1012;-81
;56700;-1;101;1012;-81
;56763;-10;94;1012;-279
;56826;-16;89;1012;-279
;56889;-21;84;1612;-279
;56952;-26;78;1612;-279
;57015;-32;73;1612;-279
;57078;-46;63;1612;-178
;57141;-50;61;1786;-178
;57204;-46;59;1786;-178
;57267;-41;56;1786;-178
;57330;-37;54;1786;38
;57393;-29;54;1786;38
;57456;-26;54;1115;38
;57519;-30;54;1115;135
;57582;-34;56;1115;135
;57645;-39;58;1115;135
;57708;-49;62;1115;135
;57771;-54;64;1115;135
;57834;-51;66;1795;135
;57897;-48;66;1795;0
;57960;-44;66;1795;0
;58023;-37;66;1795;-90
;58086;-33;66;1795;-90
;58149;-35;66;865;-90
;58212;-38;66;865;-90
;58275;-42;66;865;-90
;58338;-49;66;865;-48
;58401;-57;66;865;-48
;58464;-60;66;1081;-48
;58527;-64;66;1081;-48
;58590;-67;66;1081;-97
;58653;-71;66;1081;-97
;58716;-75;66;1081;-97
;58779;-78;66;2053;-97
;58842;-75;66;2053;-97
;58905;-71;66;2053;-97
;58968;-67;66;2053;-43
;59031;-60;66;2053;-43
;59094;-58;66;994;-43
;59157;-62;66;994;159
;59220;-67;68;994;159
;59283;-76;73;994;159
;59346;-80;75;994;159
;59409;-84;77;1563;159
;59472;-89;79;1563;0
;59535;-96;78;1563;-242
;59598;-100;75;1563;-242
;59661;-104;72;1563;-242
;59724;-107;69;2014;-242
;59787;-100;63;2014;-242
;59850;-96;60;2014;-242
;59913;-93;60;2014;-36
;59976;-89;60;2014;-36
;60039;-82;60;581;-36
;60102;-78;62;581;262
;60165;-74;65;581;262
;60228;-70;68;581;262
;60291;-63;75;581;262
;60354;-62;79;92;262
;60417;-62;82;92;178
;60480;-62;87;92;178
;60543;-62;90;92;178
;60606;-62;92;92;178
;60669;-59;95;384;178
;60732;-55;96;384;0
;60795;-48;96;384;-84
;60858;-44;96;384;-84
;60921;-41;96;384;-84
;60984;-37;96;226;-84
;61047;-31;96;226;-84
;61110;-28;96;226;0
;61173;-24;96;226;0
;61236;-21;96;226;0
;61299;-18;96;296;0
;61362;-10;96;296;0
;61425;-3;96;296;0
;61488;0;96;296;0
;61551;3;96;460;0
;61614;7;96;460;0
;61677;14;96;460;-35
;61740;18;96;460;-35
;61803;22;96;460;-35
;61866;25;96;460;-35
;61929;29;96;636;-35
;61992;36;96;636;0
;62055;40;96;636;0
;62118;43;96;636;0
;62181;51;96;636;0
;62244;58;96;776;0
;62307;61;96;776;-36
;62370;69;96;776;-36
;62433;72;96;776;-36
;62496;76;96;676;-36
;62559;80;96;676;-36
;62622;87;96;676;-51
;62685;91;96;676;-51
;62748;94;96;676;-51
;62811;98;96;591;-51
;62874;105;96;591;-107
;62937;112;96;591;-107
;63000;116;96;591;-107
