;time;x;y;fx;fy
;9072;52;47;-88;-167
;9135;51;46;-189;-80
;9198;45;46;-189;-80
;9261;42;46;-189;-80
;9324;39;46;-189;-80
;9387;36;46;-189;-80
;9450;35;42;-95;-162
;9513;35;40;-95;-162
;9576;35;37;-95;-162
;9639;35;35;-95;-162
;9702;34;31;-154;-94
;9765;32;31;-154;-94
;9828;29;31;-154;-94
;9891;27;31;-154;-94
;9954;22;31;-154;-94
;10017;21;30;-106;-135
;10080;21;28;-106;-135
;10143;21;26;-106;-135
;10206;21;22;-106;-135
;10269;21;20;-106;-135
;10332;21;19;-163;-50
;10395;18;19;-163;-50
;10458;14;19;-163;-50
;10521;11;19;-163;-50
;10584;9;19;-163;-50
;10647;7;19;-109;-92
;10710;6;19;-109;-92
;10773;6;19;-109;-92
;10836;6;19;-109;-92
;10899;6;19;-109;-92
;10962;6;19;-109;-92
;11025;6;16;-88;-165
;11088;6;14;-88;-165
;11151;6;11;-88;-165
;11214;6;6;-88;-165
;11277;6;4;-88;-165
;11340;4;3;-183;-91
;11403;0;3;-183;-91
;11466;-3;3;-183;-91
;11529;-6;3;-183;-91
;11592;-9;3;-183;-91
;11655;-14;0;-141;-152
;11718;-16;-1;-141;-152
;11781;-18;-3;-141;-152
;11844;-20;-5;-141;-152
;11907;-22;-7;-141;-152
;11970;-23;-13;-31;-197
;12033;-23;-16;-31;-197
;12096;-23;-20;-31;-197
;12159;-23;-23;-31;-197
;12222;-23;-29;-68;-42
;12285;-23;-29;-68;-42
;12348;-23;-29;-68;-42
;12411;-23;-29;-68;-42
;12474;-23;-29;-68;-42
;12537;-23;-29;-133;-40
;12600;-25;-29;-133;-40
;12663;-27;-29;-133;-40
;12726;-30;-29;-133;-40
;12789;-32;-29;-133;-40
;12852;-33;-29;-102;-78
;12915;-34;-29;-102;-78
;12978;-34;-29;-102;-78
;13041;-34;-29;-102;-78
;13104;-34;-29;-102;-78
;13167;-34;-29;-102;-78
;13230;-34;-30;-48;-123
;13293;-34;-32;-48;-123
;13356;-34;-34;-48;-123
;13419;-34;-36;-48;-123
;13482;-34;-39;-48;-123
;13545;-34;-40;-48;-90
;13608;-34;-40;-48;-90
;13671;-34;-40;-48;-90
;13734;-34;-40;-48;-90
;13797;-35;-40;-237;-90
;13860;-39;-40;-237;-36
;13923;-47;-40;-237;-36
;13986;-50;-40;-237;-36
;14049;-54;-40;-237;-36
;14112;-56;-40;-62;-36
;14175;-56;-44;-62;-206
;14238;-56;-47;-62;-206
;14301;-56;-51;-62;-206
;14364;-56;-54;-62;-206
;14427;-56;-57;-33;-206
;14490;-56;-63;-33;-157
;14553;-56;-65;-33;-157
;14616;-56;-67;-33;-157
;14679;-56;-69;-33;-157
;14742;-61;-73;-329;0
;14805;-65;-73;-329;0
;14868;-69;-73;-329;0
;14931;-73;-73;-329;0
;14994;-80;-73;-255;0
;15057;-84;-73;-255;-51
;15120;-88;-73;-255;-51
;15183;-96;-73;-255;-51
;15246;-100;-73;-255;-51
;15309;-103;-73;-255;-51
;15372;-104;-73;0;-51
;15435;-104;-82;0;-248
;15498;-104;-87;0;-248
;15561;-104;-92;0;-248
;15624;-104;-97;0;-248
;15687;-106;-102;-114;-46
;15750;-108;-102;-114;-46
;15813;-109;-102;-114;-46
;15876;-112;-102;-114;-46
;15939;-114;-102;-111;-46
;16002;-115;-102;-111;-30
;16065;-117;-102;-111;-30
;16128;-118;-102;-111;-30
;16191;-121;-102;-111;-30
;16254;-122;-102;0;-30
;16317;-122;-103;0;-149
;16380;-122;-107;0;-149
;16443;-122;-109;0;-149
;16506;-122;-111;44;-149
;16569;-122;-113;44;-149
;16632;-122;-115;44;-93
;16695;-122;-115;44;-93
;16758;-122;-115;44;-93
;16821;-122;-115;69;-93
;16884;-122;-115;69;-93
;16947;-122;-115;69;0
;17010;-122;-115;69;0
;17073;-122;-115;69;0
;17136;-122;-115;713;0
;17199;-114;-115;713;0
;17262;-111;-115;713;0
;17325;-107;-115;713;0
;17388;-103;-115;713;0
;17451;-96;-115;643;0
;17514;-92;-115;643;0
;17577;-89;-115;643;0
;17640;-85;-115;643;0
;17703;-78;-115;643;0
;17766;-74;-115;710;0
;17829;-71;-115;710;0
;17892;-67;-115;710;0
;17955;-60;-115;710;0
;18018;-56;-115;710;61
;18081;-53;-115;431;61
;18144;-45;-115;431;61
;18207;-42;-115;431;61
;18270;-38;-115;431;61
;18333;-34;-115;431;98
;18396;-32;-115;97;98
;18459;-32;-115;97;98
;18522;-32;-115;97;98
;18585;-32;-115;97;98
;18648;-32;-115;97;70
;18711;-27;-115;297;70
;18774;-24;-115;297;70
;18837;-20;-115;297;70
;18900;-13;-115;297;70
;18963;-9;-115;169;145
;19026;-7;-112;169;145
;19089;-5;-110;169;145
;19152;0;-106;169;145
;19215;1;-104;169;145
;19278;3;-102;331;56
;19341;7;-102;331;56
;19404;14;-102;331;56
;19467;18;-102;331;56
;19530;21;-102;331;56
;19593;25;-102;331;56
;19656;25;-102;0;89
;19719;25;-102;0;89
;19782;25;-102;0;89
;19845;25;-102;0;89
;19908;25;-102;0;89
;19971;28;-102;377;27
;20034;31;-102;377;27
;20097;35;-102;377;27
;20160;42;-102;377;27
;20223;42;-102;377;27
;20286;47;-102;0;26
;20349;47;-102;0;26
;20412;47;-102;0;26
;20475;47;-102;0;26
;20538;47;-102;0;26
;20601;49;-102;351;0
;20664;56;-102;351;0
;20727;60;-102;351;0
;20790;63;-102;351;0
;20853;67;-102;351;0
;20916;69;-102;100;0
;20979;69;-102;100;0
;21042;69;-102;100;0
;21105;69;-102;100;0
;21168;69;-102;100;0
;21231;70;-102;343;0
;21294;77;-102;343;0
;21357;81;-102;343;0
;21420;84;-102;343;0
;21483;91;-102;37;0
;21546;91;-102;37;0
;21609;91;-102;37;0
;21672;91;-102;37;0
;21735;91;-102;37;0
;21798;91;-102;37;0
;21861;91;-102;0;0
;21924;91;-102;0;0
;21987;91;-102;0;0
;22050;91;-102;0;0
;22113;91;-102;0;0
;22176;93;-102;219;0
;22239;100;-102;219;0
;22302;103;-102;219;0
;22365;107;-102;219;0
;22428;110;-102;219;0
;22491;111;-102;0;31
;22554;111;-102;0;31
;22617;111;-102;0;31
;22680;111;-102;0;31
;22743;111;-102;0;82
;22806;111;-102;0;82
;22869;111;-102;0;82
;22932;111;-102;0;82
;22995;111;-102;0;82
;23058;111;-100;0;256
;23121;111;-95;0;256
;23184;111;-86;0;256
;23247;111;-81;0;256
;23310;111;-76;0;256
;23373;111;-73;0;0
;23436;111;-73;0;-49
;23499;111;-73;0;-49
;23562;111;-73;0;-49
;23625;111;-73;0;-49
;23688;111;-73;-113;-49
;23751;108;-73;-113;-69
;23814;106;-73;-113;-69
;23877;105;-73;-113;-69
;23940;103;-73;-113;-69
;24003;100;-73;-121;-69
;24066;99;-73;-121;-90
;24129;97;-73;-121;-90
;24192;94;-73;-121;-90
;24255;92;-73;-121;-90
;24318;91;-73;-48;-90
;24381;91;-73;-48;-83
;24444;91;-73;-48;-83
;24507;91;-73;-48;-83
;24570;91;-73;-48;-83
;24633;91;-73;0;-83
;24696;91;-73;0;57
;24759;91;-73;0;57
;24822;91;-73;0;57
;24885;91;-73;0;57
;24948;91;-71;0;398
;25011;91;-63;0;398
;25074;91;-60;0;398
;25137;91;-56;0;398
;25200;91;-49;0;234
;25263;91;-49;0;234
;25326;91;-42;0;234
;25389;91;-39;0;234
;25452;91;-32;0;234
;25515;91;-30;0;0
;25578;91;-30;0;-96
;25641;91;-30;0;-96
;25704;91;-30;0;-96
;25767;91;-30;0;-96
;25830;91;-30;-31;-96
;25893;91;-30;-31;-60
;25956;91;-30;-31;-60
;26019;91;-30;-31;-60
;26082;91;-30;-31;-60
;26145;91;-30;-82;-60
;26208;91;-30;-82;-41
;26271;91;-30;-82;-41
;26334;91;-30;-82;-41
;26397;91;-30;-82;-41
;26460;91;-30;-96;-41
;26523;91;-30;-96;-41
;26586;91;-30;-96;-28
;26649;91;-30;-96;-28
;26712;91;-30;-96;-28
;26775;91;-30;-96;-28
;26838;91;-30;-84;-28
;26901;91;-30;-84;0
;26964;91;-30;-84;0
;27027;91;-30;-84;0
;27090;90;-30;-191;0
;27153;87;-30;-191;0
;27216;81;-30;-191;0
;27279;81;-30;-191;0
;27342;76;-30;-191;0
;27405;73;-30;-107;0
;27468;73;-30;-107;0
;27531;73;-30;-107;-94
;27594;73;-30;-107;-94
;27657;73;-30;-107;-94
;27720;72;-30;-111;-94
;27783;72;-30;-111;-94
;27846;69;-30;-111;-52
;27909;67;-30;-111;-52
;27972;64;-30;-95;-52
;28035;64;-30;-95;-52
;28098;64;-30;-95;-35
;28161;64;-30;-95;-35
;28224;64;-30;-95;-35
;28287;64;-30;-132;-35
;28350;62;-30;-132;-35
;28413;61;-30;-132;-35
;28476;59;-30;-132;0
;28539;55;-30;-132;0
;28602;54;-30;-132;0
;28665;53;-30;-81;0
;28728;53;-30;-81;0
;28791;53;-30;-81;0
;28854;53;-30;-81;0
;28917;53;-30;-81;0
;28980;53;-30;-100;77
;29043;53;-30;-100;77
;29106;53;-30;-100;77
;29169;53;-30;-100;77
;29232;53;-30;-100;77
;29295;50;-26;-138;174
;29358;48;-23;-138;174
;29421;46;-21;-138;174
;29484;42;-16;-138;174
;29547;42;-16;-138;174
;29610;41;-14;-51;65
;29673;41;-14;-51;65
;29736;41;-14;-51;65
;29799;41;-14;-51;65
;29862;40;-14;-111;108
;29925;39;-14;-111;108
;29988;37;-14;-111;108
;30051;34;-14;-111;108
;30114;33;-14;-111;108
;30177;32;-14;-89;100
;30240;32;-14;-89;100
;30303;32;-14;-89;100
;30366;32;-14;-89;100
;30429;32;-14;-89;100
;30492;32;-14;-114;181
;30555;29;-9;-114;181
;30618;27;-7;-114;181
;30681;26;-4;-114;181
;30744;23;0;-114;181
;30807;23;0;-64;0
;30870;23;0;-64;0
;30933;23;0;-64;0
;30996;23;0;-64;0
;31059;23;0;-64;0
;31122;21;0;-199;0
;31185;18;0;-199;0
;31248;15;0;-199;0
;31311;9;0;-199;0
;31374;6;0;-199;0
;31437;5;0;-100;0
;31500;5;0;-100;0
;31563;5;0;-100;0
;31626;5;0;-100;0
;31689;5;0;-100;0
;31752;4;0;-314;0
;31815;-3;0;-314;0
;31878;-7;0;-314;0
;31941;-11;0;-314;0
;32004;-18;0;-241;0
;32067;-18;0;-241;0
;32130;-26;0;-241;-40
;32193;-33;0;-241;-40
;32256;-33;0;-241;-40
;32319;-40;0;-40;-40
;32382;-40;0;-40;-40
;32445;-40;0;-40;-67
;32508;-40;0;-40;-67
;32571;-40;0;-40;-67
;32634;-40;0;0;-67
;32697;-40;0;0;-67
;32760;-40;0;0;-67
;32823;-40;0;0;0
;32886;-40;0;0;0
;32949;-40;0;0;0
;33012;-40;0;-35;0
;33075;-40;0;-35;41
;33138;-40;0;-35;41
;33201;-40;0;-35;41
;33264;-40;0;-49;41
;33327;-40;2;-49;172
;33390;-40;4;-49;172
;33453;-40;7;-49;172
;33516;-40;12;-49;172
;33579;-40;12;-49;172
;33642;-40;16;-35;42
;33705;-40;16;-35;42
;33768;-40;16;-35;42
;33831;-40;16;-35;42
;33894;-40;16;-30;42
;33957;-40;16;-30;0
;34020;-40;16;-30;0
;34083;-40;16;-30;0
;34146;-40;16;-30;0
;34209;-40;16;-84;0
;34272;-40;16;-84;0
;34335;-40;16;-84;0
;34398;-40;16;-84;0
;34461;-40;16;-84;0
;34524;-43;16;-165;0
;34587;-46;16;-165;-32
;34650;-48;16;-165;-32
;34713;-50;16;-165;-32
;34776;-53;16;-165;-32
;34839;-55;16;0;-32
;34902;-55;16;0;-32
;34965;-55;13;0;-163
;35028;-55;11;0;-163
;35091;-55;6;0;-163
;35154;-55;3;0;-163
;35217;-55;1;0;-163
;35280;-55;0;0;0
;35343;-55;0;0;0
;35406;-55;0;0;0
;35469;-55;0;-79;0
;35532;-55;0;-79;0
;35595;-55;0;-79;0
;35658;-55;0;-79;0
;35721;-55;0;-79;0
;35784;-56;0;-143;0
;35847;-60;0;-143;0
;35910;-62;0;-143;0
;35973;-64;0;-143;0
;36036;-67;0;-105;0
;36099;-67;0;-105;26
;36162;-67;0;-105;26
;36225;-67;0;-105;26
;36288;-67;0;-105;26
;36351;-67;0;-153;26
;36414;-70;0;-153;120
;36477;-72;2;-153;120
;36540;-76;5;-153;120
;36603;-78;7;-153;120
;36666;-80;9;-71;120
;36729;-80;10;-71;0
;36792;-80;10;-71;0
;36855;-80;10;-71;0
;36918;-80;10;-71;0
;36981;-80;10;-99;0
;37044;-80;10;-99;106
;37107;-80;10;-99;106
;37170;-80;10;-99;106
;37233;-80;10;-99;106
;37296;-80;10;-99;106
;37359;-85;10;-199;106
;37422;-89;13;-199;355
;37485;-92;16;-199;355
;37548;-95;20;-199;355
;37611;-102;26;-199;355
;37674;-103;30;0;355
;37737;-103;31;0;28
;37800;-103;31;0;28
;37863;-103;31;0;28
;37926;-103;31;0;28
;37989;-103;31;-43;28
;38052;-103;33;-43;206
;38115;-103;39;-43;206
;38178;-103;43;-43;206
;38241;-103;46;-43;206
;38304;-103;49;-57;206
;38367;-103;51;-57;107
;38430;-103;51;-57;107
;38493;-103;51;-57;107
;38556;-103;51;-57;107
;38619;-103;51;-45;107
;38682;-103;53;-45;144
;38745;-103;57;-45;144
;38808;-103;59;-45;144
;38871;-103;61;-68;144
;38934;-103;63;-68;77
;38997;-103;63;-68;77
;39060;-103;63;-68;77
;39123;-103;63;-68;77
;39186;-103;63;-116;77
;39249;-104;63;-116;198
;39312;-106;66;-116;198
;39375;-109;73;-116;198
;39438;-111;76;-116;198
;39501;-113;79;-116;198
;39564;-114;82;-116;198
;39627;-114;83;-48;35
;39690;-114;83;-48;35
;39753;-114;83;-48;35
;39816;-114;83;-48;35
;39879;-115;83;-111;86
;39942;-117;83;-111;86
;40005;-118;83;-111;86
;40068;-120;83;-111;86
;40131;-123;83;-111;86
;40194;-124;83;0;0
;40257;-124;83;0;0
;40320;-124;83;0;0
;40383;-124;83;0;0
;40446;-124;83;0;0
;40509;-124;83;0;0
;40572;-124;83;0;0
;40635;-124;83;0;0
;40698;-124;83;0;0
;40761;-124;83;0;0
;40824;-124;83;0;0
;40887;-124;83;0;-78
;40950;-124;83;0;-78
;41013;-124;83;0;-78
;41076;-124;83;0;-78
;41139;-124;83;0;-211
;41202;-124;79;0;-211
;41265;-124;76;0;-211
;41328;-124;73;0;-211
;41391;-124;66;0;-211
;41454;-124;63;0;-211
;41517;-124;60;0;-211
;41580;-124;57;0;-148
;41643;-124;55;0;-148
;41706;-124;51;0;-148
;41769;-124;49;0;-148
;41832;-124;45;0;-129
;41895;-124;44;0;-129
;41958;-124;42;0;-129
;42021;-124;40;0;-129
;42084;-124;37;-30;-129
;42147;-124;35;-30;-125
;42210;-124;33;-30;-125
;42273;-124;32;-30;-125
;42336;-124;30;-30;-125
;42399;-124;26;0;-125
;42462;-124;25;0;-151
;42525;-124;22;0;-151
;42588;-124;18;0;-151
;42651;-124;16;0;-151
;42714;-124;14;0;-151
;42777;-124;12;0;-193
;42840;-124;9;0;-193
;42903;-124;7;0;-193
;42966;-124;1;0;-193
;43029;-124;-1;0;-193
;43092;-124;-5;0;-158
;43155;-124;-7;0;-158
;43218;-124;-9;0;-158
;43281;-124;-14;0;-158
;43344;-124;-16;0;-193
;43407;-124;-16;0;-193
;43470;-124;-21;0;-193
;43533;-124;-24;0;-193
;43596;-124;-29;0;-193
;43659;-124;-32;0;-157
;43722;-124;-34;0;-157
;43785;-124;-36;0;-157
;43848;-124;-38;0;-157
;43911;-124;-42;0;-157
;43974;-124;-44;0;-157
;44037;-124;-47;0;-145
;44100;-124;-49;0;-145
;44163;-124;-53;0;-145
;44226;-124;-55;0;-145
;44289;-124;-59;0;-136
;44352;-124;-59;0;-136
;44415;-124;-61;0;-136
;44478;-124;-65;0;-136
;44541;-124;-67;0;-136
;44604;-124;-69;0;-100
;44667;-124;-69;0;-100
;44730;-124;-69;0;-100
;44793;-124;-69;0;-100
;44856;-124;-69;47;-100
;44919;-124;-69;47;-100
;44982;-124;-72;47;-144
;45045;-124;-74;47;-144
;45108;-124;-76;47;-144
;45171;-121;-80;160;-144
;45234;-119;-82;160;-125
;45297;-117;-84;160;-125
;45360;-112;-88;160;-125
;45423;-110;-90;160;-125
;45486;-108;-91;0;-125
;45549;-108;-93;0;-40
;45612;-108;-93;0;-40
;45675;-108;-93;0;-40
;45738;-108;-93;0;-40
;45801;-108;-93;0;-40
;45864;-108;-93;0;-79
;45927;-108;-93;0;-79
;45990;-108;-93;0;-79
;46053;-108;-93;0;-79
;46116;-108;-93;0;-79
;46179;-108;-93;0;-101
;46242;-108;-93;0;-101
;46305;-108;-93;0;-101
;46368;-108;-93;0;-101
;46431;-108;-93;44;-101
;46494;-108;-94;44;-138
;46557;-108;-96;44;-138
;46620;-108;-100;44;-138
;46683;-108;-102;44;-138
;46746;-108;-104;44;-138
;46809;-108;-108;44;-135
;46872;-108;-110;44;-135
;46935;-108;-112;44;-135
;46998;-108;-114;44;-135
;47061;-108;-116;0;-135
;47124;-108;-117;0;-58
;47187;-108;-117;0;-58
;47250;-108;-117;0;-58
;47313;-108;-117;0;-58
;47376;-108;-117;0;-34
;47439;-108;-117;0;-34
;47502;-108;-117;0;-34
;47565;-108;-117;0;-34
;47628;-108;-117;0;-34
;47691;-108;-117;108;-34
;47754;-108;-117;108;0
;47817;-108;-117;108;0
;47880;-108;-117;108;0
;47943;-108;-117;861;0
;48006;-111;-117;861;0
;48069;-118;-117;861;0
;48132;-121;-117;861;0
;48195;-125;-117;861;0
;48258;-129;-117;861;0
;48321;-126;-117;2065;0
;48384;-119;-117;2065;-37
;48447;-119;-117;2065;-37
;48510;-112;-117;2065;-37
;48573;-108;-117;2065;-37
;48636;-109;-117;1087;-37
;48699;-116;-117;1087;0
;48762;-120;-117;1087;0
;48825;-123;-117;1087;0
;48888;-126;-117;2097;0
;48951;-123;-117;2097;-32
;49014;-119;-117;2097;-32
;49077;-115;-117;2097;-32
;49140;-108;-117;2097;-32
;49203;-107;-117;1685;-32
;49266;-110;-117;1685;26
;49329;-114;-117;1685;26
;49392;-121;-117;1685;26
;49455;-125;-117;1685;26
;49518;-126;-117;2133;0
;49581;-123;-117;2133;0
;49644;-115;-117;2133;0
;49707;-112;-117;2133;0
;49770;-108;-117;2133;0
;49833;-105;-117;1583;41
;49896;-109;-117;1583;41
;49959;-116;-117;1583;41
;50022;-120;-117;1583;41
;50085;-123;-117;1583;41
;50148;-123;-117;2125;0
;50211;-119;-117;2125;0
;50274;-115;-117;2125;0
;50337;-112;-117;2125;0
;50400;-105;-117;2125;0
;50463;-106;-117;1706;35
;50526;-109;-117;1706;35
;50589;-111;-117;1706;35
;50652;-116;-117;1706;35
;50715;-119;-117;1706;35
;50778;-117;-117;2128;0
;50841;-114;-117;2128;0
;50904;-106;-117;2128;0
;50967;-103;-117;2128;0
;51030;-99;-117;2128;0
;51093;-100;-117;1600;0
;51156;-107;-117;1600;44
;51219;-110;-117;1600;44
;51282;-114;-117;1600;44
;51345;-117;-117;1600;44
;51408;-115;-117;2012;0
;51471;-112;-117;2012;0
;51534;-108;-117;2012;0
;51597;-104;-117;2012;0
;51660;-101;-117;2012;0
;51723;-93;-117;1409;57
;51786;-90;-117;1409;57
;51849;-86;-117;1409;57
;51912;-82;-117;1409;57
;51975;-75;-117;1409;57
;52038;-72;-117;1115;97
;52101;-76;-117;1115;97
;52164;-79;-117;1115;97
;52227;-83;-117;1115;97
;52290;-90;-117;1115;97
;52353;-89;-117;1791;0
;52416;-86;-117;1791;0
;52479;-82;-117;1791;0
;52542;-78;-117;1791;0
;52605;-71;-117;1791;0
;52668;-67;-117;1361;65
;52731;-64;-117;1361;65
;52794;-60;-117;1361;65
;52857;-57;-117;1361;65
;52920;-49;-117;1361;65
;52983;-51;-116;1108;113
;53046;-55;-114;1108;113
;53109;-60;-113;1108;113
;53172;-64;-111;1108;113
;53235;-73;-108;1108;113
;53298;-73;-108;1924;-31
;53361;-66;-108;1924;-31
;53424;-63;-108;1924;-31
;53487;-59;-108;1924;-31
;53550;-54;-108;1050;32
;53613;-58;-108;1050;32
;53676;-61;-108;1050;32
;53739;-65;-108;1050;32
;53802;-72;-108;1050;32
;53865;-74;-108;1907;-28
;53928;-70;-108;1907;-28
;53991;-66;-108;1907;-28
;54054;-63;-108;1907;-28
;54117;-55;-108;1907;-28
;54180;-52;-108;1257;35
;54243;-44;-108;1257;35
;54306;-41;-108;1257;35
;54369;-37;-108;1257;35
;54432;-30;-108;1270;76
;54495;-26;-108;1270;76
;54558;-23;-108;1270;76
;54621;-19;-108;1270;76
;54684;-15;-108;1270;76
;54747;-12;-108;1270;76
;54810;-8;-108;1270;76
;54873;-10;-108;1185;77
;54936;-12;-108;1185;77
;54999;-14;-108;1185;77
;55062;-17;-108;1614;0
;55125;-21;-108;1614;0
;55188;-24;-108;1614;0
;55251;-31;-108;1614;0
;55314;-35;-108;1614;0
;55377;-34;-108;1798;-47
;55440;-27;-108;1798;-47
;55503;-23;-108;1798;-47
;55566;-20;-108;1798;-47
;55629;-16;-108;1798;-47
;55692;-18;-108;976;45
;55755;-22;-108;976;45
;55818;-29;-108;976;45
;55881;-33;-108;976;45
;55944;-34;-108;1329;27
;56007;-27;-108;1329;27
;56070;-20;-108;1329;27
;56133;-16;-108;1329;27
;56196;-13;-108;52;-32
;56259;-13;-108;52;-32
;56322;-13;-108;52;-32
;56385;-13;-108;52;-32
;56448;-13;-108;52;-32
;56511;-12;-108;176;-79
;56574;-10;-108;176;-79
;56637;-7;-108;176;-79
;56700;-2;-108;176;-79
;56763;0;-108;176;-79
;56826;2;-108;176;-79
;56889;11;-108;266;-71
;56952;16;-108;266;-71
;57015;20;-108;266;-71
;57078;25;-108;266;-71
;57141;30;-108;266;-71
;57204;37;-108;237;-36
;57267;40;-108;237;-36
;57330;43;-108;237;-36
;57393;47;-108;237;-36
;57456;53;-108;192;-31
;57519;56;-108;192;-31
;57582;60;-108;192;-31
;57645;66;-108;192;-31
;57708;69;-108;192;-31
;57771;71;-108;74;-26
;57834;71;-108;74;-26
;57897;71;-108;74;-26
;57960;71;-108;74;-26
;58023;71;-108;74;-26
;58086;71;-108;33;0
;58149;71;-108;33;0
;58212;71;-108;33;0
;58275;71;-108;33;0
;58338;71;-108;33;0
;58401;71;-108;0;0
;58464;71;-108;0;81
;58527;71;-108;0;81
;58590;71;-108;0;81
;58653;71;-108;0;81
;58716;71;-108;0;195
;58779;71;-104;-33;195
;58842;71;-101;-33;195
;58905;71;-98;-33;195
;58968;71;-95;-33;195
;59031;71;-91;-33;195
;59094;71;-88;-33;0
;59157;71;-88;-52;0
;59220;71;-88;-52;0
;59283;71;-88;-52;0
;59346;71;-88;-52;0
;59409;71;-88;-52;0
;59472;70;-88;-149;0
;59535;68;-88;-149;0
;59598;65;-88;-149;0
;59661;63;-88;-149;0
;59724;58;-88;-149;0
;59787;56;-88;-162;0
;59850;54;-88;-162;0
;59913;51;-88;-162;0
;59976;49;-88;-162;0
;60039;44;-85;-162;133
;60102;43;-84;-82;133
;60165;43;-82;-82;133
;60228;43;-80;-82;133
;60291;43;-76;-82;205
;60354;43;-70;-95;205
;60417;43;-66;-95;205
;60480;43;-63;-95;205
;60543;43;-60;-95;205
;60606;43;-57;-95;49
;60669;43;-57;-95;49
;60732;41;-57;-146;49
;60795;39;-57;-146;49
;60858;37;-57;-146;49
;60921;35;-57;-146;88
;60984;33;-57;-146;88
;61047;27;-57;-231;88
;61110;19;-57;-231;88
;61173;16;-57;-231;88
;61236;12;-54;-231;205
;61299;9;-51;-231;205
;61362;9;-48;-99;205
;61425;9;-41;-99;205
;61488;9;-38;-99;205
;61551;9;-37;-99;73
;61614;9;-37;-99;73
;61677;9;-37;-79;73
;61740;9;-37;-79;73
;61803;9;-37;-79;73
;61866;9;-35;-79;399
;61929;9;-31;-79;399
;61992;4;-24;-271;399
