time;x;y;fx;fy
37863;-103;-126;275;-87
37926;-99;-126;275;-87
37989;-94;-126;275;-87
38052;-89;-126;275;-87
38115;-82;-126;336;-42
38178;-78;-126;336;-42
38241;-74;-126;336;-42
38304;-71;-126;336;-42
38367;-67;-126;336;-42
38430;-58;-126;275;-33
38493;-53;-126;275;-33
38556;-49;-126;275;-33
38619;-39;-126;275;-33
38682;-35;-126;290;-27
38745;-31;-126;290;-27
38808;-28;-126;290;-27
38871;-20;-126;290;-27
38934;-17;-126;290;-27
38997;-13;-126;288;0
39060;-6;-126;288;0
39123;-6;-126;288;0
39186;-2;-126;288;0
39249;4;-126;288;0
39312;8;-126;0;0
39375;8;-126;0;0
39438;8;-126;0;0
39501;8;-126;0;0
39564;8;-126;0;0
39627;8;-126;0;0
39690;8;-126;0;0
39753;8;-126;0;0
39816;8;-126;0;0
39879;8;-126;0;0
39942;8;-126;0;0
40005;8;-126;0;0
40068;8;-126;0;0
40131;8;-126;0;0
40194;8;-126;0;0
40257;10;-126;277;0
40320;15;-126;277;0
40383;25;-126;277;0
40446;29;-126;277;0
40509;34;-126;277;0
40572;37;-126;119;0
40635;39;-126;119;0
40698;42;-126;119;0
40761;43;-126;119;0
40824;45;-126;119;0
40887;46;-126;0;0
40950;46;-126;0;0
41013;46;-126;0;0
41076;46;-126;0;0
41139;46;-126;115;0
41202;47;-126;115;0
41265;49;-126;115;0
41328;50;-126;115;0
41391;52;-126;115;0
41454;55;-126;234;0
41517;58;-126;234;0
41580;65;-126;234;0
41643;68;-126;234;0
41706;72;-126;234;0
41769;75;-126;234;0
41832;75;-126;84;0
41895;75;-126;84;0
41958;75;-126;84;0
42021;75;-126;84;0
42084;75;-126;84;0
42147;75;-126;43;0
42210;75;-126;43;0
42273;75;-126;43;0
42336;75;-126;43;0
42399;77;-126;351;0
42462;80;-126;351;0
42525;84;-126;351;-55
42588;91;-126;351;-55
42651;99;-126;241;-55
42714;102;-126;241;-55
42777;106;-126;241;-55
42840;113;-126;241;0
42903;117;-126;241;0
42966;120;-126;40;0
43029;120;-126;40;0
43092;120;-126;40;0
43155;120;-126;40;0
43218;120;-126;40;0
43281;120;-126;0;0
43344;120;-126;0;0
43407;120;-126;0;169
43470;120;-124;0;169
43533;120;-121;0;169
43596;120;-119;0;169
43659;120;-113;0;169
43722;120;-111;0;81
43785;120;-111;0;81
43848;120;-111;0;81
43911;120;-111;0;81
43974;120;-111;0;81
44037;120;-111;0;44
44100;120;-111;0;44
44163;120;-111;0;44
44226;120;-111;0;44
44289;120;-111;0;44
44352;116;-103;-160;448
44415;111;-94;-160;448
44478;109;-90;-160;448
44541;107;-85;-160;448
44604;102;-76;-160;293
44667;100;-72;-160;293
44730;97;-67;-160;293
44793;93;-58;-160;293
44856;91;-55;-110;61
44919;91;-55;-110;61
44982;91;-55;-110;61
45045;91;-55;-110;61
45108;91;-55;-150;0
45171;86;-55;-150;0
45234;84;-55;-150;0
45297;81;-55;-150;0
45360;79;-55;-150;0
45423;73;-52;-322;195
45486;70;-48;-322;195
45549;66;-45;-322;195
45612;59;-39;-322;195
45675;56;-36;-216;0
45738;52;-36;-216;0
45801;48;-36;-216;0
45864;41;-36;-216;0
45927;37;-36;-216;0
45990;33;-36;-216;0
46053;31;-34;-137;121
46116;28;-31;-137;121
46179;26;-29;-137;121
46242;24;-27;-137;121
46305;23;-26;-137;121
46368;20;-25;-179;83
46431;17;-25;-179;83
46494;14;-25;-179;83
46557;9;-25;-179;83
46620;6;-25;-179;83
46683;2;-28;-285;969
46746;-7;-37;-285;969
46809;-11;-42;-285;969
46872;-21;-51;-285;969
46935;-29;-50;-241;1979
46998;-32;-46;-241;1979
47061;-35;-43;-241;1979
47124;-42;-36;-241;1979
47187;-46;-29;-122;2380
47250;-48;-25;-122;2380
47313;-50;-21;-122;2380
47376;-53;-13;-122;2380
47439;-54;-9;-55;1755
47502;-54;-5;-55;1755
47565;-54;1;-55;1755
47628;-54;4;-55;1755
47691;-54;8;-55;1755
47754;-54;12;-101;1758
47817;-54;15;-101;1758
47880;-54;23;-101;1758
47943;-54;26;-101;1758
48006;-54;30;-101;1758
48069;-54;34;-101;1758
48132;-57;28;-133;1632
48195;-59;24;-133;1632
48258;-61;20;-133;1632
48321;-63;17;-133;1632
48384;-64;13;-133;1632
48447;-71;18;-241;1952
48510;-77;25;-241;1952
48573;-81;28;-241;1952
48636;-87;30;-147;1669
48699;-91;21;-147;1669
48762;-96;13;-147;1669
48825;-98;8;-147;1669
48888;-103;-2;-140;1594
48951;-105;-5;-140;1594
49014;-107;-9;-140;1594
49077;-109;-12;-140;1594
49140;-114;-10;-215;2497
49203;-121;-3;-215;2497
49266;-124;0;-215;2497
49329;-128;2;-215;2497
49392;-134;9;-152;1741
49455;-136;12;-152;1741
49518;-139;16;-152;1741
49581;-143;22;-152;1741
49644;-147;20;-30;964
49707;-148;16;-30;964
49770;-148;13;-30;964
49833;-148;6;-30;964
49896;-148;2;-30;964
49959;-149;9;-118;1394
50022;-152;17;-118;1394
50085;-153;21;-118;1394
50148;-154;26;-118;1394
50211;-156;26;-118;1178
50274;-157;21;-34;1178
50337;-157;19;-34;1178
50400;-157;17;-34;1178
50463;-157;15;-34;819
50526;-157;19;-102;819
50589;-157;26;-102;819
50652;-157;30;-102;819
50715;-157;37;-102;819
50778;-157;41;0;483
50841;-157;45;0;483
50904;-157;52;0;483
50967;-157;56;0;483
51030;-155;60;460;483
51093;-147;63;460;0
51156;-140;63;460;0
51219;-136;63;460;0
51282;-133;63;0;0
51345;-133;63;0;0
51408;-133;63;0;0
51471;-133;63;0;0
51534;-133;63;0;0
51597;-133;63;0;0
51660;-133;63;0;0
51723;-133;63;0;0
51786;-133;63;0;0
51849;-133;63;0;0
51912;-133;63;49;0
51975;-133;69;49;408
52038;-133;73;49;408
52101;-133;77;49;408
52164;-129;85;495;408
52227;-117;92;495;147
52290;-112;94;495;147
52353;-108;96;495;147
52416;-107;94;102;-288
52479;-107;91;102;-288
52542;-107;83;102;-288
52605;-107;80;102;-288
52668;-107;76;102;-288
52731;-107;71;0;-129
52794;-107;68;-37;-129
52857;-107;66;-37;-129
52920;-107;65;-37;-129
52983;-107;63;-37;0
53046;-107;63;0;0
53109;-107;63;0;0
53172;-107;63;0;0
53235;-107;63;0;0
53298;-107;63;0;0
53361;-107;63;0;0
53424;-107;63;0;0
53487;-107;63;0;0
53550;-107;63;0;0
53613;-107;63;0;83
53676;-107;63;-32;83
53739;-107;63;-32;83
53802;-107;63;-32;83
53865;-107;68;-32;271
53928;-111;77;-163;271
53991;-113;82;-163;271
54054;-116;86;-163;271
54117;-120;93;-163;0
54180;-121;93;-40;0
54243;-121;93;-40;0
54306;-121;93;-40;0
54369;-121;92;-40;-114
54432;-121;89;-61;-114
54495;-121;86;-61;-114
54558;-121;84;-61;-114
54621;-121;83;-61;0
54684;-121;83;-61;0
54747;-121;83;-74;0
54810;-121;83;-74;0
54873;-121;83;-74;0
54936;-121;83;-74;50
54999;-121;83;-72;50
55062;-121;83;-72;50
55125;-121;83;-72;50
55188;-121;83;-72;50
55251;-121;88;-127;240
55314;-123;91;-127;240
55377;-126;98;-127;240
55440;-130;104;-127;0
55503;-132;105;0;0
55566;-132;105;0;0
55629;-132;105;0;0
55692;-132;105;0;0
55755;-132;105;0;-47
55818;-132;105;0;-47
55881;-132;105;0;-47
55944;-132;105;0;-47
56007;-132;105;0;-47
56070;-132;105;0;-36
56133;-129;105;241;-36
56196;-125;105;241;-36
56259;-114;105;241;-36
56322;-111;105;241;-36
56385;-107;105;773;-76
56448;-103;105;773;-76
56511;-96;105;773;-76
56574;-89;105;773;-76
56637;-87;105;1183;-76
56700;-89;105;1183;0
56763;-93;105;1183;0
56826;-94;105;1183;0
56889;-96;105;1183;0
56952;-96;105;2142;0
57015;-89;105;2142;-84
57078;-86;105;2142;-84
57141;-82;105;2142;-84
57204;-78;105;2142;-84
57267;-71;105;2003;-84
57330;-68;105;2003;0
57393;-64;105;2003;0
57456;-60;105;2003;0
57519;-56;105;2003;0
57582;-49;105;2359;0
57645;-46;105;2359;0
57708;-42;105;2359;0
57771;-38;105;2359;0
57834;-31;105;2359;0
57897;-27;105;2359;0
57960;-24;105;2706;0
58023;-16;105;2706;-38
58086;-9;105;2706;-38
58149;-5;105;2706;-38
58212;-2;105;2700;-38
58275;4;105;2700;-38
58338;8;105;2700;-38
58401;15;105;2700;-38
58464;23;105;2775;-60
58527;26;105;2775;-60
58590;30;105;2775;-60
58653;34;105;2775;-60
58716;37;105;2775;-60
58779;45;105;2662;-52
58842;48;105;2662;-52
58905;52;105;2662;-52
58968;59;105;2662;-52
59031;66;104;2804;-144
59094;75;100;2804;-144
59157;83;96;2804;-144
59220;88;94;2539;-144
59283;92;92;2539;-76
59346;99;92;2539;-76
59409;106;92;2539;-76
59472;113;92;2310;-140
59535;122;88;2310;-140
59598;126;86;2310;-140
59661;134;82;2310;-140
59724;142;80;1404;-38
59787;146;80;1404;-38
59850;153;80;1404;-38
59913;157;80;1404;-38
