;time;x;y;fx;fy
;13608;-84;-94;-159;-157
;13671;-85;-95;-159;-157
;13734;-87;-97;-159;-157
;13797;-89;-100;-159;-157
;13860;-91;-101;-159;-141
;13923;-92;-102;-159;-141
;13986;-93;-103;-159;-141
;14049;-94;-104;-159;-141
;14112;-97;-107;-159;-141
;14175;-98;-108;-159;-131
;14238;-99;-109;-159;-131
;14301;-100;-110;-144;-131
;14364;-102;-112;-144;-131
;14427;-103;-113;-144;-131
;14490;-105;-114;-144;-116
;14553;-106;-116;-108;-116
;14616;-107;-117;-108;-116
;14679;-108;-118;-108;-116
;14742;-108;-119;-108;-116
;14805;-109;-119;-108;-102
;14868;-110;-121;-35;-102
;14931;-110;-122;-35;-102
;14994;-110;-123;-35;-102
;15057;-110;-124;-35;-69
;15120;-110;-124;-35;-69
;15183;-110;-124;0;-69
;15246;-109;-125;251;-69
;15309;-109;-125;251;-69
;15372;-105;-126;251;-39
;15435;-103;-126;251;-39
;15498;-101;-126;251;-39
;15561;-99;-126;251;-39
;15624;-92;-126;347;-39
;15687;-87;-126;347;0
;15750;-82;-126;347;0
;15813;-73;-126;347;0
;15876;-68;-126;252;0
;15939;-66;-126;252;0
;16002;-64;-126;252;0
;16065;-59;-126;252;0
;16128;-57;-126;252;0
;16191;-55;-126;252;0
;16254;-52;-126;455;0
;16317;-48;-126;455;0
;16380;-41;-126;455;0
;16443;-37;-126;455;0
;16506;-34;-126;455;0
;16569;-26;-126;424;0
;16632;-23;-126;424;0
;16695;-19;-126;424;0
;16758;-15;-126;424;0
;16821;-12;-126;424;0
;16884;-4;-126;501;0
;16947;-1;-126;501;0
;17010;6;-126;501;0
;17073;6;-126;501;0
;17136;13;-126;493;0
;17199;17;-126;493;0
;17262;20;-126;493;0
;17325;28;-126;493;0
;17388;31;-126;493;0
;17451;35;-126;488;0
;17514;39;-126;488;0
;17577;46;-126;488;0
;17640;49;-126;488;0
;17703;53;-126;488;0
;17766;57;-126;515;0
;17829;64;-126;515;0
;17892;68;-126;515;0
;17955;71;-126;515;0
;18018;79;-126;514;0
;18081;79;-126;514;0
;18144;86;-126;514;0
;18207;90;-126;514;0
;18270;93;-126;514;0
;18333;101;-126;514;0
;18396;104;-126;428;0
;18459;108;-126;428;0
;18522;111;-126;428;0
;18585;119;-126;428;0
;18648;122;-126;428;0
;18711;124;-126;118;0
;18774;124;-126;118;0
;18837;125;-126;118;0
;18900;125;-126;118;0
;18963;126;-126;118;0
;19026;126;-126;0;0
;19089;126;-126;0;0
;19152;126;-126;0;0
;19215;126;-126;0;0
;19278;126;-126;0;0
;19341;126;-126;0;0
;19404;126;-126;0;0
;19467;126;-126;0;0
;19530;126;-126;0;0
;19593;126;-126;0;0
;19656;126;-126;0;0
;19719;126;-126;0;0
;19782;126;-126;0;0
;19845;125;-126;-81;0
;19908;125;-126;-81;0
;19971;125;-126;-81;0
;20034;124;-126;-81;0
;20097;124;-126;-81;0
;20160;124;-126;-46;35
;20223;124;-126;-46;35
;20286;124;-126;-46;35
;20349;124;-126;-46;35
;20412;124;-126;-106;181
;20475;123;-125;-106;181
;20538;123;-123;-106;181
;20601;121;-120;-106;181
;20664;121;-119;-106;181
;20727;120;-117;-106;181
;20790;120;-116;-93;97
;20853;119;-116;-93;97
;20916;118;-115;-93;97
;20979;118;-115;-93;97
;21042;117;-114;-93;97
;21105;117;-113;-94;143
;21168;116;-112;-94;143
;21231;115;-111;-94;143
;21294;114;-109;-94;143
;21357;114;-109;-94;143
;21420;113;-108;-83;30
;21483;113;-108;-83;30
;21546;113;-108;-83;30
;21609;112;-108;-83;30
;21672;111;-108;-84;97
;21735;111;-108;-84;97
;21798;111;-107;-84;97
;21861;110;-107;-84;97
;21924;109;-106;-84;97
;21987;109;-106;-59;0
;22050;109;-106;-59;0
;22113;108;-106;-59;0
;22176;108;-106;-59;0
;22239;108;-106;-59;0
;22302;108;-106;0;0
;22365;108;-106;0;0
;22428;108;-106;0;0
;22491;108;-106;0;0
;22554;108;-106;0;0
;22617;108;-106;-78;0
;22680;107;-106;-78;0
;22743;107;-106;-78;0
;22806;106;-106;-78;0
;22869;106;-106;-78;0
;22932;105;-106;-104;0
;22995;105;-106;-104;0
;23058;103;-106;-104;0
;23121;103;-106;-104;0
;23184;102;-106;-104;0
;23247;102;-106;-87;0
;23310;101;-106;-87;0
;23373;101;-106;-87;0
;23436;100;-106;-87;0
;23499;100;-106;-87;0
;23562;99;-104;-176;256
;23625;96;-99;-176;256
;23688;94;-96;-176;256
;23751;93;-94;-176;256
;23814;92;-91;-176;256
;23877;88;-84;-198;375
;23940;86;-81;-198;375
;24003;85;-77;-198;375
;24066;83;-74;-198;375
;24129;79;-67;-195;189
;24192;78;-65;-195;189
;24255;76;-64;-195;189
;24318;73;-61;-195;189
;24381;71;-60;-195;189
;24444;69;-58;-222;58
;24507;67;-58;-222;58
;24570;63;-58;-222;58
;24633;63;-58;-222;58
;24696;58;-58;-222;58
;24759;56;-57;-219;58
;24822;54;-57;-219;58
;24885;50;-55;-219;157
;24948;47;-54;-219;157
;25011;45;-53;-219;157
;25074;43;-52;-219;157
;25137;39;-47;-206;344
;25200;37;-42;-206;344
;25263;35;-37;-206;344
;25326;33;-32;-206;344
;25389;30;-23;-150;344
;25452;29;-21;-150;170
;25515;28;-19;-150;170
;25578;25;-17;-150;170
;25641;25;-17;-150;170
;25704;23;-14;-155;170
;25767;22;-13;-155;86
;25830;21;-13;-155;86
;25893;18;-12;-155;86
;25956;17;-12;-155;86
;26019;16;-11;-220;86
;26082;13;-11;-220;0
;26145;11;-11;-220;0
;26208;6;-11;-220;0
;26271;4;-11;-220;0
;26334;2;-11;-199;0
;26397;0;-11;-199;287
;26460;-3;-4;-199;287
;26523;-5;-1;-199;287
;26586;-9;5;-114;287
;26649;-10;8;-114;146
;26712;-10;9;-114;146
;26775;-11;10;-114;146
;26838;-12;12;-114;146
;26901;-13;13;-98;146
;26964;-14;14;-98;146
;27027;-14;14;-98;127
;27090;-15;15;-98;127
;27153;-16;17;-98;127
;27216;-16;17;-98;127
;27279;-18;18;-164;127
;27342;-19;19;-164;137
;27405;-21;21;-164;137
;27468;-23;22;-164;137
;27531;-24;23;-164;137
;27594;-25;23;-154;137
;27657;-28;25;-154;148
;27720;-29;26;-154;148
;27783;-30;27;-154;148
;27846;-31;28;-154;148
;27909;-32;29;-155;148
;27972;-35;33;-155;234
;28035;-36;35;-155;234
;28098;-38;40;-155;234
;28161;-39;42;-155;234
;28224;-40;44;-164;0
;28287;-42;44;-164;0
;28350;-43;44;-164;0
;28413;-46;44;-164;0
;28476;-47;44;-164;0
;28539;-49;44;-163;0
;28602;-50;44;-163;0
;28665;-53;44;-163;0
;28728;-54;44;-163;0
;28791;-55;44;-163;0
;28854;-57;44;-173;0
;28917;-60;44;-173;0
;28980;-61;44;-173;0
;29043;-63;44;-173;0
;29106;-64;44;-173;0
;29169;-66;45;-107;203
;29232;-67;47;-107;203
;29295;-67;49;-107;203
;29358;-68;51;-107;203
;29421;-69;52;-107;203
;29484;-70;55;-121;0
;29547;-71;55;-121;0
;29610;-72;55;-121;0
;29673;-73;55;-121;0
;29736;-74;55;-121;-44
;29799;-75;55;-160;-44
;29862;-76;55;-160;-44
;29925;-79;55;-160;-44
;29988;-80;55;-160;-44
;30051;-81;54;-160;-56
;30114;-82;54;-156;-56
;30177;-84;54;-156;-56
;30240;-86;53;-156;-56
;30303;-87;53;-156;-56
;30366;-90;53;-115;0
;30429;-90;53;-115;0
;30492;-91;53;-115;0
;30555;-92;53;-115;0
;30618;-92;53;-115;0
;30681;-93;53;-33;0
;30744;-93;53;-33;0
;30807;-93;53;-33;0
;30870;-93;53;-33;0
;30933;-93;53;-33;0
;30996;-93;53;-33;0
;31059;-93;53;0;0
;31122;-93;53;0;0
;31185;-93;53;0;0
;31248;-93;53;0;0
;31311;-93;53;0;0
;31374;-93;53;0;0
;31437;-93;53;0;0
;31500;-93;53;0;0
;31563;-93;53;0;0
;31626;-93;53;0;0
;31689;-93;53;0;0
;31752;-93;53;0;0
;31815;-93;53;0;0
;31878;-93;53;0;0
;31941;-93;53;0;0
;32004;-93;53;0;0
;32067;-93;53;0;0
;32130;-93;53;0;0
;32193;-93;53;0;-26
;32256;-93;53;0;-26
;32319;-93;53;0;-26
;32382;-93;53;0;-26
;32445;-93;53;0;-26
;32508;-93;53;0;-29
;32571;-93;53;0;-29
;32634;-93;53;44;-29
;32697;-93;53;44;-29
;32760;-93;53;44;-29
;32823;-93;53;44;-35
;32886;-93;53;44;-35
;32949;-93;53;77;-35
;33012;-93;53;77;-35
;33075;-93;53;77;-35
;33138;-93;53;77;-31
;33201;-93;53;95;-31
;33264;-92;53;95;-31
;33327;-92;53;95;-31
;33390;-92;53;95;-31
;33453;-92;52;95;-54
;33516;-91;52;32;-54
;33579;-91;52;32;-54
;33642;-91;52;32;-54
;33705;-91;51;32;-54
;33768;-91;51;32;-87
;33831;-91;50;32;-87
;33894;-91;49;0;-87
;33957;-91;48;0;-87
;34020;-91;48;0;-87
;34083;-91;47;0;-75
;34146;-91;47;0;-75
;34209;-91;46;0;-75
;34272;-91;45;0;-75
;34335;-91;45;0;-75
;34398;-91;45;0;-42
;34461;-92;45;-174;-42
;34524;-94;45;-174;-42
;34587;-97;45;-174;-42
;34650;-97;45;-174;-42
;34713;-98;45;-174;-32
;34776;-102;45;-273;-32
;34839;-106;45;-273;-32
;34902;-110;45;-273;-32
;34965;-117;45;-273;-75
;35028;-120;44;-273;-75
;35091;-124;44;-141;-75
;35154;-125;43;-141;-75
;35217;-126;42;-141;-75
;35280;-127;42;-141;-98
;35343;-128;41;-141;-98
;35406;-129;41;0;-98
;35469;-129;40;0;-98
;35532;-129;39;0;-98
;35595;-129;38;0;-75
;35658;-129;37;0;-75
;35721;-129;36;29;-75
;35784;-129;36;29;-75
;35847;-129;36;29;-75
;35910;-129;35;29;-90
;35973;-129;34;29;-90
;36036;-129;33;107;-90
;36099;-129;33;107;-90
;36162;-128;32;107;-90
;36225;-128;30;107;-218
;36288;-127;28;107;-218
;36351;-127;23;103;-218
;36414;-127;21;103;-218
;36477;-126;18;103;-218
;36540;-126;16;103;-252
;36603;-125;10;111;-252
;36666;-125;7;111;-252
;36729;-125;4;111;-252
;36792;-124;-1;111;-225
;36855;-124;-4;111;-225
;36918;-123;-6;106;-225
;36981;-123;-8;106;-225
;37044;-123;-11;106;-225
;37107;-122;-15;106;-174
;37170;-122;-17;106;-174
;37233;-121;-19;128;-174
;37296;-120;-22;128;-174
;37359;-120;-24;128;-174
;37422;-120;-26;128;-141
;37485;-119;-28;143;-141
;37548;-118;-29;143;-141
;37611;-117;-31;143;-141
;37674;-117;-32;143;-141
;37737;-115;-34;143;-161
;37800;-115;-36;150;-161
;37863;-114;-37;150;-161
;37926;-113;-39;150;-161
;37989;-112;-42;150;-161
;38052;-111;-44;150;-190
;38115;-111;-46;150;-190
;38178;-110;-49;101;-190
;38241;-110;-51;101;-190
;38304;-109;-53;101;-190
;38367;-109;-55;101;-197
;38430;-109;-60;91;-197
;38493;-109;-62;91;-197
;38556;-108;-64;91;-197
;38619;-108;-67;91;-197
;38682;-108;-71;91;-192
;38745;-107;-73;81;-192
;38808;-107;-75;81;-192
;38871;-107;-78;81;-192
;38934;-107;-80;81;-158
;38997;-107;-82;81;-158
;39060;-106;-85;91;-158
;39123;-106;-86;91;-158
;39186;-106;-88;91;-158
;39249;-106;-89;91;-123
;39312;-105;-91;104;-123
;39375;-105;-92;104;-123
;39438;-105;-93;104;-123
;39501;-104;-94;104;-123
;39564;-104;-95;104;-116
;39627;-104;-97;98;-116
;39690;-103;-98;98;-116
;39753;-103;-99;98;-116
;39816;-103;-100;98;-116
;39879;-102;-101;98;-126
;39942;-102;-102;122;-126
;40005;-102;-103;122;-126
;40068;-101;-104;122;-126
;40131;-100;-106;122;-126
;40194;-100;-108;122;-158
;40257;-100;-109;122;-158
;40320;-99;-111;139;-158
;40383;-98;-114;139;-158
;40446;-97;-117;139;-161
;40509;-96;-119;139;-161
;40572;-95;-122;160;-161
;40635;-94;-123;160;-161
;40698;-93;-125;160;-161
;40761;-92;-126;160;-115
;40824;-90;-128;326;-115
;40887;-83;-129;326;-115
;40950;-80;-130;326;-115
;41013;-73;-130;326;0
;41076;-65;-130;373;0
;41139;-60;-130;373;0
;41202;-50;-130;373;0
;41265;-41;-129;377;52
;41328;-37;-129;377;52
;41391;-28;-129;377;52
;41454;-19;-129;377;52
;41517;-11;-129;425;28
;41580;-4;-129;425;28
;41643;0;-129;425;28
;41706;2;-129;425;28
;41769;10;-129;445;0
;41832;17;-129;445;0
;41895;21;-129;445;0
;41958;24;-129;445;0
;42021;32;-129;426;0
;42084;35;-129;426;0
;42147;39;-129;426;0
;42210;43;-129;426;0
;42273;50;-129;426;0
;42336;53;-129;417;0
;42399;57;-129;417;0
;42462;61;-129;417;0
;42525;64;-129;417;0
;42588;72;-129;417;0
;42651;75;-129;397;0
;42714;79;-129;397;0
;42777;86;-129;397;0
;42840;90;-129;397;0
;42903;97;-129;302;0
;42966;103;-128;302;122
;43029;106;-127;302;122
;43092;109;-126;302;122
;43155;114;-125;130;122
;43218;115;-123;130;150
;43281;116;-122;130;150
;43344;116;-121;130;150
;43407;117;-119;0;150
;43470;117;-118;0;0
;43533;117;-118;0;0
;43596;117;-118;0;0
;43659;117;-118;31;0
;43722;117;-118;31;0
;43785;117;-118;31;0
;43848;117;-118;31;0
;43911;117;-118;44;0
;43974;117;-118;44;0
;44037;117;-118;44;0
;44100;117;-118;44;0
;44163;117;-118;44;0
;44226;117;-118;0;0
;44289;117;-118;0;0
;44352;117;-118;0;0
;44415;117;-117;0;197
;44478;117;-115;-50;197
;44541;117;-112;-50;197
;44604;117;-110;-50;197
;44667;117;-109;-50;197
;44730;116;-101;-236;329
;44793;112;-92;-236;329
;44856;104;-79;-236;65
;44919;99;-79;-261;65
;44982;93;-78;-261;65
;45045;90;-78;-261;65
;45108;84;-78;-131;0
;45171;83;-78;-131;0
;45234;83;-78;-131;0
;45297;81;-78;-131;0
;45360;79;-78;-177;0
;45423;78;-78;-177;0
;45486;76;-78;-177;0
;45549;73;-78;-177;0
;45612;70;-76;-177;230
;45675;68;-74;-219;230
;45738;64;-69;-219;230
;45801;59;-65;-219;230
;45864;57;-62;-219;254
;45927;52;-57;-234;254
;45990;50;-55;-234;254
;46053;45;-50;-234;254
;46116;40;-44;-242;283
;46179;38;-41;-242;283
;46242;35;-37;-242;283
;46305;33;-34;-242;283
;46368;30;-31;-242;283
;46431;24;-24;-181;228
;46494;21;-19;-181;228
;46557;20;-17;-181;228
;46620;18;-15;-181;183
;46683;17;-14;-125;183
;46746;16;-12;-125;183
;46809;15;-11;-125;183
;46872;13;-6;-125;48
;46935;11;-6;-97;48
;46998;11;-6;-97;48
;47061;10;-6;-97;48
;47124;10;-6;-97;48
;47187;9;-6;-97;48
;47250;9;-6;-86;31
;47313;8;-6;-86;31
;47376;7;-6;-86;31
;47439;6;-6;-86;31
;47502;5;-6;-209;31
;47565;3;-5;-209;169
;47628;1;-4;-209;169
;47691;-1;-3;-209;169
;47754;-5;0;-209;169
;47817;-6;0;-191;169
;47880;-8;1;-191;66
;47943;-10;1;-191;66
;48006;-14;1;-191;66
;48069;-17;2;-91;66
;48132;-17;2;-91;54
;48195;-18;2;-91;54
;48258;-18;2;-91;54
;48321;-20;2;-176;54
;48384;-23;8;-176;444
;48447;-24;13;-176;444
;48510;-25;17;-176;444
;48573;-28;25;-39;444
;48636;-28;29;-39;458
;48699;-28;32;-39;458
;48762;-28;36;-39;458
;48825;-28;43;-39;458
;48888;-28;50;-39;144
;48951;-28;51;-39;144
;49014;-28;53;-39;144
;49077;-28;54;-39;144
;49140;-28;55;-97;144
;49203;-29;56;-97;0
;49266;-29;56;-97;0
;49329;-30;56;-97;0
;49392;-31;56;-97;0
;49455;-35;56;-207;0
;49518;-37;56;-207;0
;49581;-39;56;-207;0
;49644;-41;56;-207;0
;49707;-46;56;-354;0
;49770;-53;55;-354;-66
;49833;-61;55;-354;-66
;49896;-64;54;-354;-66
;49959;-67;54;-188;-66
;50022;-69;54;-188;-34
;50085;-71;54;-188;-34
;50148;-74;54;-188;-34
;50211;-76;54;-188;-34
;50274;-77;54;-128;-34
;50337;-78;54;-128;-67
;50400;-79;53;-128;-67
;50463;-81;52;-128;-67
;50526;-82;52;-119;-67
;50589;-84;51;-119;0
;50652;-85;51;-119;0
;50715;-85;51;-119;0
;50778;-86;51;-119;0
;50841;-87;51;-79;0
;50904;-88;51;-79;0
;50967;-88;51;-79;0
;51030;-89;51;-79;0
;51093;-89;51;-33;0
;51156;-89;51;-33;0
;51219;-89;51;-33;0
;51282;-89;51;-33;0
;51345;-89;51;-33;0
;51408;-89;51;0;0
;51471;-89;51;0;0
;51534;-89;51;0;0
;51597;-89;51;0;0
;51660;-89;51;0;0
;51723;-89;51;0;0
;51786;-89;51;0;0
;51849;-89;51;0;0
;51912;-89;51;0;0
;51975;-89;51;0;0
;52038;-89;51;0;0
;52101;-89;51;37;0
;52164;-89;51;37;0
;52227;-89;51;37;0
;52290;-89;51;37;0
;52353;-89;51;79;0
;52416;-89;51;79;0
;52479;-89;51;79;0
;52542;-89;51;79;0
;52605;-88;51;79;0
;52668;-88;51;108;0
;52731;-88;51;108;0
;52794;-87;51;108;0
;52857;-86;51;97;0
;52920;-86;51;97;0
;52983;-86;51;97;0
;53046;-85;51;97;0
;53109;-85;51;97;0
;53172;-85;51;97;0
;53235;-85;51;60;0
;53298;-85;51;60;0
;53361;-85;51;60;0
;53424;-85;51;60;0
;53487;-85;51;60;0
;53550;-85;51;60;0
;53613;-84;51;60;0
;53676;-84;51;60;0
;53739;-84;51;60;0
;53802;-84;51;74;0
;53865;-84;51;74;0
;53928;-84;51;74;-33
;53991;-84;51;74;-33
;54054;-84;51;74;-33
;54117;-83;51;89;-33
;54180;-83;51;89;-41
;54243;-83;51;89;-41
;54306;-82;51;186;-41
;54369;-80;51;186;-41
;54432;-79;51;186;-135
;54495;-78;50;186;-135
;54558;-77;49;186;-135
;54621;-74;46;194;-135
;54684;-73;45;194;-135
;54747;-72;44;194;-151
;54810;-70;43;194;-151
;54873;-68;40;210;-151
;54936;-66;39;210;-151
;54999;-65;38;210;-151
;55062;-63;36;210;-124
;55125;-60;34;210;-124
;55188;-59;33;210;-124
;55251;-56;31;220;-124
;55314;-52;30;220;-67
;55377;-51;29;220;-67
;55440;-47;29;293;-67
;55503;-41;28;293;-67
;55566;-38;27;293;-78
;55629;-35;27;293;-78
;55692;-32;26;293;-78
;55755;-28;26;372;-78
;55818;-19;25;372;-78
;55881;-15;25;372;-44
;55944;-10;25;372;-44
;56007;-6;25;372;-44
;56070;3;25;369;-44
;56133;8;25;369;-44
;56196;12;25;369;-45
;56259;17;25;369;-45
;56322;26;25;284;-45
;56385;28;25;284;-45
;56448;31;25;284;-45
;56511;33;25;284;-33
;56574;38;25;284;-33
;56637;41;25;277;-33
;56700;44;25;277;-33
;56763;49;25;277;-60
;56826;52;24;277;-60
;56889;55;24;277;-60
;56952;58;24;281;-60
;57015;63;23;281;-60
;57078;69;22;281;-71
;57141;72;22;281;-71
;57204;78;21;254;-71
;57267;82;20;254;-71
;57330;84;20;254;-104
;57393;89;18;254;-104
;57456;92;17;219;-104
;57519;94;16;219;-104
;57582;98;14;219;-100
;57645;101;12;216;-100
;57708;104;11;216;-105
;57771;107;9;216;-105
;57834;110;8;180;-105
;57897;112;6;180;-109
;57960;114;5;180;-109
;58023;115;3;65;-109
;58086;115;1;65;-178
;58149;115;0;65;-178
;58212;115;-3;34;-178
;58275;115;-7;34;-178
