time;x;y;fx;fy
13545;1;-88;229;0
13608;7;-88;229;0
13671;11;-88;229;0
13734;14;-88;332;0
13797;21;-88;332;30
13860;25;-88;332;30
13923;28;-88;332;30
13986;36;-88;332;30
14049;38;-88;168;30
14112;41;-88;168;0
14175;45;-88;168;0
14238;47;-88;168;0
14301;49;-88;168;0
14364;50;-88;0;0
14427;50;-88;0;0
14490;50;-88;0;0
14553;50;-88;0;0
14616;50;-88;0;0
14679;50;-88;0;0
14742;50;-88;0;-68
14805;50;-88;0;-68
14868;50;-88;0;-68
14931;50;-88;0;-68
14994;50;-88;0;-68
15057;50;-88;0;-144
15120;50;-90;0;-144
15183;50;-93;0;-144
15246;50;-95;0;-144
15309;50;-97;0;-144
15372;50;-100;0;-110
15435;50;-101;0;-110
15498;50;-102;0;-110
15561;50;-104;0;-110
15624;50;-105;0;-110
15687;50;-106;0;-43
15750;50;-106;0;-43
15813;50;-106;0;-43
15876;50;-106;47;-43
15939;50;-106;47;-43
16002;50;-106;47;0
16065;50;-106;47;0
16128;50;-106;47;0
16191;53;-106;213;0
16254;56;-105;213;149
16317;61;-101;213;149
16380;64;-100;213;149
16443;67;-98;213;149
16506;68;-96;0;149
16569;68;-89;-54;673
16632;68;-85;-54;673
16695;68;-82;-54;673
16758;68;-78;-54;673
16821;68;-71;-54;531
16884;65;-67;-479;531
16947;61;-62;-479;531
17010;51;-52;-479;531
17073;46;-48;-479;531
17136;42;-44;-479;87
17199;38;-44;-536;87
17262;34;-44;-536;87
17325;26;-44;-536;87
17388;23;-44;-536;87
17451;19;-44;-536;98
17514;11;-44;-473;98
17577;7;-44;-473;98
17640;3;-44;-473;98
17703;0;-44;-473;98
17766;-8;-39;-327;513
17829;-13;-34;-327;513
17892;-18;-30;-327;513
17955;-22;-25;-327;513
18018;-32;-15;-327;135
18081;-36;-14;-350;135
18144;-39;-12;-350;135
18207;-42;-10;-350;135
18270;-50;-7;-350;135
18333;-53;-5;-350;135
18396;-57;-3;-350;135
18459;-63;2;-219;423
18522;-67;6;-219;423
18585;-70;9;-219;423
18648;-74;13;-219;423
18711;-77;16;-219;423
18774;-81;18;-295;94
18837;-88;18;-295;94
18900;-92;18;-295;94
18963;-96;18;-295;94
19026;-103;18;-168;0
19089;-105;18;-168;-73
19152;-107;18;-168;-73
19215;-110;18;-168;-73
19278;-114;18;-168;-73
19341;-116;18;-141;143
19404;-118;20;-141;143
19467;-122;24;-141;143
19530;-123;25;-141;143
19593;-125;27;-141;143
19656;-127;28;-152;0
19719;-131;26;-152;-159
19782;-133;24;-152;-159
19845;-135;22;-152;-159
19908;-139;18;0;-159
19971;-139;16;0;-293
20034;-139;12;0;-293
20097;-139;9;0;-293
20160;-139;1;133;-293
20223;-137;-2;133;-293
20286;-136;-6;133;-293
20349;-134;-7;133;-28
20412;-133;-7;133;-28
20475;-129;-7;133;-28
20538;-126;-7;490;-28
20601;-122;-7;490;-28
20664;-119;-7;490;0
20727;-111;-7;490;0
20790;-108;-7;490;0
20853;-106;-7;0;0
20916;-106;-7;0;0
20979;-106;-11;0;-183
21042;-106;-14;0;-183
21105;-106;-16;0;-183
21168;-105;-18;157;-183
21231;-101;-23;157;-187
21294;-98;-25;157;-187
21357;-96;-27;157;-187
21420;-93;-32;69;-187
21483;-93;-35;69;-187
21546;-93;-38;69;-106
21609;-93;-38;69;-106
21672;-93;-41;69;-106
21735;-92;-42;137;-106
21798;-91;-43;137;-106
21861;-87;-47;137;-186
21924;-87;-47;137;-186
21987;-84;-53;137;-186
22050;-82;-55;140;-186
22113;-80;-58;140;-186
22176;-76;-62;140;-141
22239;-75;-64;140;-141
22302;-73;-66;140;-141
22365;-71;-67;100;-141
22428;-71;-71;100;-140
22491;-71;-73;100;-140
22554;-71;-74;100;-140
22617;-71;-76;100;-140
22680;-70;-80;105;-140
22743;-69;-81;105;-140
22806;-68;-84;105;-178
22869;-67;-86;105;-178
22932;-64;-90;105;-178
22995;-63;-93;152;-178
23058;-61;-95;152;-178
23121;-59;-97;152;-142
23184;-56;-100;152;-142
23247;-54;-102;152;-142
23310;-52;-104;181;-142
23373;-49;-106;181;-142
23436;-47;-107;181;-98
23499;-42;-107;181;-98
23562;-40;-107;181;-98
23625;-36;-107;106;-98
23688;-35;-107;106;-44
23751;-34;-107;106;-44
23814;-31;-107;106;-44
23877;-30;-107;0;-44
23940;-30;-107;0;-44
24003;-30;-107;0;-75
24066;-30;-107;0;-75
24129;-30;-107;0;-75
24192;-30;-107;0;-75
24255;-30;-107;0;-75
24318;-30;-108;0;-122
24381;-30;-110;0;-122
24444;-30;-113;35;-122
24507;-30;-114;35;-122
24570;-30;-116;35;0
24633;-30;-116;35;41
24696;-30;-116;35;41
24759;-30;-116;35;41
24822;-30;-116;35;41
24885;-29;-116;109;41
24948;-28;-116;109;41
25011;-25;-113;109;125
25074;-24;-112;109;125
25137;-23;-110;109;125
25200;-23;-107;55;125
25263;-23;-107;55;125
25326;-23;-106;55;0
25389;-23;-106;55;0
25452;-23;-106;0;0
25515;-23;-106;0;0
25578;-23;-106;0;-56
25641;-23;-106;0;-56
25704;-23;-106;0;-56
25767;-23;-106;0;-56
25830;-23;-106;69;-56
25893;-23;-107;69;-148
25956;-23;-109;69;-148
26019;-23;-113;69;-148
26082;-23;-115;40;-148
26145;-23;-117;40;-148
26208;-23;-118;40;-65
26271;-23;-118;40;-65
26334;-23;-118;40;-65
26397;-23;-118;88;-65
26460;-23;-118;88;-65
26523;-23;-114;88;313
26586;-23;-111;88;313
26649;-23;-107;88;313
26712;-23;-100;0;313
26775;-23;-96;-249;0
26838;-26;-96;-249;0
26901;-30;-96;-249;0
26964;-38;-96;-249;0
27027;-42;-96;-249;0
27090;-45;-96;-249;0
27153;-46;-99;-43;-116
27216;-46;-100;-43;-116
27279;-46;-100;-43;-116
27342;-46;-103;-43;-116
27405;-47;-105;-172;26
27468;-50;-105;-172;26
27531;-52;-105;-172;26
27594;-54;-105;-172;26
27657;-59;-105;-172;26
27720;-59;-105;136;0
27783;-58;-105;136;0
27846;-56;-105;136;0
27909;-54;-105;136;0
27972;-52;-105;359;0
28035;-44;-106;359;-124
28098;-36;-108;359;-124
28161;-36;-108;359;-124
28224;-29;-111;148;-124
28287;-25;-114;148;-60
28350;-23;-114;148;-60
28413;-21;-114;148;-60
28476;-21;-114;148;-60
28539;-17;-114;140;-60
28602;-14;-114;140;-51
28665;-14;-114;140;-51
28728;-10;-114;140;-51
28791;-7;-114;196;-51
28854;-4;-114;196;-51
28917;-2;-114;196;-46
28980;0;-114;196;-46
29043;2;-114;196;-46
29106;7;-114;196;-46
29169;7;-114;196;-46
29232;14;-114;209;-46
29295;17;-114;209;0
29358;23;-114;209;0
29421;27;-114;209;0
29484;29;-114;153;0
29547;31;-114;153;0
29610;35;-114;153;-27
29673;37;-114;153;-27
29736;39;-114;153;-27
29799;40;-114;94;-27
29862;40;-114;94;-32
29925;40;-114;94;-32
29988;40;-114;94;-32
30051;40;-114;94;-32
30114;40;-114;87;-32
30177;40;-114;87;-36
30240;40;-114;87;-36
30303;40;-114;87;-36
30366;40;-114;87;-36
30429;40;-114;0;-36
30492;40;-114;0;0
30555;40;-114;0;0
30618;40;-114;0;0
30681;40;-114;0;0
30744;40;-114;0;0
30807;40;-114;0;-41
30870;40;-114;0;-41
30933;40;-114;0;-41
30996;40;-114;0;-41
31059;40;-114;0;183
31122;40;-112;0;183
31185;38;-109;-186;183
31248;33;-104;-186;183
31311;30;-102;-186;183
31374;28;-100;-186;183
31437;22;-99;-186;33
31500;22;-99;-186;33
31563;21;-99;-82;33
31626;21;-99;-82;33
31689;21;-97;-82;590
31752;21;-93;-82;590
31815;21;-90;0;590
31878;21;-86;0;590
31941;21;-79;0;590
32004;21;-77;0;0
32067;21;-77;0;0
32130;20;-77;-157;0
32193;18;-77;-157;0
32256;14;-77;-157;0
32319;12;-76;-157;322
32382;10;-72;-157;322
32445;2;-63;-349;322
32508;-1;-58;-349;322
32571;-6;-53;-349;322
32634;-11;-49;-349;0
32697;-15;-49;-349;-33
32760;-22;-49;-227;-33
32823;-26;-49;-227;-33
32886;-30;-49;-227;-33
32949;-33;-49;-227;154
33012;-40;-45;-404;154
33075;-43;-43;-404;154
33138;-47;-42;-404;154
33201;-50;-40;-404;154
33264;-58;-38;-404;76
33327;-62;-38;-404;76
33390;-69;-38;-424;76
33453;-73;-38;-424;76
33516;-77;-38;-424;76
33579;-85;-38;-424;0
33642;-88;-38;-189;0
33705;-94;-38;-189;0
33768;-96;-38;-189;0
33831;-99;-38;-189;0
33894;-103;-38;0;38
33957;-103;-38;0;38
34020;-103;-38;0;38
34083;-103;-38;0;38
34146;-103;-38;0;-68
34209;-103;-38;0;-68
34272;-103;-38;0;-68
34335;-103;-38;0;-68
34398;-103;-38;0;-68
34461;-103;-38;0;-68
34524;-103;-42;0;-178
34587;-103;-44;0;-178
34650;-103;-47;0;-178
34713;-103;-52;0;-178
34776;-103;-55;0;-124
34839;-103;-57;0;-124
34902;-103;-58;0;-124
34965;-103;-60;0;-124
35028;-103;-61;0;-124
35091;-103;-63;0;0
35154;-103;-63;-130;0
35217;-106;-63;-130;0
35280;-110;-63;-130;0
35343;-111;-63;-130;-75
35406;-113;-63;-130;-75
35469;-113;-63;-130;-75
35532;-113;-63;-83;-75
35595;-113;-63;-83;-75
35658;-113;-63;-83;-75
35721;-113;-64;-83;-103
35784;-113;-65;-66;-103
35847;-113;-66;-66;-103
35910;-113;-68;-66;-103
35973;-113;-69;-66;-103
36036;-113;-70;-66;-27
36099;-113;-70;-58;55
36162;-113;-70;-58;55
36225;-113;-70;-58;55
36288;-113;-70;-58;55
36351;-113;-70;-58;55
36414;-113;-65;0;246
36477;-113;-62;0;246
36540;-113;-58;0;246
36603;-113;-55;0;246
36666;-113;-50;0;26
36729;-113;-50;0;26
36792;-113;-50;0;26
36855;-113;-50;0;26
36918;-113;-50;0;26
36981;-113;-50;0;0
37044;-113;-50;0;0
37107;-113;-50;0;0
37170;-113;-50;0;0
37233;-113;-50;0;0
37296;-113;-50;0;711
37359;-113;-46;0;711
37422;-113;-39;0;711
37485;-113;-35;0;711
37548;-113;-31;0;711
37611;-113;-28;0;647
37674;-113;-21;0;647
37737;-113;-17;0;647
37800;-113;-13;0;647
37863;-112;-9;178;647
37926;-107;-1;178;290
37989;-105;2;178;290
38052;-101;11;178;290
38115;-101;15;0;290
38178;-101;20;0;290
38241;-101;21;-36;0
38304;-101;21;-36;0
38367;-101;21;-36;0
38430;-101;21;-36;0
38493;-101;21;-36;0
38556;-101;20;0;-151
38619;-101;18;0;-151
38682;-101;14;0;-151
38745;-99;12;601;-151
38808;-95;10;601;-151
38871;-91;9;601;31
38934;-84;9;601;31
38997;-80;9;601;31
39060;-73;9;801;31
39123;-69;9;801;145
39186;-65;11;801;145
39249;-58;14;801;145
39312;-54;15;927;145
39375;-58;17;927;145
39438;-63;19;927;-111
39501;-67;18;927;-111
39564;-75;15;927;-111
39627;-78;14;917;-111
39690;-82;13;917;-111
39753;-86;11;917;-211
39816;-94;5;917;-211
39879;-97;2;917;-211
39942;-101;0;917;-211
40005;-105;-3;888;-211
40068;-109;-6;888;-211
40131;-117;-12;888;-233
40194;-120;-15;888;-233
40257;-124;-21;806;-233
40320;-120;-24;806;-233
40383;-116;-26;806;-139
40446;-109;-29;806;-139
40509;-105;-31;806;-139
40572;-101;-33;644;-139
40635;-97;-34;644;-139
40698;-89;-30;644;230
40761;-86;-27;644;230
40824;-82;-24;644;230
40887;-78;-21;251;230
40950;-74;-17;251;230
41013;-66;-14;251;-84
41076;-63;-14;251;-84
41139;-56;-14;180;-84
41202;-53;-14;180;-84
41265;-51;-15;180;-140
41328;-49;-16;180;-140
41391;-44;-20;180;-140
41454;-42;-22;265;-140
41517;-37;-24;265;-140
41580;-28;-25;265;-89
41643;-19;-25;265;-89
41706;-14;-25;362;-89
41769;-11;-25;362;-89
41832;-3;-25;362;76
41895;0;-25;362;76
41958;3;-25;362;76
42021;8;-25;103;76
42084;9;-25;103;76
42147;10;-23;103;191
42210;13;-17;103;191
42273;14;-14;103;191
42336;14;-11;0;191
42399;14;-9;0;191
42462;14;-8;0;0
42525;14;-11;0;-142
42588;14;-12;0;-142
42651;14;-16;0;-142
42714;14;-18;0;-142
42777;14;-19;0;-100
42840;14;-19;0;-100
42903;14;-19;0;-100
42966;14;-19;0;-100
43029;14;-19;0;-100
43092;14;-19;0;32
43155;14;-19;0;32
43218;14;-19;0;32
43281;14;-19;0;32
43344;14;-19;0;0
