time;x;y;fx;fy
6993;83;18;0;43
7056;83;20;0;277
7119;83;25;0;277
7182;83;30;0;277
7245;83;35;0;277
7308;83;44;0;277
7371;83;47;0;0
7434;83;47;0;0
7497;84;47;364;0
7560;92;44;364;-157
7623;96;42;364;-157
7686;100;40;364;-157
7749;105;38;364;-157
7812;108;34;0;46
7875;108;34;0;46
7938;108;34;-102;46
8001;108;35;-102;703
8064;108;42;-102;703
8127;108;46;-102;703
8190;108;49;-102;703
8253;108;53;-77;703
8316;108;60;-77;291
8379;108;64;-77;291
8442;108;68;-77;291
8505;108;71;-77;291
8568;108;78;-80;291
8631;108;79;-80;0
8694;108;79;-80;0
8757;108;79;-80;0
8820;108;79;-80;-33
8883;107;79;-139;-33
8946;105;79;-139;-33
9009;103;79;-139;-33
9072;99;79;-139;0
9135;97;79;-139;0
9198;96;79;-108;0
9261;96;79;-108;0
9324;96;79;-108;0
9387;96;79;-108;0
9450;96;79;-108;0
9513;96;79;-65;44
9576;96;79;-65;44
9639;96;79;-65;44
9702;96;79;-65;44
9765;96;79;-65;44
9828;92;79;-177;0
9891;89;79;-177;0
9954;87;79;-177;0
10017;84;79;-177;-94
10080;78;79;-207;-94
10143;75;79;-207;-94
10206;72;79;-207;-94
10269;69;79;-207;-94
10332;63;74;-207;-271
10395;60;70;0;-271
10458;60;65;0;-271
10521;60;60;0;-271
10584;60;50;0;-271
10647;60;48;0;-161
10710;60;45;0;-161
10773;58;43;-142;-161
10836;54;39;-142;-161
10899;52;37;-142;-161
10962;50;35;-142;-140
11025;48;33;-142;-140
11088;41;29;-304;-140
11151;37;27;-304;-140
11214;34;26;-304;-140
11277;30;23;-304;-181
11340;22;19;-176;-181
11403;19;16;-176;-181
11466;17;14;-176;-181
11529;14;11;-176;-181
11592;9;7;-176;-156
11655;6;5;-205;-156
11718;3;3;-205;-156
11781;-3;-1;-205;-156
11844;-6;-3;-205;-165
11907;-9;-6;-205;-165
11970;-15;-11;-180;-165
12033;-17;-13;-180;-165
12096;-20;-16;-180;-165
12159;-22;-18;-180;-166
12222;-27;-23;-151;-166
12285;-29;-26;-151;-166
12348;-31;-28;-151;-166
12411;-33;-31;-151;-166
12474;-36;-33;-151;-158
12537;-38;-35;-151;-158
12600;-42;-39;-163;-158
12663;-44;-42;-163;-158
12726;-46;-44;-163;-158
12789;-51;-48;-163;-163
12852;-53;-51;-163;-163
12915;-55;-53;-147;-163
12978;-57;-55;-147;-163
13041;-61;-59;-147;-163
13104;-63;-62;-147;-202
13167;-65;-66;-147;-202
13230;-67;-69;-151;-202
13293;-71;-75;-151;-202
13356;-74;-79;-151;-202
13419;-76;-82;-151;-189
13482;-80;-88;-173;-189
13545;-82;-90;-173;-189
13608;-85;-93;-173;-189
13671;-87;-95;-173;-189
13734;-92;-100;-173;-163
13797;-95;-103;-181;-163
13860;-97;-105;-181;-163
13923;-100;-108;-181;-163
13986;-102;-110;-181;-163
14049;-105;-112;-181;-139
14112;-109;-116;-95;-139
14175;-109;-118;-95;-139
14238;-109;-120;-95;-139
14301;-109;-124;-95;-109
14364;-109;-124;-95;-109
14427;-109;-124;-38;-109
14490;-109;-124;-38;-109
14553;-109;-124;-38;-109
14616;-109;-124;1297;-88
14679;-106;-124;1297;-88
14742;-102;-124;1297;-88
14805;-95;-124;1297;-88
14868;-91;-124;1297;-88
14931;-87;-124;937;-56
14994;-91;-124;937;-56
15057;-95;-124;937;-56
15120;-102;-124;937;-56
15183;-105;-124;937;-56
15246;-109;-124;937;-56
15309;-103;-126;2441;-132
15372;-99;-128;2441;-132
15435;-95;-130;2441;-132
15498;-88;-130;2441;-132
15561;-84;-130;1347;-51
15624;-81;-130;1347;-51
15687;-77;-130;1347;-51
15750;-73;-130;1347;-51
15813;-66;-130;1347;64
15876;-62;-130;468;64
15939;-59;-130;468;64
16002;-55;-130;468;64
16065;-52;-130;468;64
16128;-44;-130;468;60
16191;-41;-130;405;60
16254;-37;-130;405;60
16317;-30;-130;405;60
16380;-26;-130;405;106
16443;-22;-130;405;106
16506;-20;-130;82;106
16569;-20;-130;82;106
16632;-20;-130;82;106
16695;-20;-130;82;68
16758;-20;-130;82;68
16821;-16;-130;1330;68
16884;-12;-130;1330;68
16947;-9;-130;1330;68
17010;-5;-130;1330;81
17073;1;-130;1238;81
17136;6;-130;1238;81
17199;11;-130;1238;81
17262;15;-130;1238;81
17325;24;-126;1238;270
17388;28;-122;1238;270
17451;32;-118;234;270
17514;36;-114;234;270
17577;44;-106;234;270
17640;48;-105;234;81
17703;51;-105;234;81
17766;46;-105;881;81
17829;42;-105;881;81
17892;38;-105;881;81
17955;35;-105;881;60
18018;31;-105;881;60
18081;35;-105;2115;60
18144;39;-105;2115;60
18207;42;-105;2115;60
18270;49;-105;2115;-50
18333;49;-105;2115;-50
18396;47;-105;1488;48
18459;44;-105;1488;48
18522;36;-105;1488;97
18585;33;-105;1488;97
18648;31;-105;1990;97
18711;35;-105;1990;97
18774;38;-105;1990;97
18837;46;-105;1990;87
18900;49;-105;1990;87
18963;53;-105;178;87
19026;55;-105;178;87
19089;60;-105;178;87
19152;63;-105;178;86
19215;65;-105;178;86
19278;68;-105;0;86
19341;68;-105;0;86
19404;68;-105;0;86
19467;68;-105;0;86
19530;68;-105;0;90
19593;68;-105;0;90
19656;68;-105;108;90
19719;68;-105;108;90
19782;68;-105;108;90
19845;68;-105;108;62
19908;65;-105;967;62
19971;61;-105;967;62
20034;58;-105;967;62
20097;51;-105;967;39
20160;47;-105;967;39
20223;47;-105;2200;39
20286;51;-105;2200;39
20349;58;-105;2200;39
20412;62;-105;2200;82
20475;65;-105;2200;82
20538;73;-105;410;82
20601;76;-105;410;82
20664;80;-105;410;82
20727;84;-105;410;250
20790;87;-101;410;250
20853;90;-93;0;250
20916;90;-88;0;250
20979;90;-84;-37;250
21042;90;-79;-37;0
21105;90;-79;-37;-102
21168;90;-79;-37;-102
21231;90;-79;-37;-102
21294;90;-79;0;-102
21357;90;-79;0;-102
21420;90;-79;0;-96
21483;90;-79;0;-96
21546;90;-79;0;-96
21609;90;-79;0;-96
21672;90;-79;0;-96
21735;90;-79;0;-96
21798;90;-79;0;-96
21861;90;-79;0;-96
21924;90;-79;-42;-96
21987;90;-79;-42;-96
22050;90;-79;-42;-96
22113;90;-79;-42;-51
22176;90;-79;-42;-51
22239;89;-79;-159;-51
22302;86;-79;-159;-51
22365;82;-79;-159;-38
22428;79;-79;-159;-38
22491;77;-79;-159;-38
22554;76;-79;-82;-38
22617;76;-79;-82;-38
22680;76;-79;-82;0
22743;76;-79;-82;0
22806;76;-79;-82;0
22869;73;-79;-165;132
22932;70;-77;-165;132
22995;68;-75;-165;132
23058;65;-74;-165;132
23121;60;-70;-223;132
23184;57;-68;-223;132
23247;53;-67;-223;322
23310;47;-60;-223;322
23373;43;-56;-223;322
23436;40;-53;-154;322
23499;38;-48;-154;322
23562;35;-44;-154;322
23625;31;-38;-154;118
23688;29;-36;-154;118
23751;27;-35;-154;118
23814;24;-33;-178;118
23877;19;-30;-178;118
23940;16;-30;-178;84
24003;14;-30;-178;84
24066;8;-30;-168;84
24129;6;-30;-168;84
24192;3;-30;-168;84
24255;1;-30;-168;65
24318;0;-30;-168;65
24381;-5;-30;-187;65
24444;-8;-30;-187;65
24507;-11;-30;-187;65
24570;-17;-27;-187;152
24633;-17;-27;-187;152
24696;-21;-23;-124;152
24759;-23;-21;-124;152
24822;-25;-19;-124;152
24885;-28;-15;-124;122
24948;-30;-14;-124;122
25011;-31;-12;-82;122
25074;-31;-10;-82;122
25137;-31;-7;-82;54
25200;-31;-7;-82;54
25263;-31;-7;-82;54
25326;-31;-7;-66;54
25389;-31;-7;-66;54
25452;-31;-7;-66;144
25515;-31;-3;-66;144
25578;-31;-3;-66;144
25641;-31;-1;-139;144
25704;-35;2;-139;144
25767;-37;4;-139;257
25830;-39;9;-139;257
25893;-43;18;-139;257
25956;-43;23;-58;257
26019;-43;28;-58;257
26082;-43;33;-58;85
26145;-43;33;-58;85
26208;-43;33;-58;85
26271;-43;33;-91;85
26334;-43;33;-91;85
26397;-43;36;-91;290
26460;-43;40;-91;290
26523;-43;43;-91;290
26586;-51;52;-509;290
26649;-55;57;-509;290
26712;-59;61;-509;225
26775;-66;68;-509;225
26838;-66;68;-509;225
26901;-73;74;-298;225
26964;-77;78;-298;225
27027;-80;79;-298;0
27090;-84;79;-298;0
27153;-90;75;-101;-224
27216;-90;72;-101;-224
27279;-90;68;-101;-224
27342;-90;62;-101;-224
27405;-90;62;-101;-224
27468;-91;59;-546;0
27531;-95;59;-546;0
27594;-99;59;-546;0
27657;-107;59;-546;65
27720;-111;59;-546;65
27783;-115;59;-546;65
27846;-118;59;-387;65
27909;-126;59;-387;0
27972;-130;59;-387;0
28035;-134;59;-387;-151
28098;-138;57;-387;-151
28161;-143;53;0;-151
28224;-143;51;0;-151
28287;-143;49;0;-151
28350;-140;47;640;-151
28413;-129;36;640;-273
28476;-123;31;640;-273
28539;-112;20;640;-273
28602;-112;20;640;-273
28665;-111;15;0;131
28728;-111;17;0;131
28791;-113;19;-362;131
28854;-116;20;-362;131
28917;-121;22;-362;162
28980;-129;27;-362;162
29043;-134;29;-362;162
29106;-136;31;0;162
29169;-136;34;0;162
29232;-135;35;169;-26
29295;-133;34;169;-423
29358;-128;25;169;-423
29421;-126;21;169;-423
29484;-124;17;169;-423
29547;-123;13;0;-423
29610;-123;10;0;-42
29673;-123;10;0;-42
29736;-128;10;-266;-42
29799;-133;10;-266;-42
29862;-142;10;-266;-89
29925;-146;10;-266;-89
29988;-150;10;0;-89
30051;-150;10;0;-89
30114;-150;10;0;-89
30177;-150;10;581;-89
30240;-142;6;581;-357
30303;-138;1;581;-357
30366;-129;-7;581;-357
30429;-124;-11;581;-357
30492;-123;-15;0;-357
30555;-123;-16;0;0
30618;-123;-16;0;0
30681;-125;-16;-198;0
30744;-131;-16;-198;0
30807;-134;-16;-198;0
30870;-140;-16;-198;0
30933;-141;-16;0;0
30996;-141;-16;0;0
31059;-141;-16;0;0
31122;-135;-19;375;-310
31185;-131;-23;375;-310
31248;-126;-27;375;-310
31311;-122;-32;375;-310
31374;-114;-41;0;-310
31437;-114;-43;0;0
31500;-114;-43;0;0
31563;-115;-43;-143;0
31626;-117;-43;-143;0
31689;-121;-43;-143;0
31752;-123;-43;-143;-34
31815;-125;-43;-143;-34
31878;-126;-43;0;-34
31941;-126;-43;0;-34
32004;-126;-43;0;-34
32067;-126;-43;0;-236
32130;-126;-47;0;-236
32193;-126;-54;0;-236
32256;-126;-57;0;-236
32319;-126;-60;0;-236
32382;-126;-64;0;-236
32445;-126;-70;0;-164
32508;-126;-72;0;-164
32571;-126;-77;0;-164
32634;-126;-77;0;-164
32697;-126;-80;0;-164
32760;-126;-83;0;-89
32823;-126;-83;0;-89
32886;-126;-83;0;-89
32949;-126;-83;0;-89
33012;-126;-83;0;-89
33075;-126;-85;0;-216
33138;-126;-92;0;-216
33201;-126;-95;0;-216
33264;-126;-99;0;-216
33327;-126;-102;37;-216
33390;-126;-105;37;-169
33453;-126;-110;37;-169
33516;-126;-113;37;-169
33579;-126;-115;37;-169
33642;-126;-119;0;-94
33705;-126;-119;0;-94
33768;-126;-119;0;-94
33831;-126;-119;0;-94
33894;-126;-119;0;-94
33957;-126;-119;0;-33
34020;-126;-119;0;-33
34083;-126;-119;0;-33
34146;-126;-119;0;-33
34209;-126;-119;227;-33
34272;-123;-119;227;0
34335;-119;-119;227;0
34398;-116;-119;227;0
34461;-110;-119;227;0
34524;-106;-119;632;0
34587;-103;-119;632;0
34650;-99;-119;632;0
34713;-92;-119;632;0
34776;-88;-119;632;0
34839;-82;-119;159;68
34902;-79;-119;159;68
34965;-77;-119;159;68
35028;-74;-119;159;68
35091;-72;-119;159;68
35154;-69;-119;159;68
35217;-69;-113;0;242
35280;-69;-109;0;242
35343;-69;-106;0;242
35406;-69;-98;0;242
35469;-67;-97;1396;0
35532;-63;-98;1396;-185
35595;-60;-101;1396;-185
35658;-52;-107;1396;-185
35721;-49;-111;1396;-185
35784;-49;-114;1107;-185
35847;-53;-116;1107;-61
35910;-56;-116;1107;-61
35973;-64;-116;1107;-61
36036;-67;-116;1107;-61
36099;-69;-116;2222;-61
36162;-61;-118;2222;-121
36225;-57;-119;2222;-121
36288;-54;-121;2222;-121
36351;-46;-124;1705;-121
36414;-49;-125;1705;41
36477;-51;-125;1705;41
36540;-54;-125;1705;41
36603;-56;-125;1705;41
36666;-58;-125;1705;41
36729;-57;-125;2343;-59
36792;-53;-125;2343;-59
36855;-50;-125;2343;-59
36918;-43;-125;2343;-59
36981;-39;-125;2343;-59
37044;-41;-125;1658;-59
37107;-45;-125;1658;-96
37170;-48;-125;1658;-96
37233;-52;-125;1658;-96
37296;-59;-125;1658;-96
37359;-57;-125;2350;-96
37422;-50;-127;2350;-136
37485;-46;-128;2350;-136
37548;-42;-130;2350;-136
37611;-38;-130;2350;-136
37674;-38;-130;1713;-136
37737;-39;-130;1713;80
37800;-40;-130;1713;80
37863;-42;-130;1713;80
37926;-40;-129;1459;133
37989;-36;-127;1459;133
38052;-32;-125;1459;133
38115;-25;-122;1459;133
38178;-21;-121;1459;133
38241;-17;-119;618;150
38304;-13;-117;618;150
38367;-8;-115;618;150
38430;0;-111;618;150
38493;3;-109;618;150
38556;7;-107;0;150
38619;7;-105;0;129
38682;7;-101;0;129
38745;7;-99;0;129
38808;7;-98;0;129
38871;7;-96;678;129
38934;15;-94;678;-89
38997;19;-94;678;-89
39060;22;-94;678;-89
39123;26;-94;678;-89
39186;33;-94;420;-89
39249;37;-94;420;-89
39312;40;-94;420;-96
39375;44;-94;420;-96
39438;48;-94;420;-96
39501;51;-94;420;-96
39564;52;-94;57;-96
39627;52;-94;57;-47
39690;52;-94;57;-47
39753;52;-94;57;-47
39816;54;-94;576;-47
39879;62;-96;576;-144
39942;66;-98;576;-144
40005;70;-100;576;-144
40068;83;-106;389;-144
40131;87;-107;389;-55
40194;91;-107;389;-55
40257;94;-107;389;-55
40320;98;-107;389;-55
40383;100;-107;0;-55
40446;100;-107;0;98
40509;100;-107;0;98
40572;100;-107;-185;98
40635;97;-107;-185;98
40698;91;-107;-185;140
40761;88;-105;-185;140
40824;86;-103;-185;140
40887;83;-101;-109;140
40950;83;-97;-109;140
41013;83;-95;-109;49
41076;83;-95;-109;49
41139;83;-95;-109;49
41202;83;-95;-76;49
41265;83;-95;-76;49
41328;83;-95;-76;49
41391;83;-92;-76;560
41454;83;-85;-76;560
41517;79;-80;-410;560
41580;75;-75;-410;560
41643;70;-71;-410;560
41706;65;-66;-410;560
41769;56;-56;-410;372
41832;52;-52;-276;372
41895;48;-49;-276;372
41958;41;-42;-276;372
42021;36;-40;-276;0
42084;28;-40;-101;0
42147;28;-40;-101;0
42210;28;-40;-101;0
42273;28;-40;-101;0
42336;28;-39;-101;187
42399;28;-37;-101;187
42462;23;-32;-283;187
42525;18;-30;-283;187
42588;10;-25;-283;218
42651;6;-21;-283;218
42714;3;-18;-177;218
42777;0;-15;-177;218
42840;-1;-12;-177;218
42903;-4;-9;-177;218
42966;-9;-5;-177;0
43029;-12;-5;0;0
43092;-12;-5;0;0
43155;-12;-5;0;0
43218;-12;-5;0;54
43281;-12;-5;0;54
43344;-12;-5;-174;54
43407;-17;-5;-174;54
43470;-20;-5;-174;54
43533;-23;-5;-174;54
43596;-28;-2;-174;122
43659;-30;-1;-184;122
43722;-33;0;-184;122
43785;-36;2;-184;122
43848;-39;3;-184;122
43911;-41;5;-184;158
43974;-45;10;-79;158
44037;-45;12;-79;158
44100;-45;14;-79;158
44163;-45;18;-79;136
44226;-45;20;-79;136
44289;-45;22;-79;136
44352;-45;24;-79;136
44415;-45;28;-79;136
44478;-45;30;-79;185
44541;-45;33;-79;185
44604;-46;36;-221;185
44667;-49;38;-221;185
44730;-53;41;-221;185
44793;-59;46;-221;141
44856;-66;50;-227;141
44919;-69;52;-227;141
44982;-72;54;-227;141
45045;-76;56;-227;141
45108;-79;58;-227;0
45171;-83;58;-227;0
45234;-86;58;-39;0
45297;-86;58;-39;0
45360;-86;58;-39;0
45423;-86;58;-39;0
45486;-86;58;-36;0
45549;-86;58;-36;0
45612;-86;58;-36;0
45675;-86;58;-36;0
45738;-86;60;-36;160
45801;-86;62;-36;160
45864;-88;64;-156;160
45927;-90;67;-156;160
45990;-95;71;-156;160
46053;-97;71;-156;0
46116;-100;71;0;-39
46179;-100;71;0;-39
46242;-100;71;0;-39
46305;-100;71;0;-39
46368;-100;71;0;-39
46431;-100;71;-96;0
46494;-100;71;-96;0
46557;-100;71;-96;0
46620;-100;71;-96;0
46683;-100;75;-96;176
46746;-100;78;-114;176
46809;-102;80;-114;176
46872;-103;83;-114;176
46935;-105;85;-114;176
46998;-106;88;-114;176
47061;-109;90;0;0
47124;-109;90;0;0
47187;-109;90;0;0
47250;-109;90;0;0
47313;-109;90;0;-72
47376;-109;90;0;-72
47439;-109;90;0;-72
47502;-109;90;0;-72
47565;-109;90;0;-72
47628;-109;90;0;-51
47691;-109;90;0;-51
47754;-109;90;0;-51
47817;-109;90;0;-51
47880;-105;90;156;-51
47943;-103;90;156;0
48006;-100;90;156;0
48069;-98;90;156;0
48132;-98;90;925;0
48195;-105;90;925;0
48258;-109;90;925;0
48321;-113;90;925;0
48384;-116;90;2234;0
48447;-108;87;2234;-288
48510;-99;78;2234;-288
48573;-95;74;2234;-288
48636;-95;69;1064;-288
48699;-99;65;1064;-288
48762;-104;63;1064;465
48825;-108;68;1064;465
48888;-120;81;1716;465
48951;-122;87;1716;-185
49014;-123;84;1716;-185
49077;-124;81;1716;-185
49140;-125;78;1716;-185
49203;-126;75;1589;-185
49266;-134;69;1589;46
49329;-137;69;1589;46
49392;-141;69;1589;46
49455;-148;69;1589;46
49518;-148;69;2158;56
49581;-144;69;2158;56
49644;-140;69;2158;56
49707;-137;69;2158;56
49770;-129;69;2158;56
49833;-118;72;1393;135
49896;-114;74;1393;135
49959;-110;75;1393;135
50022;-107;77;1393;135
50085;-99;80;457;118
50148;-91;83;457;118
50211;-84;86;457;118
50274;-82;89;88;0
50337;-82;89;88;0
50400;-82;89;88;0
50463;-80;89;397;0
50526;-77;87;397;-206
50589;-73;84;397;-206
50652;-69;81;397;-206
50715;-61;75;397;-206
50778;-59;72;71;-206
50841;-59;69;71;0
50904;-59;69;71;0
50967;-59;69;71;0
51030;-58;69;531;0
51093;-55;69;531;0
51156;-48;69;531;0
51219;-44;69;531;0
51282;-37;69;685;0
51345;-29;69;685;0
51408;-26;69;685;0
51471;-22;69;685;0
51534;-18;69;685;0
51597;-15;69;685;0
51660;-15;69;70;42
51723;-15;69;70;42
51786;-15;69;70;42
51849;-12;69;577;42
51912;-8;67;577;-198
51975;-5;64;577;-198
52038;-1;61;577;-198
52101;9;52;206;-198
52164;15;51;206;83
52227;18;51;206;83
52290;21;51;206;83
52353;25;51;206;83
52416;26;51;0;83
52479;26;51;0;107
52542;26;51;0;107
52605;26;51;0;107
52668;31;50;414;-267
52731;35;46;414;-267
52794;39;43;414;-267
52857;42;39;414;-267
52920;50;32;684;-267
52983;53;29;684;92
53046;57;29;684;92
53109;61;29;684;92
53172;64;29;684;92
53235;73;29;111;0
53298;76;29;111;0
53361;79;29;111;0
53424;80;29;111;0
53487;83;29;178;0
53550;88;20;178;-302
53613;90;16;178;-302
53676;92;11;178;-302
53739;95;6;178;-302
53802;95;1;0;0
53865;95;1;0;0
53928;95;1;0;0
53991;95;1;0;0
54054;95;1;0;0
54117;95;1;0;-67
54180;95;1;0;-67
54243;95;1;0;-67
54306;95;1;0;-67
54369;95;1;0;-111
54432;95;0;0;-111
54495;95;-3;0;-111
54558;95;-4;0;-111
54621;95;-6;0;-111
54684;95;-7;0;0
54747;95;-7;-95;0
54810;95;-7;-95;0
54873;95;-7;-95;0
54936;95;-7;-95;32
54999;93;-7;-121;32
55062;90;-7;-121;32
55125;88;-7;-121;0
55188;87;-7;-121;0
55251;81;-7;-327;0
55314;77;-7;-327;0
55377;73;-7;-327;0
55440;70;-7;-327;0
55503;66;-7;-327;0
55566;58;-7;-212;0
55629;54;-7;-212;0
55692;51;-7;-212;0
55755;47;-9;-212;-184
55818;41;-14;-212;-184
55881;40;-17;0;-184
55944;40;-19;0;-184
56007;47;-26;308;-274
56070;52;-32;308;-274
56133;58;-37;308;-274
56196;63;-43;308;-274
56259;71;-53;0;-274
56322;71;-56;0;0
56385;71;-50;0;822
56448;67;-43;-277;822
56511;60;-36;-277;822
56574;55;-34;-277;67
56637;46;-34;0;67
56700;47;-34;163;67
56763;53;-42;163;-288
56826;57;-51;163;-288
56889;59;-59;0;0
56952;59;-55;0;346
57015;59;-51;-188;346
57078;52;-38;-188;346
