;time;x;y;fx;fy
;7875;25;12;-118;-154
;7938;22;8;-118;-153
;8001;21;6;-118;-153
;8064;19;4;-119;-153
;8127;18;2;-119;-153
;8190;15;-1;-119;-153
;8253;13;-3;-119;-86
;8316;12;-3;-119;-86
;8379;10;-3;-119;-86
;8442;5;-3;-185;-86
;8505;2;-3;-185;-86
;8568;0;-3;-185;-86
;8631;-3;-5;-185;-123
;8694;-8;-8;-175;-123
;8757;-11;-10;-175;-123
;8820;-13;-11;-175;-123
;8883;-16;-13;-175;-123
;8946;-21;-17;-175;-138
;9009;-23;-19;-152;-138
;9072;-25;-21;-152;-138
;9135;-27;-23;-152;-138
;9198;-31;-27;-152;-131
;9261;-33;-28;-152;-131
;9324;-35;-30;-119;-131
;9387;-37;-32;-119;-131
;9450;-40;-35;-119;-131
;9513;-41;-37;-119;-153
;9576;-43;-39;-119;-153
;9639;-44;-41;-145;-153
;9702;-48;-45;-145;-153
;9765;-50;-47;-145;-153
;9828;-52;-50;-145;-164
;9891;-54;-52;-145;-164
;9954;-58;-57;-111;-164
;10017;-59;-60;-111;-164
;10080;-61;-62;-111;-164
;10143;-62;-65;-111;-172
;10206;-65;-70;-135;-172
;10269;-67;-72;-135;-172
;10332;-69;-75;-135;-172
;10395;-71;-77;-135;-172
;10458;-75;-82;-135;-151
;10521;-77;-84;-145;-151
;10584;-79;-86;-145;-151
;10647;-83;-90;-145;-151
;10710;-85;-92;-145;-151
;10773;-87;-94;-145;-162
;10836;-89;-96;-145;-162
;10899;-91;-98;-142;-162
;10962;-95;-103;-142;-162
;11025;-97;-105;-142;-162
;11088;-99;-107;-142;-150
;11151;-101;-109;-142;-150
;11214;-105;-113;-121;-150
;11277;-106;-115;-121;-150
;11340;-108;-117;-121;-150
;11403;-110;-119;-121;-123
;11466;-112;-123;-98;-123
;11529;-112;-124;-98;-123
;11592;-112;-126;-98;-123
;11655;-112;-128;-98;-123
;11718;-112;-129;-98;0
;11781;-112;-129;-48;0
;11844;-112;-129;-48;0
;11907;-112;-129;-48;0
;11970;-112;-129;-48;0
;12033;-112;-129;-48;0
;12096;-112;-128;0;500
;12159;-112;-124;0;500
;12222;-112;-117;0;500
;12285;-112;-113;0;500
;12348;-112;-109;0;500
;12411;-112;-106;0;514
;12474;-112;-98;0;514
;12537;-112;-95;803;514
;12600;-108;-90;803;514
;12663;-103;-86;803;514
;12726;-95;-81;803;0
;12789;-91;-81;803;0
;12852;-88;-81;803;0
;12915;-90;-81;968;0
;12978;-97;-81;968;-61
;13041;-101;-81;968;-61
;13104;-104;-81;968;-61
;13167;-106;-81;1784;-61
;13230;-102;-85;1784;-291
;13293;-97;-89;1784;-291
;13356;-93;-94;1784;-291
;13419;-88;-98;1784;-291
;13482;-79;-107;709;-291
;13545;-75;-109;709;-65
;13608;-72;-109;709;-65
;13671;-64;-109;709;-65
;13734;-61;-109;709;-65
;13797;-57;-109;352;-65
;13860;-53;-109;352;-30
;13923;-46;-109;352;-30
;13986;-42;-109;352;-30
;14049;-39;-109;352;-30
;14112;-35;-109;705;-30
;14175;-31;-109;705;-47
;14238;-28;-109;705;-47
;14301;-21;-109;705;-47
;14364;-17;-109;705;-47
;14427;-13;-109;676;-47
;14490;-6;-109;676;-63
;14553;-2;-109;676;-63
;14616;0;-109;676;-63
;14679;4;-109;676;-63
;14742;11;-109;572;-64
;14805;15;-109;572;-64
;14868;19;-109;572;-64
;14931;26;-109;572;-64
;14994;30;-109;572;-64
;15057;33;-109;478;-64
;15120;37;-109;478;-56
;15183;44;-109;478;-56
;15246;48;-109;478;-56
;15309;51;-109;478;-56
;15372;55;-109;370;-56
;15435;62;-109;370;-48
;15498;66;-109;370;-48
;15561;70;-109;370;-48
;15624;73;-109;370;-48
;15687;77;-109;322;-48
;15750;81;-109;322;-38
;15813;88;-109;322;-38
;15876;92;-109;322;-38
;15939;95;-109;322;-38
;16002;101;-109;161;-32
;16065;103;-109;161;-32
;16128;106;-109;161;-32
;16191;111;-109;161;-32
;16254;113;-109;37;-32
;16317;113;-109;37;0
;16380;113;-109;37;0
;16443;113;-109;37;0
;16506;113;-109;37;0
;16569;113;-109;0;0
;16632;113;-109;0;0
;16695;113;-109;0;0
;16758;113;-109;0;31
;16821;113;-109;0;31
;16884;113;-109;0;31
;16947;113;-109;0;31
;17010;113;-109;-49;187
;17073;113;-107;-49;187
;17136;113;-104;-49;187
;17199;113;-102;-49;187
;17262;113;-96;-49;187
;17325;113;-94;-49;187
;17388;113;-90;-93;284
;17451;113;-87;-93;284
;17514;113;-80;-93;284
;17577;113;-76;-93;284
;17640;113;-72;-93;284
;17703;113;-67;-78;182
;17766;113;-67;-78;182
;17829;113;-62;-78;182
;17892;113;-59;-78;182
;17955;113;-57;-78;182
;18018;110;-50;-117;235
;18081;108;-47;-117;235
;18144;107;-44;-117;235
;18207;105;-40;-117;235
;18270;102;-34;-174;235
;18333;99;-32;-174;0
;18396;96;-32;-174;0
;18459;93;-32;-174;0
;18522;87;-32;-174;0
;18585;84;-32;-223;0
;18648;81;-32;-223;0
;18711;73;-32;-223;0
;18774;73;-32;-223;0
;18837;65;-32;-223;0
;18900;62;-32;-215;0
;18963;54;-32;-215;0
;19026;50;-32;-215;0
;19089;47;-32;-215;0
;19152;39;-32;-171;0
;19215;39;-32;-171;0
;19278;34;-27;-171;598
;19341;32;-22;-171;598
;19404;30;-18;-171;598
;19467;25;-9;-171;598
;19530;23;-5;-192;598
;19593;21;0;-192;727
;19656;18;3;-192;727
;19719;14;12;-192;727
;19782;12;17;-192;727
;19845;9;21;-153;727
;19908;7;26;-153;281
;19971;3;35;-153;281
;20034;0;40;-153;281
;20097;-1;45;-153;281
;20160;-3;50;-140;281
;20223;-5;52;-140;0
;20286;-9;52;-140;0
;20349;-11;52;-140;0
;20412;-15;49;-156;-133
;20475;-17;47;-156;-133
;20538;-19;46;-156;-133
;20601;-21;44;-156;-133
;20664;-23;42;-156;-133
;20727;-28;41;-213;-36
;20790;-32;41;-213;-36
;20853;-36;41;-213;-36
;20916;-39;41;-213;-36
;20979;-47;41;-213;0
;21042;-51;41;-219;0
;21105;-54;41;-219;578
;21168;-58;45;-219;578
;21231;-61;48;-219;578
;21294;-68;55;-219;578
;21357;-71;59;-222;578
;21420;-75;62;-222;578
;21483;-81;68;-222;184
;21546;-85;71;-222;184
;21609;-88;73;-222;184
;21672;-91;76;-222;184
;21735;-92;79;-78;184
;21798;-92;82;-78;0
;21861;-92;82;-78;0
;21924;-92;82;-78;0
;21987;-92;82;-78;-45
;22050;-95;82;-120;-45
;22113;-97;82;-120;-45
;22176;-98;82;-120;-45
;22239;-102;82;-120;0
;22302;-102;82;-120;0
;22365;-102;82;-110;0
;22428;-102;82;-110;0
;22491;-102;82;-110;0
;22554;-102;82;-110;0
;22617;-103;82;-148;0
;22680;-105;82;-148;0
;22743;-109;85;-148;137
;22806;-111;87;-148;137
;22869;-114;89;-148;137
;22932;-118;93;-159;137
;22995;-118;93;-159;137
;23058;-123;96;-159;52
;23121;-125;96;-159;52
;23184;-128;96;-159;52
;23247;-132;96;-125;52
;23310;-133;96;-125;52
;23373;-135;96;-125;0
;23436;-137;96;-125;0
;23499;-140;96;-50;0
;23562;-140;96;-50;-29
;23625;-140;96;-50;-29
;23688;-140;96;-50;-29
;23751;-140;96;-50;-29
;23814;-140;96;-50;-29
;23877;-140;96;0;-29
;23940;-140;96;0;-88
;24003;-140;96;0;-88
;24066;-140;96;0;-88
;24129;-140;96;0;-88
;24192;-140;96;0;-88
;24255;-140;93;0;-111
;24318;-140;92;0;-111
;24381;-140;90;0;-111
;24444;-140;89;0;-111
;24507;-140;87;0;-111
;24570;-140;87;0;-81
;24633;-140;87;0;-81
;24696;-140;87;0;-81
;24759;-140;87;0;-81
;24822;-140;87;0;-53
;24885;-140;87;0;-53
;24948;-140;87;0;-53
;25011;-140;87;0;-53
;25074;-140;87;0;-53
;25137;-140;87;0;-46
;25200;-140;87;0;-46
;25263;-140;87;0;-46
;25326;-140;87;0;-46
;25389;-140;87;0;-46
;25452;-140;87;0;-84
;25515;-140;87;0;-84
;25578;-140;87;0;-84
;25641;-140;87;0;-84
;25704;-140;87;0;-84
;25767;-140;87;0;-97
;25830;-140;87;0;-97
;25893;-140;87;0;-97
;25956;-140;87;0;-97
;26019;-140;87;0;-97
;26082;-140;86;0;-114
;26145;-140;84;0;-114
;26208;-140;83;0;-114
;26271;-140;81;0;-114
;26334;-140;78;0;-114
;26397;-140;78;0;-39
;26460;-140;78;0;-39
;26523;-140;78;0;-39
;26586;-140;78;0;-39
;26649;-140;78;0;-39
;26712;-140;78;0;0
;26775;-140;78;0;0
;26838;-140;78;0;0
;26901;-140;78;0;0
;26964;-140;78;0;0
;27027;-140;78;0;0
;27090;-140;78;0;0
;27153;-140;78;0;0
;27216;-140;78;0;0
;27279;-140;78;0;0
;27342;-140;78;0;-50
;27405;-140;78;0;-50
;27468;-140;78;0;-50
;27531;-140;78;0;-50
;27594;-140;78;0;-52
;27657;-140;78;0;-52
;27720;-140;78;0;-52
;27783;-140;78;0;-52
;27846;-140;78;0;-52
;27909;-140;78;0;-53
;27972;-140;78;0;-53
;28035;-140;78;0;-53
;28098;-140;78;0;-53
;28161;-140;78;0;-53
;28224;-140;78;0;-53
;28287;-140;78;0;-52
;28350;-140;78;0;-52
;28413;-140;78;0;-52
;28476;-140;78;0;-52
;28539;-140;78;0;-68
;28602;-140;78;0;-68
;28665;-140;78;0;-68
;28728;-140;78;0;-68
;28791;-140;78;99;-68
;28854;-140;78;99;-99
;28917;-140;78;99;-99
;28980;-140;78;99;-99
;29043;-139;78;135;-99
;29106;-137;78;135;-99
;29169;-135;76;135;-244
;29232;-132;68;135;-244
;29295;-130;64;135;-244
;29358;-127;60;371;-244
;29421;-124;57;371;-244
;29484;-120;53;371;-288
;29547;-111;44;371;-288
;29610;-106;40;371;-288
;29673;-103;36;0;-288
;29736;-103;32;0;-288
;29799;-103;29;0;0
;29862;-103;29;0;0
;29925;-103;29;0;0
;29988;-103;29;0;0
;30051;-103;29;0;0
;30114;-103;27;0;-119
;30177;-103;26;-33;-119
;30240;-103;24;-33;-119
;30303;-103;21;-33;-119
;30366;-103;20;-33;-119
;30429;-103;15;-33;-278
;30492;-103;10;-33;-278
;30555;-103;6;0;-278
;30618;-103;-3;0;-278
;30681;-103;-8;0;-278
;30744;-103;-11;0;-182
;30807;-103;-13;0;-182
;30870;-103;-19;0;-182
;30933;-103;-21;0;-182
;30996;-103;-24;0;-182
;31059;-103;-26;0;-158
;31122;-103;-30;0;-158
;31185;-103;-32;0;-158
;31248;-103;-34;0;-158
;31311;-103;-36;0;-158
;31374;-103;-44;0;-243
;31437;-103;-49;0;-243
;31500;-103;-54;0;-243
;31563;-103;-58;0;-243
;31626;-103;-67;0;-196
;31689;-103;-70;0;-196
;31752;-103;-74;0;-196
;31815;-103;-77;0;-196
;31878;-103;-84;0;-196
;31941;-103;-86;0;-79
;32004;-103;-86;0;-79
;32067;-103;-86;0;-79
;32130;-103;-86;0;-79
;32193;-103;-86;0;-79
;32256;-103;-86;0;-130
;32319;-103;-88;0;-130
;32382;-103;-92;0;-130
;32445;-103;-93;0;-130
;32508;-103;-95;0;-130
;32571;-103;-99;0;-164
;32634;-103;-102;0;-164
;32697;-103;-104;0;-164
;32760;-103;-107;0;-164
;32823;-103;-112;0;-164
;32886;-103;-114;0;-125
;32949;-103;-116;0;-125
;33012;-103;-117;0;-125
;33075;-103;-121;0;-125
;33138;-103;-122;0;-125
;33201;-103;-123;0;-82
;33264;-103;-123;0;-82
;33327;-103;-123;0;-82
;33390;-103;-123;0;-82
;33453;-103;-123;0;-82
;33516;-103;-123;0;0
;33579;-103;-123;0;0
;33642;-103;-123;0;0
;33705;-102;-123;132;0
;33768;-100;-123;132;0
;33831;-99;-123;132;0
;33894;-95;-123;132;0
;33957;-94;-123;132;0
;34020;-88;-123;538;0
;34083;-84;-123;538;0
;34146;-81;-123;538;0
;34209;-77;-123;538;0
;34272;-70;-123;447;0
;34335;-66;-123;447;0
;34398;-62;-123;447;0
;34461;-59;-123;447;0
;34524;-55;-123;447;0
;34587;-48;-123;593;0
;34650;-44;-123;593;0
;34713;-41;-123;593;0
;34776;-37;-123;593;0
;34839;-30;-123;593;0
;34902;-26;-123;593;0
;34965;-22;-123;575;0
;35028;-19;-123;575;0
;35091;-11;-123;575;0
;35154;-8;-123;575;0
;35217;-4;-123;575;0
;35280;2;-123;510;0
;35343;6;-123;510;0
;35406;6;-123;510;0
;35469;13;-123;510;0
;35532;17;-123;510;0
;35595;24;-123;367;0
;35658;28;-123;367;0
;35721;31;-123;367;0
;35784;35;-123;367;0
;35847;39;-123;367;0
;35910;46;-123;383;0
;35973;50;-123;383;0
;36036;53;-123;383;0
;36099;57;-123;383;0
;36162;64;-123;190;36
;36225;67;-123;190;36
;36288;71;-123;190;36
;36351;74;-123;190;36
;36414;80;-123;190;36
;36477;83;-123;0;80
;36540;83;-123;0;80
;36603;83;-123;0;80
;36666;83;-123;0;80
;36729;83;-123;0;80
;36792;83;-123;135;41
;36855;85;-123;135;41
;36918;89;-123;135;41
;36981;91;-123;135;41
;37044;95;-123;135;41
;37107;98;-123;185;26
;37170;100;-123;185;26
;37233;103;-123;185;26
;37296;105;-123;185;26
;37359;108;-123;185;26
;37422;112;-123;115;41
;37485;114;-123;115;41
;37548;115;-123;115;41
;37611;117;-123;115;41
;37674;120;-123;115;41
;37737;121;-123;115;94
;37800;122;-123;0;94
;37863;122;-123;0;94
;37926;122;-123;0;94
;37989;122;-123;0;94
;38052;122;-118;0;240
;38115;122;-115;0;240
;38178;122;-111;0;240
;38241;122;-107;0;240
;38304;122;-104;0;240
;38367;122;-101;0;100
;38430;122;-101;0;100
;38493;122;-101;0;100
;38556;122;-101;0;100
;38619;122;-101;0;65
;38682;122;-101;-34;65
;38745;122;-101;-34;65
;38808;122;-101;-34;65
;38871;122;-101;-34;65
;38934;122;-101;-34;159
;38997;122;-98;-60;159
;39060;122;-96;-60;159
;39123;122;-93;-60;159
;39186;122;-88;-60;159
;39249;122;-86;-60;159
;39312;122;-86;-70;27
;39375;122;-86;-70;27
;39438;122;-86;-70;27
;39501;122;-86;-70;27
;39564;122;-86;-70;27
;39627;122;-86;-80;0
;39690;122;-86;-80;0
;39753;122;-86;-80;0
;39816;122;-86;-80;0
;39879;122;-86;-80;0
;39942;122;-86;-91;30
;40005;122;-86;-91;30
;40068;122;-86;-91;30
;40131;122;-86;-91;30
;40194;122;-86;-91;0
;40257;122;-86;-32;0
;40320;122;-86;-32;0
;40383;122;-86;-32;0
;40446;122;-86;-32;0
;40509;122;-86;-32;0
;40572;122;-86;0;0
;40635;122;-86;0;0
;40698;122;-86;0;0
;40761;122;-86;0;0
;40824;122;-86;0;0
;40887;122;-86;0;0
;40950;122;-86;0;0
;41013;122;-86;0;-35
;41076;122;-86;0;-35
;41139;122;-86;0;-35
;41202;122;-86;0;-35
;41265;122;-86;0;-35
;41328;122;-86;0;-35
;41391;122;-86;0;-84
;41454;122;-86;0;-84
;41517;122;-86;0;-84
;41580;122;-86;0;-84
;41643;122;-86;0;-84
;41706;122;-86;0;-84
;41769;122;-86;0;-82
;41832;122;-86;0;-82
;41895;122;-86;0;-82
;41958;122;-86;0;-82
;42021;122;-86;0;-62
;42084;122;-86;0;-62
;42147;122;-86;0;-62
;42210;122;-86;0;-62
;42273;122;-86;0;-62
;42336;122;-86;0;-76
;42399;122;-86;0;-76
;42462;122;-86;28;-76
;42525;122;-86;28;-76
;42588;122;-86;28;-76
;42651;122;-86;28;-69
;42714;122;-86;39;-69
;42777;122;-86;39;-69
;42840;122;-86;39;-69
;42903;122;-86;39;-98
;42966;122;-86;39;-98
;43029;122;-86;56;-98
;43092;122;-86;56;-98
;43155;122;-86;56;-98
;43218;122;-86;56;-115
;43281;122;-87;56;-115
;43344;122;-89;73;-115
;43407;122;-92;73;-115
;43470;122;-92;73;-115
;43533;122;-95;73;-115
;43596;122;-95;73;-52
;43659;122;-95;73;-52
;43722;122;-95;0;-52
;43785;122;-95;0;-52
;43848;122;-95;0;-52
;43911;122;-95;0;0
;43974;122;-95;0;0
;44037;122;-95;0;0
;44100;122;-95;0;0
;44163;122;-95;0;0
;44226;122;-95;0;0
;44289;122;-95;0;50
;44352;122;-95;-32;50
;44415;122;-95;-32;50
;44478;122;-95;-32;50
;44541;122;-94;-32;136
;44604;122;-92;-32;136
;44667;122;-90;-86;136
;44730;122;-86;-86;136
;44793;122;-84;-86;136
;44856;122;-82;-86;220
;44919;121;-75;-212;220
;44982;118;-72;-212;220
;45045;114;-69;-212;220
;45108;111;-66;-212;220
;45171;104;-63;-212;0
;45234;100;-63;-248;0
;45297;97;-63;-248;0
;45360;93;-63;-248;0
;45423;85;-63;-248;0
;45486;81;-63;-248;0
;45549;77;-63;-278;0
;45612;72;-63;-278;0
;45675;67;-63;-278;0
;45738;56;-63;-278;0
;45801;50;-63;-278;0
;45864;45;-63;-278;0
;45927;42;-63;-198;0
;45990;36;-63;-198;0
;46053;33;-63;-198;0
;46116;30;-60;-198;798
;46179;22;-52;-405;798
;46242;18;-48;-405;798
;46305;13;-43;-405;798
;46368;8;-38;-405;798
;46431;4;-37;-405;1174
;46494;0;-40;-405;1174
;46557;-9;-44;-354;1174
;46620;-13;-46;-354;1174
;46683;-22;-47;-354;1478
;46746;-27;-42;-354;1478
;46809;-32;-38;-480;1478
;46872;-37;-33;-480;1478
;46935;-46;-23;-480;1478
;46998;-51;-22;-480;1486
;47061;-56;-26;-480;1486
;47124;-59;-31;-189;1486
;47187;-62;-35;-189;1486
;47250;-66;-44;-189;1486
;47313;-69;-48;-189;1792
;47376;-71;-43;-189;1792
;47439;-79;-34;-363;1792
;47502;-83;-29;-363;1792
;47565;-88;-24;-363;1792
;47628;-98;-15;-363;2346
;47691;-102;-10;-41;2346
;47754;-102;-6;-41;2346
;47817;-102;-3;-41;2346
;47880;-102;0;-41;2346
;47943;-102;3;-41;2346
;48006;-102;7;-41;1457
;48069;-102;14;-61;1457
;48132;-102;18;-61;1457
;48195;-102;22;-61;1457
;48258;-102;25;-61;1457
;48321;-102;33;-61;1770
;48384;-103;37;-119;1770
;48447;-104;41;-119;1770
;48510;-107;49;-119;1770
;48573;-109;53;-119;1248
;48636;-112;61;-119;1248
;48699;-112;65;-31;1248
;48762;-112;69;-31;1248
;48825;-112;72;-31;1248
;48888;-112;80;-31;432
;48951;-112;83;-31;432
;49014;-112;87;-26;432
;49077;-112;91;-26;432
;49140;-112;94;-26;432
;49203;-112;97;-26;51
;49266;-112;97;-26;51
;49329;-112;97;0;51
;49392;-112;97;0;51
;49455;-112;97;0;0
;49518;-112;97;0;0
;49581;-112;97;0;0
;49644;-112;97;-62;0
;49707;-112;97;-62;0
;49770;-112;97;-62;0
;49833;-112;97;-62;0
;49896;-112;97;-62;0
;49959;-115;97;-180;0
;50022;-118;97;-180;0
;50085;-120;97;-180;0
;50148;-123;97;-180;0
;50211;-129;97;-180;0
;50274;-131;97;-166;0
;50337;-134;97;-166;0
;50400;-136;97;-166;0
;50463;-139;97;-166;0
;50526;-143;97;-166;0
;50589;-144;97;-43;0
;50652;-144;97;-43;0
;50715;-144;97;-43;0
;50778;-144;97;-43;0
;50841;-144;97;-43;0
;50904;-144;97;-31;0
;50967;-144;97;-31;0
;51030;-144;97;-31;139
;51093;-144;99;-31;139
;51156;-144;103;-33;139
;51219;-144;105;-33;139
;51282;-144;107;-33;139
;51345;-144;109;-33;29
;51408;-144;109;-33;29
;51471;-144;109;-33;29
;51534;-144;109;0;29
;51597;-144;109;0;29
;51660;-144;109;0;0
;51723;-144;109;0;0
;51786;-144;109;0;0
;51849;-144;109;0;0
;51912;-144;109;0;0
;51975;-144;109;0;0
;52038;-144;109;0;0
;52101;-144;109;0;0
;52164;-144;109;0;0
;52227;-144;109;0;0
;52290;-144;109;0;106
;52353;-144;109;0;106
;52416;-144;109;0;106
;52479;-144;109;0;106
;52542;-144;109;0;106
;52605;-144;109;0;0
;52668;-144;109;0;0
;52731;-142;109;606;0
;52794;-138;109;606;0
;52857;-134;106;606;-506
;52920;-129;101;606;-506
;52983;-125;97;606;-506
;53046;-116;88;334;-506
;53109;-111;83;334;-506
;53172;-107;79;334;-506
;53235;-102;74;334;-506
;53298;-95;72;334;0
;53361;-92;72;0;0
;53424;-92;72;0;0
;53487;-92;72;0;0
;53550;-92;72;0;-27
;53613;-92;72;0;-27
;53676;-91;72;539;-27
;53739;-87;72;539;-27
;53802;-80;72;539;-27
;53865;-76;71;539;-262
;53928;-73;68;539;-262
;53991;-67;60;136;-262
;54054;-66;56;136;-262
;54117;-64;52;136;-262
;54180;-62;48;136;-43
;54243;-58;48;0;-43
;54306;-58;48;0;-43
;54369;-58;48;0;-43
;54432;-58;48;0;-43
;54495;-58;48;0;-103
;54558;-58;48;0;-103
;54621;-52;48;240;-103
;54684;-48;48;240;-103
;54747;-44;48;240;-103
;54810;-40;46;240;-203
;54873;-36;44;240;-203
;54936;-33;41;179;-203
;54999;-27;35;179;-203
;55062;-24;32;179;-203
;55125;-22;29;179;-313
;55188;-19;24;179;-313
;55251;-11;15;507;-313
;55314;1;2;507;-430
;55377;6;-2;507;-430
;55440;15;-11;368;-430
;55503;20;-15;368;-430
;55566;24;-20;368;-430
;55629;32;-27;368;-192
;55692;35;-30;197;-192
;55755;38;-33;197;-192
;55818;41;-36;197;-192
;55881;47;-41;197;-46
;55944;53;-41;0;-46
;56007;53;-41;0;-46
;56070;53;-41;0;-46
;56133;53;-41;0;0
;56196;53;-41;0;0
;56259;53;-41;-54;0
;56322;53;-41;-54;0
;56385;53;-41;-54;0
;56448;53;-41;-54;0
;56511;53;-39;-54;169
;56574;51;-36;-183;169
;56637;48;-34;-183;169
;56700;46;-31;-183;169
;56763;43;-29;-183;169
;56826;38;-24;-183;169
;56889;38;-24;-35;0
;56952;38;-24;-35;0
;57015;38;-24;-35;0
;57078;38;-24;-35;0
;57141;38;-24;-35;0
;57204;38;-24;-35;0
;57267;38;-24;-35;0
;57330;38;-24;-35;0
;57393;38;-24;-35;0
;57456;38;-24;-35;0
;57519;38;-24;-88;0
;57582;38;-24;-88;0
;57645;38;-24;-88;0
;57708;38;-24;-88;0
;57771;36;-24;-253;84
;57834;33;-24;-253;84
;57897;25;-24;-253;84
;57960;21;-24;-253;84
;58023;13;-24;-246;0
;58086;6;-24;-246;0
;58149;-1;-24;-246;0
;58212;-5;-24;-246;0
;58275;-9;-24;-146;0
;58338;-11;-24;-146;176
;58401;-13;-21;-146;176
;58464;-15;-19;-146;176
;58527;-21;-11;-146;176
;58590;-25;-5;-142;407
;58653;-26;-2;-142;407
;58716;-28;1;-142;407
;58779;-30;5;-142;407
;58842;-34;12;-144;407
;58905;-36;16;-144;298
;58968;-38;20;-144;298
;59031;-42;28;-144;298
;59094;-43;32;-144;298
;59157;-45;36;-121;298
;59220;-47;38;-121;120
;59283;-49;40;-121;120
;59346;-52;43;-121;120
;59409;-54;45;-121;120
;59472;-56;47;-191;120
;59535;-59;49;-191;199
;59598;-62;52;-191;199
;59661;-68;59;-191;199
;59724;-72;62;-191;199
;59787;-74;65;-62;199
;59850;-74;67;-62;0
;59913;-74;67;-62;0
;59976;-74;67;-62;0
;60039;-75;67;-186;0
;60102;-80;71;-186;215
;60165;-83;75;-186;215
;60228;-85;78;-186;215
;60291;-91;84;-54;215
;60354;-91;87;-54;0
;60417;-91;87;-54;0
;60480;-91;87;-54;0
;60543;-91;87;-54;0
;60606;-91;87;-54;-30
;60669;-92;87;-137;-30
;60732;-94;87;-137;92
;60795;-96;87;-137;92
;60858;-98;87;-137;92
;60921;-102;87;-137;92
;60984;-105;87;-173;92
;61047;-107;87;-173;74
;61110;-109;87;-173;74
;61173;-112;87;-173;74
;61236;-117;87;-173;74
;61299;-120;89;-126;241
;61362;-122;93;-126;241
;61425;-124;96;-126;241
;61488;-127;103;-126;241
;61551;-128;108;-27;32
;61614;-128;108;-27;32
;61677;-128;108;-27;32
;61740;-128;108;-27;32
;61803;-128;108;-27;32
;61866;-128;108;-38;115
;61929;-128;110;-38;115
;61992;-128;111;-38;115
;62055;-128;113;-38;115
;62118;-128;114;-38;115
;62181;-128;117;-32;0
;62244;-128;117;-32;0
;62307;-128;117;-32;0
;62370;-128;117;-32;0
;62433;-128;117;0;0
