;time;x;y;fx;fy
;5166;86;74;-30;290
;5229;86;83;-30;290
;5292;86;88;-30;290
;5355;86;93;-30;290
;5418;86;97;-34;0
;5481;86;97;-34;-324
;5544;86;93;-34;-324
;5607;86;90;-34;-324
;5670;86;86;-34;-324
;5733;86;79;-39;-324
;5796;86;75;-39;-324
;5859;86;73;-39;-126
;5922;86;71;-39;-126
;5985;86;68;-39;-126
;6048;85;66;-116;-126
;6111;84;64;-116;-126
;6174;82;64;-116;34
;6237;79;64;-116;34
;6300;78;64;-116;34
;6363;77;64;-96;0
;6426;77;64;-96;0
;6489;77;58;-96;-195
;6552;77;55;-96;-195
;6615;77;52;-96;-195
;6678;76;49;-144;-195
;6741;73;42;-144;-125
;6804;71;41;-144;-125
;6867;69;39;-144;-125
;6930;67;37;-144;-125
;6993;61;34;-259;-125
;7056;57;33;-259;-89
;7119;53;33;-259;-89
;7182;49;33;-259;-89
;7245;42;33;-231;-89
;7308;38;33;-231;-89
;7371;34;32;-231;-305
;7434;31;29;-231;-305
;7497;24;22;-231;-305
;7560;21;19;-156;-305
;7623;19;14;-156;-305
;7686;17;10;-156;-259
;7749;13;0;-156;-259
;7812;11;-4;-156;-259
;7875;9;-8;-156;-259
;7938;5;-13;-244;-259
;8001;-1;-18;-244;0
;8064;-5;-18;-244;0
;8127;-9;-18;-244;0
;8190;-12;-18;-244;0
;8253;-20;-18;-227;0
;8316;-23;-20;-227;-188
;8379;-27;-24;-227;-188
;8442;-30;-27;-227;-188
;8505;-34;-33;-98;-188
;8568;-34;-36;-98;-188
;8631;-34;-38;-98;-165
;8694;-34;-41;-98;-165
;8757;-34;-46;-98;-165
;8820;-35;-48;-134;-165
;8883;-37;-51;-134;-165
;8946;-38;-52;-134;-45
;9009;-42;-52;-134;-45
;9072;-43;-52;-134;-45
;9135;-46;-52;-231;-45
;9198;-50;-52;-231;-45
;9261;-56;-55;-231;-117
;9324;-60;-56;-231;-117
;9387;-63;-58;-231;-117
;9450;-66;-60;-108;-117
;9513;-69;-63;-108;-245
;9576;-70;-67;-108;-245
;9639;-71;-72;-108;-245
;9702;-73;-76;-108;-245
;9765;-76;-84;-144;-245
;9828;-77;-87;-144;-32
;9891;-79;-87;-144;-32
;9954;-81;-87;-144;-32
;10017;-84;-87;-144;-32
;10080;-89;-87;-289;-32
;10143;-95;-87;-289;-32
;10206;-100;-87;-289;-67
;10269;-111;-87;-289;-67
;10332;-116;-87;-289;-67
;10395;-117;-87;0;-67
;10458;-117;-87;0;-67
;10521;-117;-93;0;-505
;10584;-117;-97;0;-505
;10647;-117;-101;0;-505
;10710;-117;-104;0;-505
;10773;-117;-111;0;-168
;10836;-117;-114;0;-168
;10899;-117;-116;0;-168
;10962;-117;-119;0;-168
;11025;-121;-124;-197;-168
;11088;-123;-125;-197;0
;11151;-126;-125;-197;83
;11214;-132;-125;-197;83
;11277;-134;-125;0;83
;11340;-134;-125;0;83
;11403;-134;-125;0;83
;11466;-132;-125;317;34
;11529;-123;-125;317;34
;11592;-118;-125;317;34
;11655;-113;-125;317;34
;11718;-109;-125;317;34
;11781;-110;-120;1073;547
;11844;-114;-116;1073;547
;11907;-119;-111;1073;547
;11970;-123;-107;1073;547
;12033;-132;-98;1585;-293
;12096;-137;-102;1585;-293
;12159;-146;-111;1585;-293
;12222;-146;-111;1585;-293
;12285;-154;-120;1585;-293
;12348;-156;-124;1471;-67
;12411;-152;-124;1471;-67
;12474;-149;-124;1471;-67
;12537;-145;-124;1471;-67
;12600;-141;-124;1471;-67
;12663;-138;-124;1471;-67
;12726;-133;-121;751;320
;12789;-124;-112;751;320
;12852;-120;-107;751;320
;12915;-115;-103;751;320
;12978;-107;-97;441;56
;13041;-103;-97;441;56
;13104;-99;-97;441;56
;13167;-96;-97;441;56
;13230;-88;-97;441;56
;13293;-85;-97;393;69
;13356;-81;-97;393;69
;13419;-74;-97;393;69
;13482;-70;-97;393;69
;13545;-67;-97;393;69
;13608;-63;-96;342;182
;13671;-54;-92;342;182
;13734;-50;-90;342;182
;13797;-46;-88;342;182
;13860;-42;-86;342;182
;13923;-38;-84;206;89
;13986;-35;-84;206;89
;14049;-31;-84;206;89
;14112;-28;-84;206;89
;14175;-26;-84;206;89
;14238;-23;-84;205;54
;14301;-18;-84;205;54
;14364;-16;-84;205;54
;14427;-13;-84;205;54
;14490;-8;-84;205;54
;14553;-6;-84;207;-48
;14616;-3;-84;207;-48
;14679;1;-84;207;-48
;14742;3;-84;207;-48
;14805;6;-84;207;-48
;14868;8;-84;211;-62
;14931;10;-84;211;-62
;14994;15;-84;211;-62
;15057;18;-84;211;-62
;15120;20;-84;211;-62
;15183;24;-84;186;-62
;15246;24;-84;186;-62
;15309;28;-84;186;-62
;15372;30;-84;186;-62
;15435;32;-84;186;-62
;15498;34;-84;173;-70
;15561;38;-84;173;-70
;15624;39;-84;173;-70
;15687;41;-84;173;-70
;15750;45;-84;166;-84
;15813;46;-84;166;-84
;15876;48;-84;166;-84
;15939;50;-84;166;-84
;16002;51;-84;166;-84
;16065;55;-84;169;-98
;16128;56;-84;169;-98
;16191;58;-84;169;-98
;16254;61;-84;169;-98
;16317;63;-84;169;-98
;16380;65;-84;210;-141
;16443;69;-89;210;-141
;16506;71;-91;210;-141
;16569;74;-93;210;-141
;16632;76;-95;210;-141
;16695;80;-99;196;-108
;16758;82;-100;196;-108
;16821;85;-102;196;-108
;16884;87;-103;196;-108
;16947;91;-106;196;-108
;17010;91;-106;196;-108
;17073;92;-107;0;-32
;17136;92;-107;0;-32
;17199;92;-107;0;-32
;17262;92;-107;0;-32
;17325;92;-105;0;253
;17388;92;-102;0;253
;17451;92;-95;0;253
;17514;92;-95;0;253
;17577;92;-88;-34;253
;17640;92;-86;-34;120
;17703;92;-83;-34;120
;17766;92;-82;-34;120
;17829;92;-81;-85;120
;17892;92;-79;-85;120
;17955;92;-78;-85;130
;18018;92;-75;-85;130
;18081;92;-74;-85;130
;18144;91;-72;-148;130
;18207;89;-71;-148;130
;18270;85;-68;-148;123
;18333;83;-66;-148;123
;18396;82;-65;-148;123
;18459;76;-62;-205;123
;18522;76;-62;-205;123
;18585;70;-61;-205;66
;18648;67;-61;-205;66
;18711;64;-61;-205;66
;18774;58;-61;-262;66
;18837;54;-61;-262;66
;18900;49;-59;-262;140
;18963;44;-58;-262;140
;19026;35;-54;-262;140
;19089;31;-53;-374;140
;19152;28;-51;-374;140
;19215;21;-49;-374;110
;19278;17;-47;-374;110
;19341;13;-46;-374;110
;19404;11;-45;-159;110
;19467;7;-43;-159;82
;19530;5;-43;-159;82
;19593;3;-43;-159;82
;19656;1;-43;-159;82
;19719;0;-43;-161;82
;19782;-5;-42;-161;211
;19845;-7;-39;-161;211
;19908;-9;-36;-161;211
;19971;-12;-30;0;211
;20034;-12;-30;0;211
;20097;-12;-25;0;0
;20160;-12;-25;0;0
;20223;-12;-25;0;0
;20286;-12;-25;0;0
;20349;-12;-25;-56;0
;20412;-12;-24;-56;256
;20475;-12;-17;-56;256
;20538;-12;-14;-56;256
;20601;-12;-11;-83;256
;20664;-12;-7;-83;256
;20727;-12;-4;-83;128
;20790;-12;-1;-83;128
;20853;-12;0;-83;128
;20916;-12;1;-177;128
;20979;-17;4;-177;128
;21042;-17;4;-177;128
;21105;-22;9;-177;208
;21168;-25;11;-177;208
;21231;-27;14;-177;208
;21294;-32;19;-185;208
;21357;-35;20;-185;111
;21420;-37;21;-185;111
;21483;-42;24;-185;111
;21546;-42;24;-185;111
;21609;-46;26;-142;111
;21672;-48;28;-142;172
;21735;-51;32;-142;172
;21798;-53;34;-142;172
;21861;-55;36;-145;172
;21924;-57;38;-145;172
;21987;-59;41;-145;253
;22050;-63;49;-145;253
;22113;-65;52;-145;253
;22176;-66;56;-87;253
;22239;-66;59;-87;253
;22302;-66;62;-87;30
;22365;-66;62;-87;30
;22428;-66;62;-87;30
;22491;-67;62;-169;30
;22554;-69;62;-169;30
;22617;-74;67;-169;265
;22680;-76;70;-169;265
;22743;-78;74;-169;265
;22806;-84;82;-209;265
;22869;-87;85;-209;0
;22932;-90;85;-209;0
;22995;-96;85;-209;-61
;23058;-96;85;-209;-61
;23121;-100;85;-134;-61
;23184;-102;85;-134;-61
;23247;-104;85;-134;-61
;23310;-107;85;-134;31
;23373;-109;85;-134;31
;23436;-111;85;-149;31
;23499;-113;85;-149;31
;23562;-117;85;-149;82
;23625;-119;85;-149;82
;23688;-121;85;-149;82
;23751;-121;85;-88;82
;23814;-121;85;-88;66
;23877;-121;85;-88;66
;23940;-121;85;-88;66
;24003;-121;85;-88;66
;24066;-121;85;0;66
;24129;-121;85;0;-27
;24192;-120;85;144;-27
;24255;-118;81;144;-172
;24318;-116;79;144;-172
;24381;-115;76;144;-172
;24444;-114;74;144;-172
;24507;-113;69;0;-138
;24570;-113;67;0;-138
;24633;-113;65;0;-138
;24696;-113;62;0;-138
;24759;-113;60;0;-138
;24822;-113;56;0;-176
;24885;-113;54;0;-176
;24948;-113;51;0;-176
;25011;-113;49;0;-176
;25074;-113;46;0;-176
;25137;-113;41;0;-202
;25200;-113;38;0;-202
;25263;-113;34;0;-202
;25326;-113;28;0;-202
;25389;-113;24;0;-202
;25452;-113;21;28;-202
;25515;-113;16;28;-173
;25578;-113;16;28;-173
;25641;-113;11;28;-173
;25704;-113;8;28;-173
;25767;-113;6;46;-173
;25830;-113;1;46;-160
;25893;-113;-1;46;-160
;25956;-113;-3;46;-160
;26019;-113;-6;46;-160
;26082;-113;-11;81;-189
;26145;-113;-15;81;-189
;26208;-113;-18;81;-189
;26271;-113;-25;81;-189
;26334;-113;-25;81;-189
;26397;-113;-31;90;-159
;26460;-113;-33;90;-159
;26523;-113;-38;90;-159
;26586;-113;-41;90;-159
;26649;-113;-43;111;-159
;26712;-112;-46;111;-173
;26775;-110;-51;111;-173
;26838;-109;-53;111;-173
;26901;-108;-56;111;-173
;26964;-108;-58;111;-173
;27027;-107;-60;111;-168
;27090;-105;-65;111;-168
;27153;-104;-67;111;-168
;27216;-103;-70;111;-168
;27279;-103;-72;71;-168
;27342;-103;-77;71;-178
;27405;-103;-80;71;-178
;27468;-103;-82;71;-178
;27531;-103;-85;71;-178
;27594;-103;-90;0;-178
;27657;-103;-92;0;-178
;27720;-103;-95;0;-144
;27783;-103;-99;-54;-144
;27846;-103;-101;-54;-144
;27909;-103;-103;-54;-144
;27972;-103;-105;-54;-144
;28035;-103;-107;-54;-107
;28098;-105;-110;-116;-107
;28161;-107;-111;-116;-107
;28224;-108;-113;-116;-107
;28287;-109;-114;-116;-107
;28350;-111;-115;0;33
;28413;-111;-115;0;33
;28476;-111;-113;0;319
;28539;-113;-109;990;319
;28602;-122;-100;990;319
;28665;-127;-96;990;319
;28728;-135;-88;990;0
;28791;-138;-88;1242;0
;28854;-139;-88;1242;0
;28917;-140;-90;1242;-330
;28980;-142;-94;1242;-330
;29043;-143;-99;1242;-330
;29106;-146;-108;1007;-330
;29169;-150;-112;1007;-330
;29232;-154;-116;1007;-145
;29295;-159;-118;1007;-145
;29358;-167;-122;1007;-145
;29421;-170;-124;1444;-145
;29484;-166;-126;1444;-145
;29547;-162;-129;1444;-243
;29610;-155;-130;1444;-243
;29673;-151;-130;1444;-243
;29736;-147;-130;1444;-243
;29799;-149;-130;1227;-243
;29862;-152;-130;1227;-243
;29925;-157;-130;1227;-124
;29988;-162;-130;1227;-124
;30051;-160;-130;1337;-124
;30114;-160;-130;1337;-124
;30177;-153;-130;1337;-130
;30240;-149;-130;1337;-130
;30303;-142;-130;1337;-130
;30366;-143;-130;1128;-130
;30429;-147;-130;1128;-130
;30492;-150;-130;1128;-118
;30555;-154;-130;1128;-118
;30618;-161;-130;1128;-118
;30681;-164;-130;1194;-118
;30744;-168;-130;1194;-118
;30807;-172;-130;1194;-174
;30870;-179;-130;1194;-174
;30933;-182;-130;1194;-174
;30996;-188;-130;1267;-174
;31059;-187;-130;1267;-78
;31122;-185;-130;1267;-78
;31185;-183;-130;1267;-78
;31248;-181;-128;1267;253
;31311;-180;-124;1267;253
;31374;-180;-120;990;253
;31437;-189;-114;990;253
;31500;-193;-111;990;253
;31563;-198;-109;990;159
;31626;-206;-105;1081;159
;31689;-211;-103;1081;159
;31752;-216;-101;1081;159
;31815;-226;-97;1081;-74
;31878;-229;-97;1081;-74
;31941;-233;-97;1081;-74
;32004;-232;-97;1257;-74
;32067;-231;-97;1257;-99
;32130;-231;-97;1257;-99
;32193;-230;-97;1257;-99
;32256;-229;-97;1257;-99
;32319;-222;-98;1353;-137
;32382;-218;-100;1353;-137
;32445;-214;-102;1353;-137
;32508;-210;-104;1353;-137
;32571;-207;-108;937;-137
;32634;-211;-109;937;0
;32697;-214;-109;937;0
;32760;-222;-109;937;0
;32823;-225;-109;937;0
;32886;-225;-109;937;0
;32949;-234;-107;913;106
;33012;-238;-106;913;106
;33075;-243;-105;913;106
;33138;-252;-103;913;106
;33201;-255;-102;1308;-82
;33264;-251;-103;1308;-111
;33327;-247;-104;1308;-111
;33390;-239;-108;1308;-111
;33453;-235;-109;1308;-111
;33516;-231;-109;603;323
;33579;-226;-105;603;323
;33642;-217;-96;603;323
;33705;-213;-91;603;323
;33768;-208;-87;603;323
;33831;-203;-81;120;130
;33894;-202;-79;120;130
;33957;-201;-78;120;130
;34020;-200;-76;120;130
;34083;-198;-73;72;0
;34146;-198;-73;72;0
;34209;-198;-73;72;-95
;34272;-198;-73;72;-95
;34335;-198;-73;72;-95
;34398;-198;-73;72;-95
;34461;-197;-73;144;-95
;34524;-195;-73;144;-77
;34587;-194;-73;144;-77
;34650;-192;-73;144;-77
;34713;-190;-73;144;-77
;34776;-188;-73;235;-77
;34839;-181;-73;235;-64
;34902;-178;-73;235;-64
;34965;-175;-73;235;-64
;35028;-172;-73;235;-64
;35091;-167;-73;187;-41
;35154;-165;-73;187;-41
;35217;-163;-73;187;-41
;35280;-159;-73;187;-41
;35343;-159;-73;187;-41
;35406;-157;-73;177;-41
;35469;-154;-73;177;-49
;35532;-152;-73;177;-49
;35595;-150;-73;177;-49
;35658;-147;-73;214;-49
;35721;-144;-73;214;-55
;35784;-142;-73;214;-55
;35847;-137;-73;214;-55
;35910;-134;-73;214;-55
;35973;-132;-73;313;-55
;36036;-127;-73;313;-62
;36099;-118;-73;313;-62
;36162;-113;-73;313;-62
;36225;-108;-73;313;-62
;36288;-100;-73;287;-62
;36351;-96;-73;287;-64
;36414;-92;-73;287;-64
;36477;-89;-73;287;-64
;36540;-81;-73;287;-64
;36603;-79;-73;164;-64
;36666;-77;-73;164;-68
;36729;-76;-73;164;-68
;36792;-72;-73;164;-68
;36855;-71;-73;164;-68
;36918;-69;-73;201;-68
;36981;-67;-73;201;-89
;37044;-64;-73;201;-89
;37107;-60;-73;201;-89
;37170;-58;-73;201;-89
;37233;-55;-73;621;-89
;37296;-48;-73;621;-60
;37359;-44;-73;621;-60
;37422;-40;-73;621;-60
;37485;-37;-73;621;-60
;37548;-33;-73;648;-60
;37611;-26;-73;648;-55
;37674;-22;-73;648;-55
;37737;-18;-73;648;-55
;37800;-11;-73;579;-55
;37863;-7;-73;579;-74
;37926;-4;-73;579;-74
;37989;0;-73;579;-74
;38052;3;-73;579;-74
;38115;10;-73;537;-74
;38178;14;-73;537;-74
;38241;17;-73;537;-172
;38304;22;-76;537;-172
;38367;31;-80;537;-172
;38430;35;-83;122;-172
;38493;36;-85;122;-172
;38556;37;-88;122;-172
;38619;38;-88;122;-29
;38682;40;-88;122;-29
;38745;41;-88;122;-29
;38808;45;-88;308;-29
;38871;50;-88;308;-29
;38934;60;-88;308;0
;38997;64;-88;308;0
;39060;69;-88;308;0
;39123;71;-88;138;0
;39186;73;-88;138;0
;39249;76;-88;138;0
;39312;77;-88;138;0
;39375;77;-88;0;90
;39438;77;-88;0;90
;39501;77;-88;0;90
;39564;77;-88;-76;90
;39627;77;-88;-76;90
;39690;77;-88;-76;34
;39753;77;-88;-76;34
;39816;77;-88;-76;34
;39879;77;-88;-67;34
;39942;77;-88;-67;34
;40005;77;-88;-67;0
;40068;77;-88;-67;0
;40131;77;-88;-106;0
;40194;76;-88;-106;0
;40257;75;-88;-106;0
;40320;73;-88;-106;60
;40383;71;-88;-106;60
;40446;70;-88;-110;60
;40509;68;-88;-110;60
;40572;67;-88;-110;60
;40635;64;-88;-110;84
;40698;63;-88;-110;84
;40761;62;-88;-110;84
;40824;62;-88;0;84
;40887;62;-88;0;84
;40950;62;-88;0;0
;41013;62;-88;0;-40
;41076;62;-88;0;-40
;41139;62;-88;0;-40
;41202;62;-88;0;-40
;41265;62;-88;0;-40
;41328;62;-88;0;-40
;41391;62;-88;0;-46
;41454;62;-88;0;-46
;41517;62;-88;0;-46
;41580;62;-88;93;-46
;41643;62;-88;93;-99
;41706;62;-88;93;-99
;41769;62;-88;93;-99
;41832;62;-88;164;-99
;41895;64;-88;164;-99
;41958;66;-88;164;-118
;42021;67;-90;164;-118
;42084;69;-91;164;-118
;42147;71;-95;66;-118
;42210;71;-96;66;-118
;42273;71;-98;66;0
;42336;70;-98;-103;0
;42399;69;-98;-103;0
;42462;68;-97;-103;285
;42525;65;-88;-103;285
;42588;64;-83;-186;285
;42651;61;-78;-186;285
;42714;59;-74;-186;285
;42777;57;-69;-186;64
;42840;54;-69;-186;64
;42903;51;-69;-186;64
;42966;46;-69;-108;-77
;43029;45;-69;-108;-77
;43092;44;-69;-108;-77
;43155;41;-69;-108;-77
;43218;40;-69;-108;-50
;43281;40;-69;0;-50
;43344;40;-69;0;-50
;43407;40;-69;0;-50
;43470;40;-69;0;-50
;43533;40;-69;0;-68
;43596;40;-69;0;-68
;43659;40;-69;0;-68
;43722;40;-69;0;-68
;43785;40;-69;0;-68
;43848;40;-69;0;0
;43911;40;-69;-80;0
;43974;40;-69;-80;0
;44037;40;-69;-80;0
;44100;40;-69;-80;0
;44163;39;-69;-155;-56
;44226;37;-69;-155;-56
;44289;35;-69;-155;-56
;44352;31;-69;-155;-56
;44415;29;-69;-155;0
;44478;27;-69;-173;0
;44541;25;-69;-173;0
;44604;23;-69;-173;0
;44667;18;-66;-173;193
;44730;15;-64;-173;193
;44793;13;-61;-173;193
;44856;8;-56;-181;193
;44919;5;-54;-181;168
;44982;3;-52;-181;168
;45045;-1;-48;-181;168
;45108;-4;-46;-181;168
;45171;-6;-44;-187;168
;45234;-9;-42;-187;168
;45297;-11;-40;-187;124
;45360;-14;-39;-187;124
;45423;-16;-37;-187;124
;45486;-21;-35;-130;124
;45549;-24;-32;-130;81
;45612;-26;-32;-130;81
;45675;-27;-32;-130;81
;45738;-29;-32;-130;81
;45801;-31;-32;-185;81
;45864;-34;-32;-185;81
;45927;-39;-29;-185;180
;45990;-42;-26;-185;180
;46053;-44;-24;-185;180
;46116;-47;-21;-140;180
;46179;-50;-17;-140;56
;46242;-52;-17;-140;56
;46305;-54;-17;-140;56
;46368;-57;-17;-123;56
;46431;-59;-17;-123;56
;46494;-60;-16;-123;206
;46557;-63;-11;-123;206
;46620;-65;-8;-123;206
;46683;-66;-6;0;206
;46746;-66;-3;0;206
;46809;-66;-1;29;0
;46872;-66;-1;29;0
;46935;-66;-1;29;-142
;46998;-66;-3;29;-142
;47061;-66;-5;29;-142
;47124;-66;-9;37;-142
;47187;-66;-12;37;-142
;47250;-66;-14;37;-142
;47313;-66;-14;37;0
;47376;-66;-14;37;0
;47439;-66;-11;-53;576
;47502;-66;-7;-53;576
;47565;-66;-3;-53;576
;47628;-66;0;-53;576
;47691;-69;8;-305;576
;47754;-73;9;-305;57
;47817;-81;9;-305;57
;47880;-85;9;-305;57
;47943;-88;9;-305;57
;48006;-90;9;-88;57
;48069;-90;12;-88;257
;48132;-90;15;-88;257
;48195;-90;19;-88;257
;48258;-90;26;-88;257
;48321;-90;32;0;30
;48384;-90;32;0;30
;48447;-90;32;0;30
;48510;-90;32;0;-59
;48573;-90;32;0;-59
;48636;-90;32;-42;-59
;48699;-90;32;-42;74
;48762;-90;32;-42;74
;48825;-90;32;-42;74
;48888;-90;32;-42;74
;48951;-92;33;-147;278
;49014;-94;37;-147;278
;49077;-96;42;-147;278
;49140;-98;47;-147;278
;49203;-102;56;-367;278
;49266;-105;60;-367;168
;49329;-110;62;-367;168
;49392;-114;64;-367;168
;49455;-123;68;-367;168
;49518;-127;71;-367;168
;49581;-131;73;-246;168
;49644;-139;73;-246;35
;49707;-142;73;-246;35
;49770;-146;73;-246;-82
;49833;-150;73;-246;-82
;49896;-151;73;0;-82
;49959;-145;73;397;-82
;50022;-142;73;397;-82
;50085;-137;71;397;-178
;50148;-133;69;397;-178
;50211;-124;64;275;-178
;50274;-121;61;275;-178
;50337;-114;57;275;0
;50400;-110;57;275;0
;50463;-107;57;275;0
;50526;-105;58;0;164
;50589;-105;62;0;164
;50652;-105;64;0;164
;50715;-105;66;0;164
;50778;-105;68;0;164
;50841;-104;70;479;0
;50904;-100;70;479;0
;50967;-93;69;479;-259
;51030;-89;66;479;-259
;51093;-85;62;479;-259
;51156;-81;59;806;-259
;51219;-74;52;806;-259
;51282;-70;49;806;0
;51345;-66;49;806;0
;51408;-63;49;806;0
;51471;-59;49;806;100
;51534;-52;49;1351;100
;51597;-48;49;1351;100
;51660;-41;49;1351;100
;51723;-37;49;1351;100
;51786;-34;49;1351;0
;51849;-32;49;1104;0
;51912;-37;47;1104;-112
;51975;-41;46;1104;-112
;52038;-45;44;1104;-112
;52101;-53;41;1104;-112
;52164;-62;37;1100;-170
;52227;-76;30;1100;-170
;52290;-80;28;1100;-170
;52353;-85;26;979;-170
;52416;-89;24;979;-88
;52479;-96;24;979;-88
;52542;-100;24;979;-88
;52605;-103;24;979;-88
;52668;-104;24;633;-88
;52731;-97;19;633;-258
;52794;-89;12;633;-258
;52857;-82;5;248;-258
;52920;-76;0;248;-150
;52983;-73;-2;248;-150
;53046;-70;-4;248;-150
;53109;-65;-8;0;-150
;53172;-65;-10;0;89
;53235;-65;-10;0;89
;53298;-65;-9;0;134
;53361;-65;-7;0;134
;53424;-65;-6;0;134
;53487;-65;-3;0;134
;53550;-65;0;-51;134
;53613;-65;0;-51;0
;53676;-65;-1;-51;-102
;53739;-66;-4;-104;-102
;53802;-68;-6;-104;-102
;53865;-71;-8;-104;-41
;53928;-72;-8;-104;-41
