time;x;y;fx;fy
26586;65;-60;-94;102
26649;65;-60;-560;102
26712;58;-58;-560;130
26775;54;-57;-560;130
26838;51;-55;-560;130
26901;47;-53;-560;130
26964;44;-51;-560;130
27027;36;-49;-468;97
27090;33;-49;-468;97
27153;29;-49;-468;97
27216;25;-49;-468;97
27279;19;-49;-142;97
27342;17;-47;-142;222
27405;15;-44;-142;222
27468;13;-40;-142;222
27531;9;-34;-142;222
27594;7;-31;-112;222
27657;6;-27;-112;507
27720;4;-23;-112;507
27783;3;-19;-112;507
27846;0;-10;-112;507
27909;-7;-1;-297;384
27972;-12;3;-297;384
28035;-16;7;-297;384
28098;-21;12;-297;384
28161;-26;17;-297;384
28224;-31;25;-111;44
28287;-33;25;-111;44
28350;-34;25;-111;44
28413;-36;25;-111;44
28476;-37;25;-111;44
28539;-39;25;-48;30
28602;-39;25;-48;30
28665;-39;25;-48;30
28728;-39;25;-48;30
28791;-39;25;-169;30
28854;-41;25;-169;30
28917;-43;29;-169;425
28980;-48;38;-169;425
29043;-50;43;-169;425
29106;-52;47;-169;425
29169;-53;51;-39;425
29232;-53;54;-39;138
29295;-53;58;-39;138
29358;-53;60;-39;138
29421;-53;62;-39;138
29484;-53;64;-107;138
29547;-53;64;-107;0
29610;-53;64;-107;0
29673;-53;64;-107;0
29736;-55;64;-569;0
29799;-55;64;-569;0
29862;-62;64;-569;0
29925;-66;64;-569;0
29988;-70;64;-569;0
30051;-78;64;-529;0
30114;-82;64;-529;0
30177;-85;64;-529;0
30240;-89;64;-529;0
30303;-97;64;-529;0
30366;-100;64;-99;0
30429;-100;64;-99;60
30492;-100;64;-99;60
30555;-100;64;-99;60
30618;-100;64;-99;60
30681;-100;64;-54;60
30744;-100;65;-54;167
30807;-100;67;-54;167
30870;-100;72;-54;167
30933;-100;77;-155;167
30996;-100;77;-155;167
31059;-102;79;-155;0
31122;-107;78;-155;-121
31185;-109;76;-155;-121
31248;-111;74;-155;-121
31311;-116;71;-231;-121
31374;-119;69;-231;-121
31437;-122;67;-231;-228
31500;-126;63;-231;-228
31563;-132;57;-231;-228
31626;-133;53;-53;-228
31689;-133;50;-53;-228
31752;-133;43;-53;-226
31815;-133;40;-53;-226
31878;-133;37;-53;-226
31941;-133;33;0;-226
32004;-133;28;0;-100
32067;-133;28;0;-100
32130;-133;28;0;-100
32193;-133;28;0;-100
32256;-133;28;0;-100
32319;-133;27;0;-272
32382;-133;22;0;-272
32445;-133;18;0;-272
32508;-133;13;0;-272
32571;-133;3;0;-272
32634;-133;0;0;-142
32697;-133;-2;0;-142
32760;-133;-4;0;-142
32823;-133;-8;0;-142
32886;-133;-10;0;-142
32949;-133;-12;0;-99
33012;-133;-12;0;-99
33075;-133;-12;0;-99
33138;-133;-12;0;-99
33201;-133;-12;0;-99
33264;-133;-14;0;-174
33327;-133;-17;0;-174
33390;-133;-20;0;-174
33453;-133;-22;0;-174
33516;-125;-27;437;-174
33579;-121;-30;437;-248
33642;-117;-33;437;-248
33705;-109;-39;437;-248
33768;-108;-43;0;-248
33831;-108;-48;0;-248
33894;-108;-49;0;0
33957;-108;-49;0;0
34020;-108;-49;0;0
34083;-108;-49;-73;0
34146;-108;-49;-73;0
34209;-108;-49;-73;-102
34272;-108;-49;-73;-102
34335;-108;-49;-73;-102
34398;-108;-49;0;-102
34461;-108;-49;0;-102
34524;-108;-51;0;-242
34587;-108;-55;0;-242
34650;-108;-62;0;-242
34713;-108;-65;-28;-242
34776;-108;-69;-28;-242
34839;-108;-72;-28;-86
34902;-108;-72;-28;-86
34965;-108;-72;-28;-86
35028;-112;-72;-188;-86
35091;-115;-72;-188;-103
35154;-117;-72;-188;-103
35217;-123;-72;-188;-103
35280;-123;-72;-188;-103
35343;-126;-72;-26;-103
35406;-126;-72;-26;-322
35469;-126;-75;-26;-322
35532;-126;-82;-26;-322
35595;-126;-86;-26;-322
35658;-126;-89;0;-322
35721;-119;-97;436;-217
35784;-115;-100;436;-217
35847;-112;-103;436;-217
35910;-108;-107;436;-217
35973;-103;-113;-39;-217
36036;-103;-114;-39;0
36099;-103;-114;-39;0
36162;-103;-114;-39;0
36225;-103;-114;-39;0
36288;-105;-114;-226;0
36351;-109;-114;-226;0
36414;-116;-114;-226;0
36477;-120;-114;-226;0
36540;-126;-114;0;0
36603;-126;-114;0;0
36666;-126;-114;0;0
36729;-126;-118;0;-203
36792;-126;-121;0;-203
36855;-126;-125;0;-203
36918;-125;-128;316;-203
36981;-121;-130;316;-203
37044;-114;-130;316;0
37107;-110;-130;316;0
37170;-107;-130;316;0
37233;-104;-129;862;132
37296;-113;-126;862;132
37359;-117;-125;862;132
37422;-122;-123;862;132
37485;-126;-121;862;132
37548;-130;-120;2596;43
37611;-127;-120;2596;43
37674;-120;-120;2596;-54
37737;-117;-120;2596;-54
37800;-113;-120;2596;-54
37863;-106;-120;1830;84
37926;-102;-120;1830;84
37989;-98;-120;1830;84
38052;-91;-120;1830;84
38115;-87;-120;1830;84
38178;-89;-118;1002;146
38241;-98;-114;1002;146
38304;-103;-112;1002;146
38367;-107;-110;1002;146
38430;-112;-108;1002;146
38493;-113;-107;2710;0
38556;-105;-107;2710;-100
38619;-102;-107;2710;-100
38682;-98;-107;2710;-100
38745;-94;-107;2710;-100
38808;-98;-107;1039;-100
38871;-101;-107;1039;77
38934;-105;-107;1039;77
38997;-108;-107;1039;77
39060;-114;-107;2057;-41
39123;-110;-107;2057;-41
39186;-107;-107;2057;-95
39249;-99;-107;2057;-95
39312;-96;-107;2057;-95
39375;-93;-107;1104;-95
39438;-97;-107;1104;-95
39501;-101;-107;1104;58
39564;-104;-107;1104;58
39627;-111;-107;1104;58
39690;-115;-107;1834;-57
39753;-112;-107;1834;-57
39816;-105;-107;1834;-105
39879;-101;-107;1834;-105
39942;-97;-107;1834;-105
40005;-90;-107;610;-105
40068;-86;-107;610;-105
40131;-83;-107;610;65
40194;-79;-107;610;65
40257;-75;-107;610;65
40320;-71;-107;57;49
40383;-71;-107;57;49
40446;-71;-107;57;49
40509;-71;-107;57;49
40572;-71;-107;57;49
40635;-71;-107;57;49
40698;-66;-107;194;0
40761;-63;-107;194;-56
40824;-59;-107;194;-56
40887;-56;-107;194;-56
40950;-51;-107;0;60
41013;-51;-107;0;60
41076;-51;-107;0;60
41139;-51;-107;0;60
41202;-51;-107;0;60
41265;-51;-107;0;119
41328;-51;-105;0;119
41391;-51;-102;0;119
41454;-51;-101;0;119
41517;-51;-99;0;119
41580;-51;-98;0;0
41643;-47;-98;504;0
41706;-43;-98;504;0
41769;-40;-98;504;0
41832;-36;-98;504;0
41895;-29;-98;863;0
41958;-32;-98;863;0
42021;-35;-98;863;0
42084;-39;-98;863;0
42147;-46;-98;863;0
42210;-50;-98;863;0
42273;-47;-98;2130;0
42336;-43;-98;2130;0
42399;-35;-101;2130;-134
42462;-32;-103;2130;-134
42525;-28;-104;2130;-134
42588;-24;-106;1828;-134
42651;-16;-108;1828;-80
42714;-13;-108;1828;-80
42777;-6;-108;1828;-80
42840;-2;-108;706;-80
42903;1;-108;706;-80
42966;5;-109;706;-114
43029;9;-110;706;-114
43092;17;-113;706;-114
43155;21;-114;386;-114
43218;25;-116;386;-114
43281;29;-116;386;-48
43344;32;-116;386;-48
43407;36;-116;386;-48
43470;42;-116;38;-48
43533;42;-116;38;-48
43596;42;-116;38;40
43659;42;-116;38;40
43722;42;-116;38;0
43785;43;-116;336;0
43848;47;-116;336;0
43911;54;-116;336;-67
43974;58;-116;336;-67
44037;61;-116;336;-67
44100;65;-116;97;-67
44163;65;-116;97;29
44226;65;-116;97;29
44289;65;-116;97;29
44352;65;-116;97;81
44415;68;-116;496;81
44478;72;-116;496;81
44541;75;-116;496;81
44604;79;-116;496;81
44667;82;-116;496;81
44730;90;-116;345;58
44793;93;-116;345;58
44856;97;-116;345;58
44919;101;-116;345;58
44982;108;-115;345;163
45045;110;-110;0;163
45108;110;-108;0;163
45171;110;-105;0;163
45234;110;-103;0;163
45297;110;-102;0;38
45360;110;-102;0;38
45423;110;-102;-57;38
45486;110;-102;-57;38
45549;110;-102;-57;38
45612;110;-102;-57;0
45675;110;-102;-117;0
45738;108;-102;-117;0
45801;107;-102;-117;0
45864;105;-102;-117;0
45927;104;-102;-117;246
45990;100;-94;-251;246
46053;91;-85;-251;246
46116;87;-80;-251;246
46179;82;-76;-251;167
46242;78;-74;-251;167
46305;73;-71;-81;167
46368;73;-69;-81;167
46431;73;-64;-81;167
46494;73;-61;-81;167
46557;73;-59;-81;145
46620;73;-57;-81;145
46683;66;-53;-350;145
46746;61;-51;-350;145
46809;52;-46;-350;175
46872;48;-44;-350;175
46935;39;-39;-433;175
46998;30;-35;-433;175
47061;26;-33;-433;159
47124;21;-30;-433;159
47187;17;-28;-267;159
47250;12;-26;-267;159
47313;3;-21;-267;159
47376;-1;-20;-267;49
47439;-5;-20;-267;49
47502;-9;-20;-189;49
47565;-12;-20;-189;49
47628;-18;-20;-189;49
47691;-21;-19;-189;131
47754;-26;-16;-214;131
47817;-30;-14;-214;131
47880;-33;-13;-214;131
47943;-36;-11;-214;131
48006;-39;-9;-214;259
48069;-42;-4;-214;259
48132;-45;4;-37;259
48195;-45;9;-37;259
48258;-45;18;-37;0
48321;-45;18;-37;0
48384;-45;18;0;0
48447;-45;18;0;0
48510;-45;18;0;0
48573;-45;18;0;0
48636;-45;18;0;0
48699;-45;18;0;0
48762;-45;18;0;0
48825;-45;18;0;0
48888;-45;18;0;0
48951;-45;18;0;0
49014;-45;18;0;0
49077;-45;18;-67;0
49140;-45;18;-67;0
49203;-45;18;-67;0
49266;-45;18;-67;0
49329;-45;18;-50;0
49392;-45;18;-50;0
49455;-45;18;-50;0
49518;-45;18;-50;0
49581;-45;18;-50;0
49644;-45;18;-61;0
49707;-45;18;-61;0
49770;-45;18;-61;0
49833;-45;18;-61;0
49896;-45;18;-61;0
49959;-46;18;-134;0
50022;-48;18;-134;0
50085;-49;18;-134;0
50148;-51;18;-134;0
50211;-55;18;-134;238
50274;-56;26;-87;238
50337;-56;30;-87;238
50400;-56;33;-87;238
50463;-56;37;-87;238
50526;-56;40;-87;282
50589;-56;45;0;282
50652;-56;50;0;282
50715;-56;60;0;282
50778;-56;69;0;282
50841;-56;70;0;54
50904;-56;70;-67;54
50967;-56;70;-67;54
51030;-56;70;-67;54
51093;-56;70;-67;54
51156;-56;70;-67;54
51219;-59;70;-640;50
51282;-67;70;-640;50
51345;-70;70;-640;50
51408;-74;70;-640;50
51471;-78;71;-640;131
51534;-81;72;-695;131
51597;-85;74;-695;131
51660;-89;76;-695;131
51723;-96;79;-695;131
51786;-102;83;-144;139
51849;-104;85;-144;139
51912;-106;87;-144;139
51975;-108;89;-144;139
52038;-112;94;-144;349
52101;-114;98;-149;349
52164;-117;102;-149;349
52227;-119;107;-149;349
52290;-123;115;-149;349
52353;-126;119;-149;0
52416;-128;119;0;0
52479;-127;119;166;0
52542;-122;119;166;-275
52605;-120;115;166;-275
52668;-118;111;166;-275
52731;-116;107;166;-275
52794;-114;103;377;-275
52857;-103;92;377;-30
52920;-99;92;377;-30
52983;-96;92;377;-30
53046;-92;92;377;-30
53109;-87;96;377;642
53172;-87;103;-42;642
53235;-87;107;-42;642
53298;-87;110;-42;642
53361;-87;114;-42;642
53424;-87;115;0;0
53487;-81;115;1313;0
53550;-77;113;1313;-180
53613;-72;111;1313;-180
53676;-68;109;1313;-180
53739;-63;104;1642;-180
53802;-68;102;1642;-180
53865;-72;100;1642;-83
53928;-75;100;1642;-83
53991;-83;100;1642;-83
54054;-80;100;2717;-83
54117;-76;100;2717;-185
54180;-72;96;2717;-185
54243;-69;93;2717;-185
54306;-61;87;1855;-185
54369;-58;84;1855;-185
54432;-54;82;1855;-28
54495;-50;82;1855;-28
54558;-43;82;1855;134
54621;-39;84;559;134
54684;-35;85;559;134
54747;-31;87;559;134
54810;-23;90;559;134
54873;-20;92;559;32
54936;-16;92;682;32
54999;-12;92;682;32
55062;-4;90;682;-171
55125;0;88;682;-171
55188;3;86;682;-171
55251;7;83;682;-171
55314;15;79;245;-171
55377;20;78;245;-31
55440;25;78;245;-31
55503;29;78;245;-31
55566;34;78;245;51
55629;35;78;27;51
55692;35;78;27;51
55755;35;78;27;51
55818;35;78;27;51
55881;35;78;27;44
55944;41;78;597;44
56007;44;78;597;-71
56070;48;78;597;-71
56133;52;78;597;-71
56196;59;78;665;-71
56259;66;78;665;-127
56322;70;76;665;-127
56385;74;75;665;-127
56448;82;71;665;-127
56511;85;70;132;-127
56574;87;68;132;-53
56637;89;68;132;-53
56700;92;68;132;-53
56763;95;68;28;-53
56826;95;68;28;-65
56889;95;68;28;-65
56952;95;68;28;-65
57015;95;68;28;-65
57078;95;68;0;-65
57141;95;68;0;-65
57204;95;68;0;-165
57267;95;63;0;-165
57330;95;61;0;-165
57393;95;58;0;-165
57456;95;56;0;-165
57519;95;51;0;-117
57582;95;50;0;-117
57645;95;48;0;-117
57708;95;47;0;-117
57771;95;44;0;-117
57834;95;44;0;0
57897;90;44;-193;0
57960;87;44;-193;0
58023;85;44;-193;0
58086;78;39;-193;-197
58149;77;36;0;-197
58212;77;32;0;-197
58275;77;29;0;-197
58338;77;19;0;-208
58401;76;16;-158;-208
58464;69;6;-158;-208
58527;67;4;-158;0
58590;62;4;-478;0
58653;58;4;-478;0
58716;51;4;-478;0
58779;47;4;-478;-142
58842;40;0;0;-142
58905;40;-1;0;-142
58968;40;-5;107;-142
59031;40;-7;107;-107
59094;40;-7;107;-107
59157;40;-7;107;-107
59220;42;-7;182;-107
59283;47;-7;182;-96
59346;49;-7;182;-96
59409;54;-7;182;-96
59472;51;-7;-166;-96
59535;43;-7;-319;42
59598;35;-7;-319;42
59661;31;-7;-319;42
59724;24;-7;-319;-46
59787;22;-7;-29;-46
59850;22;-7;-29;-46
59913;22;-7;-29;-46
59976;22;-7;-29;-103
60039;22;-7;0;-103
60102;22;-7;0;-103
60165;22;-7;0;-103
