time;x;y;fx;fy
22428;-3;-1;-176;237
22491;-5;2;-176;237
22554;-8;5;-176;237
22617;-13;11;-176;237
22680;-15;14;-176;29
22743;-18;14;-186;29
22806;-23;14;-186;29
22869;-23;14;-186;29
22932;-29;14;-186;29
22995;-32;14;-186;0
23058;-35;14;-247;0
23121;-42;14;-247;0
23184;-46;14;-247;0
23247;-50;14;-247;0
23310;-57;17;-112;230
23373;-58;20;-112;230
23436;-60;23;-112;230
23499;-61;27;-112;230
23562;-62;30;-112;230
23625;-65;37;-112;255
23688;-66;41;-117;255
23751;-68;45;-117;255
23814;-71;52;-117;255
23877;-72;56;-117;255
23940;-73;60;-117;255
24003;-75;62;-117;-48
24066;-77;62;-162;-48
24129;-81;62;-162;-48
24192;-84;62;-162;-48
24255;-86;59;-162;-270
24318;-88;54;-162;-270
24381;-92;45;-154;-270
24444;-94;40;-154;-270
24507;-96;35;-154;-270
24570;-100;32;-154;29
24633;-101;32;-36;29
24696;-101;32;-36;29
24759;-101;32;-36;29
24822;-101;32;-36;29
24885;-101;32;-36;0
24948;-101;32;-257;0
25011;-105;32;-257;0
25074;-109;32;-257;0
25137;-117;32;-257;0
25200;-120;32;-257;0
25263;-124;32;-61;0
25326;-124;32;-61;0
25389;-124;32;312;0
25452;-120;32;312;-92
25515;-116;32;312;-92
25578;-113;32;312;-92
25641;-105;32;312;-92
25704;-102;32;312;-92
25767;-98;32;767;-92
25830;-94;29;767;-218
25893;-87;23;767;-218
25956;-83;20;767;-218
26019;-80;17;767;-218
26082;-76;14;288;-218
26145;-68;6;288;-267
26208;-63;2;288;-267
26271;-59;-1;288;-267
26334;-53;-9;116;-267
26397;-52;-13;116;-345
26460;-50;-18;116;-345
26523;-49;-22;116;-345
26586;-46;-31;116;-345
26649;-46;-35;-28;-345
26712;-46;-38;-28;-355
26775;-46;-42;-28;-355
26838;-46;-49;-51;-355
26901;-46;-49;-51;-355
26964;-46;-57;-51;-355
27027;-46;-60;-51;-250
27090;-46;-64;-51;-250
27153;-46;-71;0;-250
27216;-46;-75;0;-250
27279;-46;-78;0;-250
27342;-46;-82;0;-158
27405;-46;-86;-260;-158
27468;-50;-88;-260;-158
27531;-54;-90;-260;-158
27594;-62;-94;-260;-189
27657;-66;-96;-260;-189
27720;-70;-99;-31;-189
27783;-71;-101;-31;-189
27846;-71;-106;-31;-189
27909;-71;-106;-31;-189
27972;-71;-112;-31;-247
28035;-71;-115;-31;-247
28098;-71;-119;0;-247
28161;-71;-126;0;-247
28224;-70;-130;150;-247
28287;-68;-130;150;-238
28350;-64;-130;150;-238
28413;-64;-130;150;-238
28476;-60;-130;150;-238
28539;-58;-130;101;-238
28602;-57;-130;101;-231
28665;-55;-130;101;-231
28728;-54;-130;101;-231
28791;-52;-130;101;-231
28854;-49;-130;139;-258
28917;-48;-130;139;-258
28980;-46;-130;139;-258
29043;-44;-130;139;-258
29106;-40;-130;308;-258
29169;-37;-130;308;-244
29232;-33;-130;308;-244
29295;-30;-130;308;-244
29358;-26;-130;308;-244
29421;-19;-130;393;-244
29484;-15;-130;393;-255
29547;-8;-130;393;-255
29610;-4;-130;393;-255
29673;-1;-130;393;-255
29736;2;-130;393;-255
29799;9;-130;451;-236
29862;13;-130;451;-236
29925;13;-130;451;-236
29988;20;-130;451;-236
30051;27;-130;451;-236
30114;27;-130;451;-236
30177;31;-130;452;-225
30240;38;-130;452;-225
30303;45;-130;452;-225
30366;45;-130;452;-225
30429;52;-130;447;-222
30492;56;-130;447;-222
30555;60;-130;447;-222
30618;63;-130;447;-222
30681;70;-130;447;-222
30744;74;-130;449;-243
30807;78;-130;449;-243
30870;81;-130;449;-243
30933;88;-130;449;-243
30996;92;-130;449;-243
31059;96;-130;395;-241
31122;99;-130;395;-241
31185;106;-130;395;-241
31248;110;-130;395;-241
31311;114;-130;395;-241
31374;121;-130;367;-244
31437;125;-130;367;-244
31500;128;-130;367;-244
31563;132;-130;367;-244
31626;135;-130;367;-244
31689;141;-130;163;-216
31752;143;-130;163;-216
31815;145;-130;163;-216
31878;147;-130;163;-216
31941;151;-130;0;-216
32004;151;-130;0;-155
32067;151;-130;-46;-155
32130;151;-130;-46;-155
32193;151;-130;-46;-155
32256;151;-130;-46;-155
32319;151;-130;-46;-155
32382;151;-130;0;-179
32445;151;-130;0;-179
32508;151;-130;0;-179
32571;151;-130;0;-179
32634;151;-130;33;-218
32697;151;-130;33;-218
32760;151;-130;33;-218
32823;151;-130;33;-218
32886;151;-130;33;-218
32949;151;-130;0;-193
33012;151;-130;0;-193
33075;151;-130;0;-193
33138;151;-130;0;-193
33201;151;-130;0;-193
33264;151;-130;0;-195
33327;151;-130;0;-195
33390;151;-130;0;-195
33453;151;-130;0;-195
33516;151;-130;0;-195
33579;151;-130;0;-222
33642;151;-130;0;-222
33705;151;-130;0;-222
33768;151;-130;0;-222
33831;151;-130;0;-222
33894;151;-130;0;-241
33957;151;-130;0;-241
34020;151;-130;0;-241
34083;151;-130;0;-241
34146;151;-130;0;-241
34209;151;-130;0;-254
34272;151;-130;0;-254
34335;151;-130;0;-254
34398;151;-130;0;-254
34461;151;-130;0;-254
34524;151;-130;0;-248
34587;151;-130;0;-248
34650;151;-130;0;-248
34713;151;-130;0;-248
34776;151;-130;0;-248
34839;151;-130;0;-228
34902;151;-130;0;-228
34965;151;-130;0;-228
35028;151;-130;0;-228
35091;151;-130;27;-228
35154;151;-130;27;-202
35217;151;-130;27;-202
35280;151;-130;27;-202
35343;151;-130;27;-202
35406;151;-130;41;-202
35469;151;-130;41;-181
35532;151;-130;41;-181
35595;151;-130;41;-181
35658;151;-130;35;-181
35721;151;-130;35;-161
35784;151;-130;35;-161
35847;151;-130;35;-161
35910;151;-130;35;-161
35973;151;-130;37;-161
36036;151;-130;37;-184
36099;151;-130;37;-184
36162;151;-130;37;-184
36225;151;-130;37;-184
36288;151;-130;41;-184
36351;151;-130;41;-219
36414;151;-130;41;-219
36477;151;-130;41;-219
36540;151;-130;41;-219
36603;151;-130;41;-219
36666;151;-130;28;-219
36729;151;-130;28;-150
36792;151;-130;28;-150
36855;151;-130;28;-150
36918;151;-130;28;-150
36981;151;-130;35;-117
37044;151;-130;35;-117
37107;151;-130;35;-117
37170;151;-130;35;-117
37233;151;-130;30;-117
37296;151;-130;30;-121
37359;151;-130;30;-121
37422;151;-130;30;-121
37485;151;-130;30;-121
37548;151;-130;30;-121
37611;151;-130;30;-103
37674;151;-130;30;-103
37737;151;-130;30;-103
37800;151;-130;30;-103
37863;151;-130;0;-103
37926;151;-130;0;-44
37989;151;-130;0;-44
38052;151;-130;0;-44
38115;151;-130;0;-44
38178;151;-130;0;-31
38241;151;-130;0;-31
38304;151;-130;-90;-31
38367;151;-130;-90;-31
38430;151;-130;-90;-31
38493;151;-130;-90;-31
38556;151;-130;-90;0
38619;151;-130;-360;0
38682;143;-130;-360;0
38745;139;-130;-360;0
38808;136;-130;-360;0
38871;132;-130;-360;0
38934;128;-130;-360;0
38997;120;-130;-354;0
39060;116;-130;-354;0
39123;109;-130;-354;0
39186;105;-130;-354;0
39249;105;-130;-354;0
39312;99;-130;-215;0
39375;96;-130;-215;0
39438;93;-130;-215;0
39501;87;-130;-215;-60
39564;86;-130;0;-60
39627;86;-130;0;-60
39690;86;-130;0;-60
39753;86;-130;0;0
39816;86;-130;0;0
39879;86;-130;-37;0
39942;86;-130;-37;0
40005;86;-130;-37;0
40068;86;-130;-37;0
40131;86;-129;-37;351
40194;86;-125;-66;351
40257;86;-118;-66;351
40320;86;-114;-66;351
40383;86;-111;-66;351
40446;86;-107;-66;392
40509;86;-103;-93;392
40572;86;-96;-93;392
40635;86;-92;-93;392
40698;86;-89;-93;392
40761;86;-82;-99;221
40824;86;-78;-99;221
40887;86;-72;-99;221
40950;86;-69;-99;221
41013;86;-69;-99;221
41076;86;-62;-99;221
41139;86;-62;-100;59
41202;86;-62;-100;59
41265;86;-62;-100;59
41328;86;-62;-100;59
41391;86;-62;-100;59
41454;84;-62;-139;0
41517;81;-62;-139;0
41580;79;-62;-139;0
41643;78;-62;-139;0
41706;74;-60;-143;522
41769;72;-56;-143;522
41832;71;-53;-143;522
41895;67;-46;-143;522
41958;65;-42;-143;522
42021;64;-39;-91;342
42084;64;-35;-91;342
42147;64;-31;-91;342
42210;64;-28;-91;342
42273;64;-20;-91;342
42336;64;-17;-108;0
42399;63;-17;-108;0
42462;60;-17;-108;0
42525;59;-17;-108;0
42588;58;-17;-108;0
42651;57;-17;-59;219
42714;57;-13;-59;219
42777;57;-7;-59;219
42840;57;-4;-59;219
42903;57;0;-59;219
42966;57;2;-60;47
43029;57;2;-60;47
43092;57;2;-60;47
43155;57;2;-60;47
43218;57;2;-60;47
43281;57;2;-60;92
43344;57;2;-60;92
43407;55;2;-116;92
43470;52;2;-116;92
43533;51;2;-116;92
43596;49;2;-116;0
43659;45;2;-233;0
43722;41;2;-233;0
43785;37;2;-233;0
43848;34;2;-233;0
43911;26;2;-233;31
43974;23;2;-135;31
44037;22;2;-135;31
44100;20;2;-135;-58
44163;18;2;-135;-58
44226;15;2;-135;-58
44289;13;2;-138;-58
44352;11;2;-138;-58
44415;8;0;-138;-168
44478;6;-2;-138;-168
44541;4;-4;-138;-168
44604;2;-6;-220;-168
44667;-3;-10;-220;-138
44730;-7;-12;-220;-138
44793;-10;-14;-220;-138
44856;-13;-15;-220;-138
44919;-20;-19;-232;-138
44982;-23;-20;-232;0
45045;-27;-20;-232;0
45108;-31;-20;-232;0
45171;-38;-20;-174;0
45234;-41;-20;-174;0
45297;-43;-20;-174;0
45360;-45;-20;-174;-95
45423;-50;-20;-174;-95
45486;-53;-20;-174;-95
45549;-53;-20;0;-95
45612;-53;-20;0;-95
45675;-53;-20;0;-62
45738;-53;-20;0;-62
45801;-53;-20;0;-62
45864;-53;-20;0;-62
45927;-53;-20;0;-62
45990;-53;-20;0;0
46053;-53;-19;0;128
46116;-53;-18;0;128
46179;-53;-15;0;128
46242;-53;-13;0;128
46305;-53;-12;0;128
46368;-53;-11;0;0
46431;-53;-11;0;0
46494;-53;-11;0;0
46557;-53;-11;0;0
46620;-53;-11;0;0
46683;-53;-11;0;0
46746;-53;-11;0;0
46809;-53;-11;0;0
46872;-53;-11;0;0
46935;-53;-11;0;0
46998;-53;-11;0;62
47061;-53;-11;-27;62
47124;-53;-11;-27;62
47187;-53;-11;-27;62
47250;-53;-11;-27;185
47313;-53;-8;-27;185
47376;-53;-6;-39;185
47439;-53;-1;-39;185
47502;-53;1;-39;185
47565;-53;3;-39;185
47628;-53;4;-39;40
47691;-53;4;0;40
47754;-53;4;0;40
47817;-53;4;0;40
47880;-53;4;0;40
47943;-53;4;0;0
48006;-53;4;0;0
48069;-53;4;0;0
48132;-53;4;0;0
48195;-53;4;0;79
48258;-53;4;0;79
48321;-53;4;-51;79
48384;-53;4;-51;79
48447;-53;4;-51;79
48510;-53;4;-51;79
48573;-53;4;-51;29
48636;-53;4;-51;29
48699;-53;4;-51;29
48762;-53;4;-51;29
48825;-53;4;-51;0
48888;-53;4;-51;0
48951;-53;4;0;0
49014;-53;3;0;-256
49077;-53;-1;0;-256
49140;-53;-5;0;-256
49203;-53;-10;0;-256
49266;-53;-20;0;-256
49329;-53;-24;0;-89
49392;-53;-24;0;-89
49455;-53;-24;0;-89
49518;-53;-24;0;-89
49581;-53;-24;0;-89
49644;-53;-24;0;0
49707;-53;-24;0;0
49770;-53;-24;0;0
49833;-53;-24;0;0
49896;-53;-24;0;0
49959;-53;-24;0;0
50022;-53;-24;0;0
50085;-53;-24;0;0
50148;-53;-24;0;0
50211;-53;-24;0;0
50274;-53;-24;0;0
50337;-53;-24;0;0
50400;-53;-24;0;0
50463;-53;-24;0;0
50526;-53;-24;0;0
50589;-53;-24;0;-33
50652;-53;-24;0;-33
50715;-53;-24;0;-33
50778;-53;-24;0;-33
50841;-53;-24;0;-33
50904;-53;-24;0;-31
50967;-53;-24;0;-31
51030;-53;-24;0;-31
51093;-53;-24;0;-31
51156;-53;-24;0;-31
51219;-53;-24;0;-51
51282;-53;-24;0;-51
51345;-53;-24;0;-51
51408;-53;-24;0;-51
51471;-53;-24;0;-65
51534;-53;-24;34;-65
51597;-53;-24;34;-65
51660;-53;-24;34;-65
51723;-53;-24;34;-65
51786;-53;-24;34;-38
51849;-53;-24;122;-38
51912;-50;-24;122;-38
51975;-49;-24;122;-38
52038;-47;-24;122;-38
52101;-46;-24;122;-38
52164;-42;-24;165;-83
52227;-40;-24;165;-83
52290;-38;-24;165;-83
52353;-33;-24;165;-83
52416;-31;-24;165;-78
52479;-29;-24;197;-78
52542;-24;-24;197;-78
52605;-21;-24;197;-78
52668;-19;-24;197;-78
52731;-16;-24;197;-95
52794;-13;-24;195;-95
52857;-11;-24;195;-95
52920;-6;-24;195;-95
52983;-3;-24;195;-95
53046;1;-25;205;-105
53109;4;-26;205;-105
53172;7;-28;205;-105
53235;13;-30;205;-105
53298;19;-31;196;-89
53361;22;-31;196;-89
53424;27;-31;196;-89
53487;29;-31;196;-89
53550;34;-31;189;-81
53613;37;-31;189;-81
53676;39;-31;189;-81
53739;42;-31;189;-81
53802;47;-31;189;-67
53865;49;-31;260;-67
53928;54;-31;260;-67
53991;59;-31;260;-67
54054;63;-31;260;-67
54117;73;-31;260;-67
54180;78;-31;260;-77
54243;84;-31;236;-77
54306;88;-31;236;-77
54369;91;-31;236;-77
54432;94;-31;236;-77
54495;100;-31;117;-69
54558;101;-31;117;-69
54621;102;-31;117;-69
54684;104;-31;117;-69
54747;105;-31;117;-69
54810;107;-31;117;-77
54873;108;-31;50;-77
54936;108;-31;50;-77
54999;108;-31;50;-77
55062;108;-31;50;-77
55125;108;-31;41;-96
55188;108;-31;41;-96
55251;108;-31;41;-96
55314;108;-31;41;-96
55377;108;-31;41;-96
55440;108;-31;51;-91
55503;108;-31;51;-91
55566;108;-31;51;-91
55629;108;-31;51;-91
55692;108;-31;51;-124
55755;108;-32;41;-124
55818;108;-35;41;-124
55881;108;-37;41;-124
55944;108;-38;41;-124
56007;108;-40;0;-84
56070;108;-40;0;-84
56133;108;-40;0;-84
56196;108;-40;0;-84
56259;108;-40;0;-84
56322;108;-40;0;-84
56385;108;-40;0;-74
56448;108;-40;0;-74
56511;108;-40;0;-74
56574;108;-40;0;-74
56637;108;-41;0;-121
56700;108;-43;0;-121
56763;108;-44;0;-121
56826;108;-46;0;-121
56889;108;-49;0;-121
56952;108;-50;0;-110
57015;108;-51;0;-110
57078;108;-53;0;-110
57141;108;-55;0;-110
57204;108;-56;0;-110
57267;108;-59;0;-103
57330;108;-60;0;-103
57393;108;-61;0;-103
57456;108;-62;0;-103
57519;108;-63;0;-103
57582;108;-65;0;-124
57645;108;-68;29;-124
57708;108;-71;29;-124
57771;108;-72;29;-124
57834;108;-74;29;-160
57897;108;-76;29;-160
57960;108;-78;43;-160
58023;108;-80;43;-160
58086;108;-84;43;-160
58149;108;-86;43;-189
58212;108;-89;43;-189
58275;108;-91;48;-189
58338;108;-96;48;-189
58401;108;-99;48;-189
58464;108;-101;48;-189
58527;108;-103;48;-148
58590;108;-107;42;-148
58653;108;-109;42;-148
58716;108;-111;42;-148
58779;108;-113;42;-148
58842;108;-117;42;-135
58905;108;-118;31;-135
58968;108;-120;31;-135
59031;108;-124;31;-135
59094;108;-124;31;-75
59157;108;-124;31;-75
59220;108;-124;0;-75
59283;108;-124;0;-75
